,asas_sn_id,jd,flux,flux_err,mag,mag_err,limit,fwhm,image_id,camera,quality,phot_filter
136,60130745426,2458754.5847077,3.4119436097098284,0.04089445739639856,15.067561010206934,0.013027910849258955,18.1234794860006,1.44,bs187933,bs,G,g
137,60130745426,2458931.9022697,3.621170639143613,0.04445754017979898,15.00294314627093,0.013344693761888049,18.032777037278635,1.54,bC116639,bC,G,g
138,60130745426,2458993.8703265,3.4429971264521226,0.026668015340883235,15.057723971682693,0.00841911048194286,18.587663870734062,1.50,bs250415,bs,G,g
139,60130745426,2458197.9532511,3.370436948397486,0.02376803147108444,15.080850104542524,0.007665123902905111,18.712657576836488,1.72,bs057019,bs,G,g
140,60130745426,2458227.729116,3.636169117076326,0.05100107029573338,14.998455437485356,0.015245700678024759,17.883692385969223,1.81,bs064982,bs,B,g
141,60130745426,2459079.7582322,3.2365958345494317,0.03800493902716915,15.124844445125687,0.012763322467672353,18.203040511159333,1.44,bC157633,bC,G,g
142,60130745426,2459231.0606601,3.3428547574945298,0.02450590461459941,15.089771853541588,0.007968294997632564,18.679463764553425,1.46,bC204501,bC,G,g
143,60130745426,2459275.896791,3.5867845037077903,0.07237579164858367,15.013302410353926,0.02193310991143659,17.503657293723272,1.44,bs325686,bs,B,g
144,60130745426,2458943.9077431,3.5660277914772345,0.07668649457124044,15.019603813575523,0.02337471558767417,17.440843396147116,1.46,bC119234,bC,G,g
145,60130745426,2458245.7469774,3.39599783375294,0.03201842208849789,15.072647110924178,0.010248131597430491,18.389140797726313,1.52,bs069466,bs,G,g
146,60130745426,2459071.7700368,3.31959980567519,0.03634441726023468,15.097351296051427,0.011900471045420254,18.25154633681617,1.46,bC155064,bC,G,g
147,60130745426,2458998.6795536,3.5424184395344853,0.04793521746746796,15.026815972631955,0.014708453599314142,17.95100385650859,1.52,bs251613,bs,G,g
148,60130745426,2458988.8005255,3.426485142383346,0.026642265968986344,15.062943489760157,0.008451513298772199,18.588712712601165,1.45,bs249320,bs,G,g
149,60130745426,2458965.6906568,3.4604234114100625,0.02869612815570224,15.052242518372134,0.009013765062580148,18.508082353409325,1.48,bs243900,bs,G,g
150,60130745426,2458625.9262943,3.365635414118718,0.06287309430077384,15.082397950292162,0.02030532469603223,17.656478524719635,1.42,bC037737,bC,G,g
151,60130745426,2458758.5775269,3.647313067061528,0.10405767836234601,14.9951330158473,0.031010820857258967,17.109455281203246,1.79,bs189103,bs,B,g
152,60130745426,2459058.7728333,3.3391684429512942,0.04708971998577115,15.090969803757472,0.015328510412060696,17.970325341536057,1.53,bC151138,bC,G,g
153,60130745426,2458183.8300183,3.3905421706489327,0.04904140843748357,15.074392746321637,0.015721933559137154,17.92623327557801,2.39,bs053606,bs,G,g
154,60130745426,2458632.8383897,3.458476137206982,0.0316365831575047,15.052853663582104,0.009942989057707656,18.402166680696983,1.45,bs162429,bs,G,g
