,oid,expid,hjd,mjd,mag,magerr,catflags,filtercode,ra,dec,chi,sharp,filefracday,field,ccdid,qid,limitmag,magzp,magzprms,clrcoeff,clrcounc,exptime,airmass,programid
253,570113300000359,220340319,2459957.908227155,59957.4031944,18.520182,0.04818664,32768,zg,148.0398785,21.7204419,1.368,0.103,20230113403194,570,13,3,20.6,26.286226,0.03600261,-0.023315834,4.375706e-05,30.0,1.035,1
254,570113300000359,221140311,2459965.9085007356,59965.4031134,18.354897,0.04257976,32768,zg,148.0399121,21.7204355,1.615,0.013,20230121403090,570,13,3,20.58,26.381102,0.044454306,-0.037787568,5.7776917e-05,30.0,1.034,1
255,570113300000359,226321635,2460017.721436006,60017.2163542,18.42449,0.04484379,0,zg,148.0399077,21.7204051,3.325,0.355,20230314216343,570,13,3,21.8,26.35893,0.033748772,-0.06854334,2.8641089e-05,30.0,1.053,1
256,570113300000359,226728586,2460021.7907406557,60021.2858681,18.528006,0.04847219,0,zg,148.0398269,21.7204382,1.273,0.168,20230318285868,570,13,3,21.37,26.351109,0.038403496,-0.06617621,3.8055445e-05,30.0,1.067,1
257,570113300000359,227722747,2460031.7317420403,60031.2274769,18.554422,0.04945039,0,zg,148.0399278,21.7203949,1.251,0.166,20230328227477,570,13,3,20.76,26.312784,0.037570506,-0.030873917,4.151349e-05,30.0,1.035,1
258,570113300000359,228828732,2460042.790775906,60042.2873264,18.591114,0.05084564,32768,zg,148.0398084,21.7204045,0.257,-0.019,20230408287315,570,13,3,19.76,25.734606,0.04499984,-0.005600033,0.00011728783,30.0,1.241,1
259,570113300000359,229219413,2460046.6972635826,60046.1941319,18.46701,0.046295453,0,zg,148.0398543,21.7203981,2.502,0.305,20230412194120,570,13,3,21.64,26.328545,0.03390737,-0.06653153,2.9824203e-05,30.0,1.04,1
260,570113300000359,229822468,2460052.7273028004,60052.2246875,18.54297,0.049023636,0,zg,148.039897,21.7204165,1.984,0.267,20230418224688,570,13,3,21.52,26.332006,0.036653105,-0.06982198,3.4585897e-05,30.0,1.116,1
261,570113300000359,230017254,2460054.6749889352,60054.1725463,18.528313,0.048483398,0,zg,148.0399058,21.7203991,2.283,0.225,20230420172535,570,13,3,21.09,26.33145,0.035411097,-0.036180247,3.3239652e-05,30.0,1.04,1
262,570113300000359,230220407,2460056.706333936,60056.2040741,18.479963,0.0467483,0,zg,148.0398669,21.7204172,2.585,0.34,20230422204074,570,13,3,21.55,26.35261,0.031586837,-0.053951908,2.5046142e-05,30.0,1.093,1
263,570113300000359,230417681,2460058.6788970483,60058.1768171,18.512735,0.047916595,0,zg,148.0399026,21.7203742,1.983,0.193,20230424176806,570,13,3,21.27,26.2606,0.037386183,-0.04489885,3.5700217e-05,30.0,1.055,1
264,570113300000359,230620207,2460060.7039648197,60060.2020718,18.562498,0.04975379,0,zg,148.0398513,21.7204077,1.953,0.245,20230426202072,570,13,3,20.93,26.197533,0.03725714,-0.025237001,3.7602418e-05,30.0,1.114,1
265,570113300000359,233824400,2460092.74282019,60092.2440046,18.54854,0.049230658,0,zg,148.0399028,21.7204141,0.673,0.112,20230528243993,570,13,3,20.22,26.075527,0.044081487,-0.0034446307,7.880546e-05,30.0,2.293,1
266,570113300000359,247646135,2460230.9583995193,60230.4613542,18.455534,0.04589841,32768,zg,148.0398906,21.7203643,1.104,0.077,20231013461343,570,13,3,20.82,26.065989,0.039684165,-0.020430388,4.421781e-05,30.0,2.534,1
267,570113300000359,247847487,2460232.9720876245,60232.4748727,18.462536,0.0461402,0,zg,148.0399216,21.7203341,1.627,0.185,20231015474873,570,13,3,21.07,26.19005,0.033522423,-0.03524071,2.9284498e-05,30.0,2.069,1
268,570113300000359,248244098,2460236.938543043,60236.4409838,18.509485,0.047799286,32768,zg,148.0398735,21.7203719,0.413,0.031,20231019440856,570,13,3,20.65,26.044456,0.04396813,-0.00710758,5.6415094e-05,30.0,2.662,1
269,570113300000359,248445437,2460238.952113861,60238.454375,18.535881,0.04876151,0,zg,148.0398697,21.7204075,2.7,0.272,20231021454375,570,13,3,21.06,26.140976,0.035770692,-0.03723438,3.3202e-05,30.0,2.154,1
270,570113300000359,248848543,2460242.983546846,60242.4854398,18.472374,0.04648239,0,zg,148.039867,21.7203757,3.019,0.349,20231025485440,570,13,3,21.72,26.275928,0.035607766,-0.07036804,3.2494452e-05,30.0,1.547,1
271,570113300000359,249146677,2460245.965156606,60245.4667708,18.35734,0.04265696,0,zg,148.0398973,21.7203875,0.629,-0.035,20231028466771,570,13,3,19.48,26.284239,0.03900257,-0.02865457,0.00010555692,30.0,1.657,1
272,570113300000359,249552039,2460250.0191658996,60249.5203935,18.416203,0.044566978,32768,zg,148.0399419,21.7204341,0.878,0.083,20231101520394,570,13,3,19.79,26.001423,0.042830665,-0.015805433,9.343923e-05,30.0,1.202,1
273,570113300000359,249751803,2460252.0169979963,60251.5180324,18.52961,0.04853094,0,zg,148.0398674,21.7203865,2.076,0.246,20231103518021,570,13,3,20.66,26.349495,0.037032958,-0.018021284,4.144203e-05,30.0,1.19,1
274,570113300000359,250247726,2460256.976719623,60256.4772685,18.291595,0.040636405,0,zg,148.039972,21.7204673,1.153,0.033,20231108477257,570,13,3,20.13,26.322264,0.04020251,-0.021003695,6.293576e-05,30.0,1.32,1
275,570113300000359,250452472,2460259.024375672,60258.5247222,18.514648,0.047985807,0,zg,148.0398715,21.7204189,2.395,0.212,20231110524722,570,13,3,21.35,26.356607,0.031286612,-0.057457425,2.4936597e-05,30.0,1.109,1
276,570113300000359,250648334,2460260.9831925184,60260.4833449,18.477886,0.046675365,0,zg,148.0399257,21.720443,1.044,0.038,20231112483345,570,13,3,20.87,26.341541,0.0382326,-0.032519963,3.9303177e-05,30.0,1.232,1
277,570113300000359,250946715,2460263.9672969,60263.4671528,18.592747,0.050908744,32768,zg,148.039793,21.7204382,0.528,0.029,20231115467130,570,13,3,20.58,25.913013,0.03715138,-0.046403226,4.367352e-05,30.0,1.271,1
278,570113300000359,253338259,2460287.885046676,60287.3825926,18.440289,0.04537696,0,zg,148.0399915,21.720351,1.104,-0.006,20231209382535,570,13,3,20.27,26.321669,0.037976887,-0.029814256,5.2388306e-05,30.0,1.384,1
279,570113300000359,253539596,2460289.898596437,60289.3959606,18.587507,0.050706554,0,zg,148.0398655,21.7203955,1.351,0.088,20231211395926,570,13,3,20.61,25.84328,0.03476737,-0.040872104,4.1340296e-05,30.0,1.272,1
280,570113300000359,253744096,2460291.943777885,60291.4409606,18.499317,0.047434304,0,zg,148.0399076,21.7203794,1.738,0.124,20231213440961,570,13,3,21.3,26.367764,0.03691443,-0.05730579,3.5098303e-05,30.0,1.095,1
281,570113300000359,254249818,2460297.001433507,60296.4981829,18.591896,0.050875843,32768,zg,148.0398716,21.7204264,1.038,0.136,20231218498171,570,13,3,20.9,25.87362,0.050081637,-0.06233192,7.6111864e-05,30.0,1.034,1
282,570113300000359,256141800,2460315.922638183,60315.4180093,18.482399,0.04683401,0,zg,148.0398106,21.7204716,1.208,0.08,20240106417951,570,13,3,21.07,26.380978,0.036533546,-0.055227183,3.43241e-05,30.0,1.037,1
283,570113300000359,256941855,2460323.9236243414,60323.4185532,18.371056,0.04309335,0,zg,148.0399114,21.7203921,0.52,-0.113,20240114418472,570,13,3,20.5,26.370974,0.04028944,-0.03291098,5.4870925e-05,30.0,1.033,1
284,570113300000359,257346771,2460327.972978039,60327.4677199,18.565655,0.04987295,0,zg,148.0398574,21.7204222,3.497,0.301,20240118467674,570,13,3,21.3,26.321896,0.0365076,-0.05879991,3.4328266e-05,30.0,1.107,1
285,570113300000359,258725495,2460341.7606501016,60341.2549537,18.45291,0.04580818,0,zg,148.0398314,21.7203912,2.318,0.171,20240201254954,570,13,3,21.03,26.289412,0.037061937,-0.047124486,3.5682922e-05,30.0,1.267,1
286,570113300000359,259825980,2460352.765618457,60352.2598032,18.52639,0.04841307,0,zg,148.039876,21.7203961,2.334,0.33,20240212259792,570,13,3,21.37,26.371775,0.033623938,-0.06332634,2.913088e-05,30.0,1.131,1
287,570113300000359,260028928,2460354.795096562,60354.2892824,18.587437,0.050703846,0,zg,148.0398754,21.7204106,2.98,0.329,20240214289282,570,13,3,21.43,26.12287,0.040704526,-0.07203813,4.285228e-05,30.0,1.059,1
288,570113300000359,260243100,2460356.936812098,60356.4310069,18.515594,0.0480201,0,zg,148.0398727,21.7203906,3.459,0.365,20240216431007,570,13,3,21.79,26.360434,0.038931604,-0.075057924,3.8475442e-05,30.0,1.259,1
289,570113300000359,263429950,2460388.8042769246,60388.2995023,18.473299,0.046514712,0,zg,148.0398201,21.7203938,1.245,0.145,20240319299502,570,13,3,20.39,26.366768,0.03554414,-0.025940657,4.5140383e-05,30.0,1.103,1
290,570113300000359,264330980,2460397.8140123556,60397.3098032,18.59019,0.050810024,0,zg,148.0398421,21.7204206,0.851,0.166,20240328309803,570,13,3,20.66,26.305315,0.033716105,-0.029947026,3.7868438e-05,30.0,1.216,1
291,570113300000359,264930578,2460403.8095650733,60403.305787,18.462816,0.04614991,0,zg,148.0398502,21.7204262,2.209,0.301,20240403305775,570,13,3,21.23,26.323689,0.033115346,-0.055094704,2.8135564e-05,30.0,1.274,1
292,570113300000359,265327916,2460407.7826375472,60407.2791667,18.481916,0.04681701,0,zg,148.0398455,21.7204055,1.669,0.202,20240407279155,570,13,3,21.18,26.324465,0.03324429,-0.04424153,2.873014e-05,30.0,1.202,1
293,570113300000359,266621339,2460420.715763543,60420.2133912,18.583923,0.05056881,0,zg,148.0398716,21.7204183,1.269,0.226,20240420213391,570,13,3,20.61,26.357428,0.037139896,-0.032958843,4.562293e-05,30.0,1.106,1
294,570113300000359,266819306,2460422.695260525,60422.1930671,18.724972,0.05631168,0,zg,148.0398645,21.7203942,1.242,0.208,20240422193067,570,13,3,20.6,26.322283,0.036250707,-0.026265148,4.971443e-05,30.0,1.075,1
295,570113300000359,267518435,2460429.6858965047,60429.1843519,18.578518,0.050361827,0,zg,148.0398637,21.7204376,2.036,0.223,20240429184340,570,13,3,21.45,26.343344,0.02979661,-0.059092507,2.2881495e-05,30.0,1.096,1
296,570113300000359,267921773,2460433.7188922307,60433.2177315,18.537594,0.04882471,0,zg,148.039869,21.720383,2.543,0.315,20240503217720,570,13,3,21.59,26.251812,0.035416808,-0.07078121,3.2271615e-05,30.0,1.244,1
297,570113300000359,269418773,2460448.6874410557,60448.1877315,18.425169,0.044866532,0,zg,148.0399266,21.7203321,1.207,0.102,20240518187720,570,13,3,20.02,26.317774,0.03805339,-0.027551742,6.427483e-05,30.0,1.3,1
298,570113300000359,269619620,2460450.69571885,60450.1962037,18.546505,0.049154904,0,zg,148.0398695,21.7204497,1.03,0.138,20240520196204,570,13,3,20.2,26.24697,0.03500836,-0.033119112,4.816242e-05,30.0,1.387,1
299,570213300000705,46018344,2458214.687042324,58214.1834491,17.318916,0.022793235,32768,zr,148.0399525,21.7204035,0.343,-0.141,20180406183449,570,13,3,17.73,23.264498,0.054234717,0.12577455,0.00046531064,30.0,1.034,1
300,570213300000705,46019407,2458214.697666487,58214.1940741,17.741875,0.029171122,32768,zr,148.0397753,21.7203874,0.942,0.14,20180406194074,570,13,3,19.81,25.258972,0.04644836,0.12201099,5.5464472e-05,30.0,1.034,1
301,570213300000705,46319834,2458217.701699249,58217.1983449,17.817314,0.030603886,0,zr,148.0398429,21.7204143,1.711,0.169,20180409198333,570,13,3,20.81,25.877483,0.025468022,0.09323632,1.6408989e-05,30.0,1.039,1
302,570213300000705,46321990,2458217.723260006,58217.2199074,17.777985,0.029844383,0,zr,148.039845,21.7204121,2.216,0.185,20180409219907,570,13,3,20.99,26.04612,0.025265409,0.09840722,1.5804237e-05,30.0,1.061,1
303,570213300000705,46720623,2458221.709262025,58221.2062384,17.698298,0.028388424,0,zr,148.039818,21.7204431,0.732,0.071,20180413206238,570,13,3,19.81,25.716042,0.045863505,0.12553808,5.5262943e-05,30.0,1.057,1
304,570213300000705,47017608,2458224.678857728,58224.176088,17.835323,0.030961012,32768,zr,148.0398628,21.7204176,1.209,0.137,20180416176030,570,13,3,20.23,25.456722,0.0340579,0.10913395,2.8858722e-05,30.0,1.037,1
305,570213300000705,47316380,2458227.6663153917,58227.1638079,17.786995,0.030015929,0,zr,148.039793,21.7204194,2.785,0.257,20180419163808,570,13,3,21.04,26.218985,0.024965787,0.109439544,1.5596568e-05,30.0,1.035,1
306,570213300000705,49115461,2458245.6554444158,58245.1546181,17.7589,0.02948572,0,zr,148.0398212,21.720414,2.425,0.238,20180507154560,570,13,3,21.05,26.196808,0.023763733,0.09472253,1.4359359e-05,30.0,1.079,1
307,570213300000705,49416283,2458248.6633704393,58248.1628356,17.750494,0.029329777,0,zr,148.0398167,21.7204265,3.404,0.302,20180510162824,570,13,3,21.37,26.241367,0.02290642,0.10150532,1.3098835e-05,30.0,1.115,1
308,570213300000705,50919521,2458263.6946462244,58263.1952199,17.759573,0.029498268,0,zr,148.0398397,21.7203845,3.104,0.369,20180525195208,570,13,3,20.8,27.439863,0.028567124,0.11333318,2.0512707e-05,90.0,1.479,2
309,570213300000705,67149812,2458425.997116004,58425.498125,17.529922,0.025650598,0,zr,148.03989,21.7203974,0.473,-0.0,20181103498113,570,13,3,20.18,26.206556,0.035501737,0.11673575,3.1550815e-05,30.0,1.287,1
310,570213300000705,67450141,2458429.000696566,58428.501412,17.653904,0.027623435,0,zr,148.0398655,21.7204475,1.51,-0.003,20181106501400,570,13,3,20.63,26.228107,0.031868484,0.12720202,2.5153877e-05,30.0,1.231,1
311,570213300000705,67752553,2458432.0251150676,58431.5255324,17.620548,0.027069468,0,zr,148.0398436,21.7203862,0.514,0.006,20181109525521,570,13,3,20.31,26.20265,0.032367863,0.11364469,2.5999876e-05,30.0,1.12,1
312,570213300000705,68049766,2458434.9975392004,58434.497662,17.54485,0.025875894,0,zr,148.0397867,21.7202725,0.643,-0.008,20181112497662,570,13,3,19.75,26.20693,0.0375289,0.10836959,3.500696e-05,30.0,1.18,1
313,570213300000705,68353662,2458438.0367995515,58437.5366204,17.72498,0.028863868,0,zr,148.0398241,21.7203888,3.172,0.276,20181115536620,570,13,3,21.21,26.264038,0.023926726,0.0924853,1.44577725e-05,30.0,1.065,1
314,570213300000705,68538783,2458439.888198566,58439.3878356,17.75153,0.029348932,0,zr,148.0398362,21.7203859,3.252,0.363,20181117387836,570,13,3,21.02,25.940935,0.028096016,0.11218734,1.9390343e-05,30.0,2.033,1
315,570213300000705,68653997,2458441.0404543546,58440.5399769,17.760426,0.02951416,0,zr,148.0398406,21.7203822,3.328,0.318,20181118539977,570,13,3,21.38,26.24649,0.022046093,0.09473971,1.2048071e-05,30.0,1.052,1
316,570213300000705,68946315,2458443.9639266003,58443.4631597,17.649324,0.027546352,0,zr,148.0398061,21.7203898,2.459,0.222,20181121463148,570,13,3,21.09,26.240213,0.03520096,0.10387795,3.0747597e-05,30.0,1.219,1
317,570213300000705,69344119,2458447.9423502637,58447.4411921,17.80881,0.030437268,0,zr,148.0397458,21.7203958,1.975,0.198,20181125441181,570,13,3,20.45,26.226015,0.029442474,0.1038427,2.1696727e-05,30.0,1.271,1
318,570213300000705,69351723,2458448.018399436,58447.5172338,17.72566,0.028876156,0,zr,148.0398514,21.720375,0.948,0.038,20181125517199,570,13,3,20.22,26.246649,0.030117625,0.0864171,2.2941591e-05,30.0,1.056,1
319,570213300000705,69446325,2458448.9645103137,58448.4632523,17.779661,0.029876184,0,zr,148.0398437,21.7204052,1.344,0.093,20181126463241,570,13,3,20.29,26.213692,0.03343469,0.108007036,2.7845841e-05,30.0,1.167,1
320,570213300000705,69543719,2458449.938551919,58449.4371991,17.76065,0.029518364,0,zr,148.0398548,21.7203812,0.976,0.125,20181127437176,570,13,3,20.38,26.236645,0.02842865,0.09250472,2.0129863e-05,30.0,1.263,1
321,570213300000705,70146209,2458455.964025818,58455.4620949,17.709099,0.028579453,0,zr,148.0398134,21.720395,2.422,0.181,20181203462060,570,13,3,21.05,26.219572,0.023747828,0.10200283,1.4237213e-05,30.0,1.114,1
322,570213300000705,70151745,2458456.0193898673,58455.5174537,17.71505,0.028685533,0,zr,148.0398191,21.7203721,0.907,0.023,20181203517407,570,13,3,20.27,25.832504,0.035200052,0.09108019,3.1173426e-05,30.0,1.04,1
323,570213300000705,70752254,2458462.025038992,58461.5225463,17.672054,0.027932335,0,zr,148.0398195,21.7203992,2.596,0.291,20181209522523,570,13,3,20.95,25.887358,0.028072247,0.10846677,1.9743506e-05,30.0,1.04,1
324,570213300000705,71752599,2458472.0293542542,58471.5259954,17.733288,0.02901435,0,zr,148.0398438,21.7203952,3.04,0.317,20181219525995,570,13,3,21.25,26.23647,0.02536825,0.1051385,1.6238148e-05,30.0,1.069,1
325,570213300000705,71841111,2458472.914542167,58472.4111111,17.778858,0.02986093,0,zr,148.0398458,21.7203899,2.531,0.296,20181220411100,570,13,3,20.99,26.257904,0.023476304,0.10275906,1.3772758e-05,30.0,1.126,1
326,570213300000705,72645385,2458480.9579033717,58480.4538542,17.701761,0.028449476,0,zr,148.0397957,21.7204598,1.605,0.054,20181228453854,570,13,3,20.21,26.22321,0.032963753,0.119912416,2.7058386e-05,30.0,1.039,1
327,570213300000705,72741969,2458481.923817521,58481.4196991,17.765461,0.029608304,0,zr,148.0398069,21.7204051,0.682,0.025,20181229419688,570,13,3,20.75,26.242313,0.025868353,0.099161156,1.671349e-05,30.0,1.061,1
328,570213300000705,73245774,2458486.962203845,58486.4577431,17.706417,0.028531836,0,zr,148.0398234,21.7203713,1.063,0.028,20190103457743,570,13,3,20.75,26.2506,0.028151713,0.10612707,1.9987718e-05,30.0,1.042,1
329,570213300000705,73247511,2458486.9795775674,58486.4751157,17.73136,0.028979331,0,zr,148.0398016,21.7203899,2.09,0.117,20190103475104,570,13,3,21.18,26.263863,0.023865756,0.09526174,1.4211218e-05,30.0,1.056,1
330,570213300000705,73844075,2458492.945575307,58492.4407523,17.811464,0.030489134,32768,zr,148.0398327,21.7203805,1.67,0.227,20190109440752,570,13,3,20.3,25.251963,0.036439113,0.10380247,3.3338943e-05,30.0,1.036,1
331,570213300000705,73943734,2458493.942227896,58493.4373495,17.75788,0.029466722,0,zr,148.0398395,21.7203956,2.418,0.319,20190110437338,570,13,3,21.63,26.254982,0.021821517,0.09819543,1.2153985e-05,30.0,1.036,1
332,570213300000705,74842153,2458502.926849358,58502.4215394,17.830677,0.030868294,0,zr,148.0398356,21.7203532,1.034,0.048,20190119421539,570,13,3,19.82,26.044172,0.035759818,0.10442754,3.226856e-05,30.0,1.041,2
333,570213300000705,74850562,2458503.010938372,58502.505625,17.748695,0.02929656,0,zr,148.0397636,21.7204091,0.511,0.067,20190119505625,570,13,3,19.99,26.130735,0.03482066,0.1075617,3.05115e-05,30.0,1.255,1
334,570213300000705,74930354,2458503.8088872074,58503.3035417,17.865326,0.031569343,0,zr,148.0398511,21.7203893,0.611,0.222,20190120303530,570,13,3,18.91,25.916618,0.043273203,0.09258332,7.596113e-05,30.0,1.194,2
335,570213300000705,74931991,2458503.8252651617,58503.319919,17.794746,0.030164663,0,zr,148.0399962,21.7203156,0.88,0.138,20190120319907,570,13,3,18.5,25.77788,0.042674612,0.089813605,9.8803255e-05,30.0,1.138,2
336,570213300000705,74933648,2458503.8418283327,58503.3364815,17.910515,0.032517835,0,zr,148.0398379,21.720373,0.525,0.064,20190120336470,570,13,3,19.26,26.002794,0.038893756,0.101340525,5.0032224e-05,30.0,1.095,2
337,570213300000705,74935335,2458503.8587040077,58503.3533565,17.735039,0.02904622,0,zr,148.0398485,21.7203687,0.656,0.098,20190120353345,570,13,3,19.38,26.060053,0.04222892,0.10446633,5.054378e-05,30.0,1.064,2
338,570213300000705,74937105,2458503.876401415,58503.3710532,17.821257,0.030681554,0,zr,148.0398025,21.720348,0.279,0.049,20190120371042,570,13,3,19.27,26.044338,0.03935531,0.10777447,4.6626694e-05,30.0,1.043,2
339,570213300000705,74938855,2458503.893902111,58503.3885532,17.756481,0.02944072,0,zr,148.0397859,21.7203705,0.431,0.077,20190120388542,570,13,3,19.18,25.886467,0.036072697,0.09741836,4.3222404e-05,30.0,1.034,2
340,570213300000705,74940597,2458503.9113218,58503.4059722,17.805767,0.030377993,0,zr,148.0397763,21.7203529,1.202,0.166,20190120405972,570,13,3,20.01,26.167833,0.033118885,0.09266086,2.7403174e-05,30.0,1.034,2
341,570213300000705,74942261,2458503.927965954,58503.4226157,17.773396,0.029757546,0,zr,148.039822,21.7204015,1.715,0.15,20190120422604,570,13,3,20.38,26.256426,0.036393948,0.0937423,3.3267028e-05,30.0,1.045,2
342,570213300000705,74943905,2458503.9444017992,58503.4390509,17.838089,0.03101639,0,zr,148.0398195,21.7203744,0.796,0.091,20190120439051,570,13,3,20.06,26.22519,0.031096615,0.09493567,2.4225128e-05,30.0,1.064,2
343,570213300000705,74945541,2458503.9607682405,58503.4554167,17.886417,0.032007158,0,zr,148.0397747,21.720386,1.359,0.167,20190120455417,570,13,3,19.43,26.097677,0.03963331,0.08191262,4.468819e-05,30.0,1.094,2
344,570213300000705,75627502,2458510.780605561,58510.2750231,17.716053,0.028703483,0,zr,148.0398072,21.7204081,1.652,0.117,20190127275023,570,13,3,20.47,25.942177,0.030597987,0.112410545,2.3157769e-05,30.0,1.233,1
345,570213300000705,75740967,2458511.915289374,58511.4096759,17.755463,0.02942181,0,zr,148.039848,21.7203971,1.982,0.173,20190128409664,570,13,3,21.34,26.254034,0.029367002,0.085093595,2.1337702e-05,30.0,1.054,1
346,570213300000705,75941957,2458513.9252348053,58513.4195718,17.774939,0.02978669,0,zr,148.039742,21.7204004,2.091,0.053,20190130419259,570,13,3,21.32,26.34713,0.026962364,0.07993904,1.8001876e-05,30.0,1.077,1
347,570213300000705,75943449,2458513.9401540407,58513.4344907,17.76559,0.02961074,32768,zr,148.0398036,21.720359,2.038,0.126,20190130434479,570,13,3,21.09,25.817413,0.040484007,0.08001996,4.067898e-05,30.0,1.109,1
348,570213300000705,76925298,2458523.758791388,58523.2529861,17.746597,0.029257894,0,zr,148.0398414,21.7203951,2.783,0.345,20190209252975,570,13,3,21.62,26.21305,0.027587768,0.10326748,1.8995195e-05,30.0,1.179,2
349,570213300000705,76925585,2458523.761661807,58523.2558565,17.803814,0.030340038,0,zr,148.0398267,21.7203957,1.868,0.244,20190209255856,570,13,3,21.54,26.230347,0.024513165,0.108596556,1.5042671e-05,30.0,1.168,2
350,570213300000705,76925873,2458523.764543726,58523.2587384,17.726492,0.028891161,0,zr,148.0398504,21.7203906,2.397,0.225,20190209258727,570,13,3,21.6,26.22994,0.026400741,0.09877958,1.7503287e-05,30.0,1.159,2
351,570213300000705,76926162,2458523.7674257453,58523.2616204,17.732811,0.029005682,0,zr,148.0398186,21.7203841,2.622,0.296,20190209261609,570,13,3,21.51,26.194265,0.024913704,0.098923296,1.5604854e-05,30.0,1.149,2
352,570213300000705,76926450,2458523.770307664,58523.2645023,17.752111,0.029359695,0,zr,148.0398284,21.7204072,2.878,0.229,20190209264491,570,13,3,21.56,26.177563,0.02449564,0.10720462,1.5025101e-05,30.0,1.14,2
353,570213300000705,76926738,2458523.7731896834,58523.2673843,17.747183,0.029268673,0,zr,148.0398166,21.7203732,3.148,0.331,20190209267373,570,13,3,21.59,26.194632,0.022786774,0.10361084,1.3110675e-05,30.0,1.132,2
354,570213300000705,76927026,2458523.7760716015,58523.2702662,17.772436,0.029739436,0,zr,148.0398301,21.720395,2.621,0.244,20190209270266,570,13,3,21.73,26.219913,0.024348434,0.10901854,1.4845397e-05,30.0,1.124,2
355,570213300000705,76927314,2458523.77895352,58523.2731481,17.79589,0.03018671,0,zr,148.0398763,21.7203944,3.645,0.386,20190209273148,570,13,3,21.68,26.222425,0.023680273,0.104716085,1.4005475e-05,30.0,1.116,2
356,570213300000705,76927605,2458523.781858639,58523.2760532,17.774637,0.029781012,0,zr,148.0398327,21.7203996,3.232,0.277,20190209276042,570,13,3,21.62,26.233149,0.02568257,0.10018887,1.663446e-05,30.0,1.109,2
357,570213300000705,76927894,2458523.784752258,58523.2789468,17.758678,0.029481588,0,zr,148.0398151,21.720378,2.861,0.271,20190209278935,570,13,3,21.54,26.227175,0.022390526,0.101305775,1.2670585e-05,30.0,1.102,2
358,570213300000705,76928184,2458523.7876457763,58523.2818403,17.741238,0.029159456,0,zr,148.0398416,21.7203888,2.929,0.306,20190209281840,570,13,3,21.62,26.234743,0.02373423,0.10072573,1.4210369e-05,30.0,1.095,2
359,570213300000705,76928473,2458523.7905392945,58523.2847338,17.753578,0.029386848,0,zr,148.0398583,21.7203809,2.908,0.342,20190209284734,570,13,3,21.67,26.240103,0.025761675,0.095127866,1.6412137e-05,30.0,1.089,2
360,570213300000705,76928765,2458523.793456014,58523.2876505,17.757553,0.029460644,0,zr,148.0397961,21.720387,3.065,0.294,20190209287639,570,13,3,21.52,26.188053,0.022629328,0.105364524,1.27863905e-05,30.0,1.083,2
361,570213300000705,76929055,2458523.7963611316,58523.2905556,17.782658,0.029933173,0,zr,148.0398121,21.7204095,2.514,0.373,20190209290544,570,13,3,21.58,26.230185,0.021628866,0.10266806,1.16675465e-05,30.0,1.078,2
362,570213300000705,76929346,2458523.7992661498,58523.2934606,17.715912,0.028700946,0,zr,148.0398284,21.7203884,3.73,0.296,20190209293449,570,13,3,21.45,26.20937,0.022879668,0.1087846,1.3036558e-05,30.0,1.073,2
363,570213300000705,76929637,2458523.8021828686,58523.2963773,17.78982,0.030070018,0,zr,148.0398027,21.7203958,2.002,0.186,20190209296366,570,13,3,21.61,26.23636,0.022168597,0.10256753,1.2274673e-05,30.0,1.068,2
364,570213300000705,76929928,2458523.805087986,58523.2992824,17.752491,0.029366711,0,zr,148.0398631,21.720399,2.063,0.262,20190209299282,570,13,3,21.56,26.23099,0.021648362,0.09733655,1.16297915e-05,30.0,1.063,2
365,570213300000705,76930221,2458523.8080162043,58523.3022106,17.76849,0.02966515,0,zr,148.0398247,21.7204125,2.577,0.283,20190209302199,570,13,3,21.35,26.107008,0.02796617,0.106397055,1.9465759e-05,30.0,1.059,2
366,570213300000705,76930512,2458523.8109329226,58523.3051273,17.74017,0.029139899,0,zr,148.03985,21.7203673,2.369,0.275,20190209305116,570,13,3,21.16,25.88166,0.034647502,0.09163807,3.0103713e-05,30.0,1.055,2
367,570213300000705,76930804,2458523.813849641,58523.308044,17.725391,0.02887129,0,zr,148.0398277,21.7203827,2.131,0.195,20190209308032,570,13,3,21.02,25.91184,0.03126888,0.09804679,2.4700632e-05,30.0,1.052,2
368,570213300000705,76931228,2458523.8180857664,58523.3122801,17.737709,0.02909492,0,zr,148.0398176,21.7204252,3.377,0.35,20190209312280,570,13,3,21.25,26.219099,0.023061326,0.1063525,1.3139695e-05,30.0,1.047,2
369,570213300000705,76931519,2458523.8210024848,58523.3151968,17.751642,0.029351002,0,zr,148.0398003,21.7204023,2.662,0.278,20190209315185,570,13,3,21.49,26.23905,0.024609208,0.09699046,1.5010141e-05,30.0,1.045,2
370,570213300000705,76931811,2458523.8239191025,58523.3181134,17.773117,0.029752279,0,zr,148.0398431,21.7203657,1.968,0.268,20190209318102,570,13,3,21.3,26.09755,0.022112947,0.099730626,1.2251439e-05,30.0,1.042,2
371,570213300000705,76932103,2458523.82683582,58523.3210301,17.74633,0.02925298,0,zr,148.0398284,21.7203935,2.602,0.252,20190209321019,570,13,3,21.5,26.233706,0.024393776,0.1017924,1.47716055e-05,30.0,1.04,2
372,570213300000705,76932396,2458523.8297756375,58523.3239699,17.7459,0.029245036,0,zr,148.0398095,21.7204063,2.225,0.219,20190209323958,570,13,3,21.52,26.231274,0.02252496,0.10685287,1.266514e-05,30.0,1.038,2
