,asas_sn_id,jd,flux,flux_err,mag,mag_err,limit,fwhm,image_id,camera,quality,phot_filter
668,661425887409,2458306.57054,0.9935649125273612,0.05651559732068311,16.407075007000525,0.06182786480597195,17.772219806252455,1.64,bn060850,bn,G,g
669,661425887409,2458419.3800178,0.7536795801967192,0.09701491257673277,16.70709875007735,0.13991488518729314,17.185544369797213,1.50,bm086362,bm,G,g
670,661425887409,2458284.8266898,1.0913827658872908,0.036281023749248874,16.305122893476454,0.03613388135880731,18.253441778593817,1.67,bi093512,bi,G,g
671,661425887409,2458780.7299483,1.0250234299748018,0.06046446705225809,16.373231140772383,0.06411779952927354,17.69889003830721,1.46,bq196035,bq,G,g
672,661425887409,2459030.583708,0.901967094264187,0.05137326685205385,16.512088887740465,0.061909694713905915,17.87579765242096,1.46,bn225497,bn,G,g
673,661425887409,2458338.8556981,0.97289613777143,0.04717633667190567,16.42989942397611,0.05270719537930374,17.968330076180248,1.45,bs091285,bs,G,g
674,661425887409,2458252.609618,1.0238497421586399,0.052843542995540185,16.374475059148406,0.05610064770803522,17.84516079140292,1.46,bn049722,bn,G,g
675,661425887409,2458761.6425318,1.0444319990404203,0.08005363856392957,16.35286519938727,0.0833130587783177,17.394187921262205,1.42,bq189857,bq,B,g
676,661425887409,2458817.699531,0.9875589727520694,0.05535152196230731,16.41365802412817,0.06092263798429507,17.7948166942615,1.43,bC093357,bC,B,g
677,661425887409,2458295.4505949,1.0876449027979065,0.15754395045905362,16.308847800069884,0.1574442393574415,16.659136283125612,1.53,bo058152,bo,G,g
678,661425887409,2458242.6414847,1.0397723883094763,0.09022047287586639,16.357719921438814,0.0943146139380104,17.264377863814136,1.66,bn046874,bn,B,g
679,661425887409,2458800.7670588,0.9137059133183026,0.07957015276005924,16.49804953331681,0.09465769589278719,17.40076513187365,1.35,bC088388,bC,G,g
680,661425887409,2458626.5768258,0.49484688780672115,0.11593182366429665,16.99213394248463,99.999,16.99213394248463,1.52,bn137706,bn,G,g
681,661425887409,2458291.7312732,0.9704120372673167,0.03819891547018825,16.43267518477127,0.042786526443555774,18.197513029555513,1.42,bi096708,bi,G,g
682,661425887409,2458390.4767258,1.4080030244852701,0.10663411246540554,16.028556653030044,0.08231988281879504,17.08290021496941,1.75,bn078454,bn,G,g
683,661425887409,2458690.0719695,0.9812270145873406,0.038104594911332855,16.4206418811596,0.04221045418783081,18.200197238899218,1.43,bC056310,bC,G,g
684,661425887409,2458063.6882004,1.0810563672341955,0.10932882297798142,16.315444774677964,0.10992551429488573,17.05580393003331,2.03,bq012428,bq,G,g
685,661425887409,2459192.5969825,0.7957078909560924,0.06238442206671799,16.64818145993808,0.08521865271295567,17.664950221173804,1.51,bq300651,bq,G,g
686,661425887409,2458086.6440933,0.9993610033732091,0.10341760252264838,16.400759625811233,0.11248231334341789,17.11615444762708,1.74,bs020954,bs,G,g
687,661425887409,2458242.8664562,1.0225712459029617,0.084122225513202,16.37583168113492,0.0894189055394795,17.340363727104354,1.42,bi078602,bi,G,g
688,661425887409,2458462.6972747,1.0238084169637456,0.056911334677708945,16.374518883123685,0.060421603655368875,17.764643684569183,2.42,bA003101,bA,G,g
689,661425887409,2459109.2677148,1.12790244897655,0.04781921173892531,16.269386773215395,0.04608324426568374,17.953634579329506,1.54,bn243757,bn,B,g
690,661425887409,2459165.6908819,0.9850298918553575,0.041396858617331854,16.416442097635006,0.04568042637657224,18.110222146135172,1.50,bq290996,bq,G,g
691,661425887409,2458643.7587325,1.1014789381208832,0.05455664738237818,16.29512512922194,0.05383734688351343,17.810521425982692,1.45,bG084041,bG,G,g
692,661425887409,2458800.7941183,1.3029227778670385,0.1549175412373714,16.11276893092873,0.12923914957984972,16.67738912270451,1.78,bA088403,bA,G,g
693,661425887409,2458293.9425815,1.07395845578607,0.07232545228210509,16.322596917876716,0.07320080364582209,17.504412716046268,1.51,bq082119,bq,G,g
694,661425887409,2458050.5262738,1.0391090728065386,0.03840692714375958,16.35841278026182,0.040175435891551974,18.19161670749004,1.45,bi012365,bi,B,g
695,661425887409,2459215.5824428,1.623216525894557,0.17844714161007252,15.874124483331194,0.11949378364779799,16.523866622039897,2.05,br307626,br,B,g
696,661425887409,2458077.5927761,0.9995267417737266,0.05011099195437817,16.40057957749906,0.05449425937216099,17.902808112067092,2.39,br017173,br,B,g
697,661425887409,2459089.8767981,0.6921314124226872,0.07024486505628927,16.799594221864005,0.11031592096702822,17.536104155096417,1.47,br274042,br,G,g
698,661425887409,2458642.7702941,0.9753354872051468,0.05284519114124878,16.42718055693144,0.05889299211097973,17.845126928730966,1.46,bG083609,bG,G,g
699,661425887409,2458776.4423942,0.8353310291570375,0.07293288783161338,16.595419087325617,0.0949023504584042,17.495332086155827,1.50,bn176004,bn,G,g
700,661425887409,2458408.6961055,1.137607617587924,0.07667605236192246,16.260084393544346,0.07326211066757488,17.440991248213457,1.64,bG006231,bG,G,g
701,661425887409,2459083.9873925,1.1773638629017664,0.033903975999182004,16.222788867830015,0.031300559653980646,18.327014031623964,1.70,bA158965,bA,G,g
702,661425887409,2458734.6415384,0.8251674960991922,0.07273066078082477,16.60871034106405,0.09580487166524405,17.49834677821543,1.36,bi258137,bi,G,g
703,661425887409,2458361.527365,1.1229219590189459,0.10826697259388039,16.27419168564717,0.10479935048441284,17.066400628877155,1.57,bn074082,bn,G,g
704,661425887409,2458755.6258071,0.9290371744983207,0.060827018850732356,16.479982891774775,0.07116650081677875,17.6923992812171,1.47,bi265543,bi,G,g
705,661425887409,2458674.9387262,0.9938754805716802,0.05500556567499667,16.40673568112824,0.060157091618757985,17.80162402317716,1.68,bA052303,bA,G,g
706,661425887409,2458392.8074075,1.059066619256686,0.07187291409955758,16.33775742299187,0.07376564542440348,17.51122747704831,1.69,bs101616,bs,G,g
707,661425887409,2458786.3684977,0.9969876311207764,0.0291444380567392,16.40334119633588,0.03177445339274944,18.491251396529815,1.40,bo177044,bo,G,g
708,661425887409,2458419.4095858,0.9604582855347317,0.10238256290817159,16.44386935377907,0.1158669732371002,17.127075619198152,2.19,bo086333,bo,G,g
709,661425887409,2458317.4812966,1.0215284676756005,0.028391897885075075,16.376939437440225,0.030210375478771298,18.519654550569054,1.56,bo062899,bo,G,g
710,661425887409,2459337.6225142,0.8561942861124094,0.09509659789370693,16.568634809268023,0.12072711644118299,17.207228160907768,2.03,bo299762,bo,G,g
711,661425887409,2458654.558912,1.317228520889538,0.08848783402209467,16.100912808355407,0.07301878661109806,17.285431699677012,1.56,bo145471,bo,G,g
712,661425887409,2458321.4187466,0.9700843397388351,0.10623263368973139,16.433041887928752,0.1190311494376503,17.086995740145873,1.56,bn064258,bn,G,g
713,661425887409,2458815.7071193,1.0040677214321918,0.04192321766307025,16.395658108057436,0.045384104954758,18.09650409159795,1.50,bC092658,bC,G,g
714,661425887409,2459033.9224235,0.902973288904306,0.16711905842384844,16.510878363478096,0.20117001542883467,16.595075661209957,1.70,bA144276,bA,G,g
715,661425887409,2458216.9158534,1.0723890773164872,0.12062822088045784,16.3241846675778,0.12226684714087786,16.94901830505614,1.35,bi068324,bi,G,g
716,661425887409,2459181.7406544,1.1191272753040409,0.07088806981783716,16.277866921111105,0.06885030103574555,17.5262077332252,1.52,bC187765,bC,G,g
717,661425887409,2458242.5924443,1.3091074740137711,0.08607230351175849,16.10762736638067,0.07146613513431944,17.31548204660213,1.59,bo046827,bo,G,g
718,661425887409,2459327.1171005,1.138345752747143,0.06874286381059848,16.2593801435321,0.06563955104293545,17.559571559496888,1.67,bA226884,bA,G,g
719,661425887409,2458702.3556826,0.857545673229207,0.05485349356649195,16.56692247220606,0.06952791487799574,17.804629879963766,1.48,bo155419,bo,G,g
720,661425887409,2459324.8784923,0.8279967078143085,0.0706153447273589,16.604994097291414,0.0927006215868595,17.53039290249867,1.50,bG227819,bG,G,g
721,661425887409,2458455.719356,0.8550543039032834,0.04068864660107982,16.57008137892195,0.05172395435224308,18.128957500317085,2.11,bA000564,bA,G,g
722,661425887409,2458105.5762751,1.123589164887977,0.03717774552413615,16.273546765992315,0.03596563069834029,18.226932985407174,2.08,bs026437,bs,G,g
723,661425887409,2458322.7847627,1.1323200764854044,0.1255683766374546,16.265142603290492,0.12053779557977841,16.9054399122443,1.47,br087331,br,G,g
724,661425887409,2458808.2942583,0.8314482574520412,0.042690028184890434,16.60047755364373,0.055808890250119356,18.076824507605288,1.66,bo181693,bo,G,g
725,661425887409,2458775.8599527,1.2032252371258805,0.060217794702335854,16.199198291079945,0.054398896114247856,17.703328494632167,2.03,bA080879,bA,G,g
726,661425887409,2458750.5910112,0.9861005992377363,0.04171714286685318,16.415262565494096,0.04598386872749184,18.10185421965723,1.52,bi263523,bi,G,g
727,661425887409,2458224.9194141,0.9602979445915854,0.08005053375193134,16.444050624014984,0.09060880554874676,17.394230031430194,1.43,bi071250,bi,G,g
728,661425887409,2458626.8026275,0.7019713334975416,0.12912767303589268,16.784267179415107,0.1999457237719995,16.87509229936844,1.45,bE079122,bE,G,g
729,661425887409,2458824.5777149,1.0266197529009855,0.13714504541568215,16.37154158192544,0.14520537045731516,16.809690304840842,1.54,bi287825,bi,G,g
730,661425887409,2458833.6047995,1.0113670566548008,0.03748694401315651,16.38779361424273,0.040288714178553425,18.217940517478127,1.50,bs213610,bs,G,g
731,661425887409,2458365.4005186,1.085596626238537,0.02725293277333473,16.310894409843023,0.027287071734124285,18.5641074991545,1.45,bo074869,bo,G,g
732,661425887409,2458033.7696428,1.7587417582138216,0.18395763112863378,15.787060434122127,0.11369147627564323,16.490846090411182,1.47,br002757,br,G,g
733,661425887409,2459351.8200723,1.0119377149077695,0.07901929325133625,16.387181166379285,0.08487729519062846,17.408307758861245,1.46,bE237612,bE,G,g
734,661425887409,2458442.6964779,0.24444135232544661,0.19679601268013008,16.417599874280093,99.999,16.417599874280093,1.44,br114004,br,G,g
735,661425887409,2458690.6716511,1.1220636694544137,0.06004523309104204,16.275021870115136,0.05816653678787163,17.706444273786413,1.48,bn152823,bn,G,g
736,661425887409,2458455.632798,1.1074301251650378,0.07619482523481491,16.28927478891037,0.07478617416102239,17.447826918272916,1.39,br118333,br,G,g
737,661425887409,2458812.3526583,1.2582200764945102,0.05480794071734324,16.150674095725613,0.047347717397567525,17.805531899542817,1.47,bn183099,bn,G,g
738,661425887409,2458663.0349433,0.9416694806026473,0.025769536412314557,16.465319384245728,0.029745432173965428,18.624874097019195,1.37,bC049900,bC,G,g
739,661425887409,2458298.4554171,1.394930346772707,0.20396932301828247,16.038684316103147,0.15893681458889553,16.37872847530034,1.57,bm059061,bm,G,g
740,661425887409,2459084.8789021,0.9567452086700826,0.04795713121007232,16.448074882337348,0.05448401106199062,17.950507622044224,1.54,bs272406,bs,G,g
741,661425887409,2459168.6094797,1.1048211361931457,0.06746396994420087,16.291835687075366,0.06637309851433014,17.579960876849604,1.45,bG178398,bG,G,g
742,661425887409,2459169.6912468,0.9374003655974565,0.06601378005484433,16.470252825871444,0.07654585104576181,17.603554106787985,1.45,bq292657,bq,G,g
743,661425887409,2458323.3916747,1.143540127133647,0.11595180752041646,16.254437100478537,0.11021438636147414,16.991946803823378,1.63,bm065144,bm,G,g
744,661425887409,2458762.2416152,1.1868023598970114,0.09560340706905324,16.214119619236047,0.087560279896314,17.20145718710855,2.40,bm171571,bm,G,g
745,661425887409,2458586.6558824,0.9458292218244574,0.05062905773324183,16.46053380325112,0.05818342595347285,17.89164099962438,1.51,bo127041,bo,G,g
746,661425887409,2458353.8155473,1.0265515844299988,0.20000498053973623,16.37161367817543,0.2117737883563693,16.400038584857327,1.55,bs093955,bs,B,g
747,661425887409,2458044.692253,0.9149638405087475,0.04266703270394913,16.496555794705795,0.050687477917189756,18.077409509632016,1.54,br004118,br,G,g
748,661425887409,2458672.9388957,0.7928029655691226,0.05682142170639605,16.652152457262567,0.07790386461776128,17.766360371857402,1.57,bC052060,bC,G,g
749,661425887409,2458296.485182,1.1875552514626977,0.13462170704618298,16.213431061072264,0.12321779745512712,16.829852878321706,1.56,bn058620,bn,B,g
750,661425887409,2458442.3514805,1.0403481822402199,0.13342299088508708,16.357118840576575,0.13940043590041012,16.839563931902262,1.56,bn090375,bn,G,g
751,661425887409,2458727.5618495,0.852373604647578,0.05681739042957136,16.57349064102066,0.07245418292974416,17.766437403693963,1.38,bi255637,bi,G,g
752,661425887409,2458346.5685458,1.1292335252535237,0.04004322061757786,16.26810621423336,0.03854405561678948,18.146318111739582,1.39,bi118423,bi,G,g
753,661425887409,2459186.7034675,0.8118776419797493,0.03544097099285199,16.626339168074395,0.04744901517858117,18.27887658157474,1.43,bC189312,bC,G,g
754,661425887409,2459327.6650348,0.9485568747549938,0.08891375617237215,16.457407182344593,0.10188676052645304,17.280218217802307,1.51,bn297133,bn,G,g
755,661425887409,2458051.6705717,1.04114391031295,0.03854492502166781,16.356288714127494,0.04024098610887922,18.18772259841736,2.33,bq005847,bq,G,g
756,661425887409,2458461.7009041,1.076383350739658,0.05497562722909707,16.320148193351283,0.05551564552935883,17.802215128884814,2.22,bA002980,bA,G,g
757,661425887409,2458841.6111388,1.1369008328218777,0.06634763388983878,16.2607591607311,0.06343296730597016,17.598077012616237,1.44,br217197,br,G,g
758,661425887409,2458643.5472211,0.9609036339585988,0.0401085852940489,16.44336603276362,0.045370094172185224,18.14454725178995,1.77,bn141971,bn,G,g
759,661425887409,2459183.2828668,0.7057047583247881,0.19315439688338631,16.437879114728073,99.999,16.437879114728073,1.66,bm259999,bm,B,g
760,661425887409,2458104.5800986,0.07732276068746627,0.03371835829809827,18.332974558321517,99.999,18.332974558321517,1.74,bs026022,bs,G,g
761,661425887409,2458647.5582188,0.9897106654819855,0.035090168208333994,16.41129499626856,0.03853801773915103,18.289676986302915,1.43,bo142618,bo,G,g
762,661425887409,2458782.6724639,0.9925543213426509,0.05592201556758267,16.408179910989602,0.06124077868882397,17.783683571278022,1.43,bG131864,bG,G,g
763,661425887409,2458826.5263974,1.1329012237788978,0.12429705426488673,16.264585507460065,0.11925619897869316,16.916488520563416,1.89,bi288433,bi,G,g
764,661425887409,2458294.7389053,1.056320575750621,0.06346170629915676,16.34057627387283,0.06530225494617904,17.646361249376532,2.05,bi098025,bi,G,g
765,661425887409,2458584.6664051,1.023876328031503,0.20325828465386903,16.374446866661994,0.2157808634239992,16.382519971088932,1.70,bn126234,bn,G,g
766,661425887409,2458418.5647038,1.0315949255394066,0.11153709521028805,16.366292629388262,0.11752284744059624,17.034092286796785,1.50,bE009777,bE,B,g
767,661425887409,2458690.6496839,1.1302197559029954,0.06351770915239385,16.267158386367825,0.06108633993392114,17.64540354565652,1.56,bm152884,bm,G,g
768,661425887409,2458091.6182722,0.9784677788829252,0.0975507491227242,16.423699300193828,0.10836680087773215,17.179564089375805,1.62,bs022649,bs,G,g
769,661425887409,2459315.664835,1.0134571693140455,0.17231308360201522,16.38555212407972,0.1848098130569855,16.561844975563943,1.55,bn293431,bn,B,g
770,661425887409,2458048.5915973,0.9081534350428245,0.04090633405850439,16.50466754733705,0.048960236089658306,18.123164209781354,1.52,bi011701,bi,B,g
771,661425887409,2458236.8846558,0.9934406681490519,0.06215621420278782,16.407210785803823,0.0680071840829834,17.66892922473146,1.43,bi076140,bi,G,g
772,661425887409,2458407.372986,0.9610538466908953,0.0662669689984068,16.44319631891319,0.07494826057532018,17.59939784459061,2.44,bo082678,bo,G,g
773,661425887409,2459337.6586885,1.032421287303675,0.11014512765643568,16.365423245777755,0.11596328583714746,17.047727384931875,1.61,bn299201,bn,G,g
774,661425887409,2458038.7501262,1.116852956854312,0.06061847538719707,16.280075626445864,0.05899581207680126,17.696128088326798,1.61,br006591,br,G,g
775,661425887409,2458974.9412171,1.2597264523388814,0.14117568637802175,16.14937499984045,0.12181361495956623,16.778240841697336,1.50,bq246107,bq,B,g
776,661425887409,2458376.5902145,1.2417843258113577,0.08002583903943028,16.16495018792147,0.07004807988272892,17.39456502082524,1.62,bq098826,bq,G,g
777,661425887409,2458701.0328086,0.8417853540428908,0.03205988827682651,16.587062208968685,0.04139737580531592,18.38773559999343,1.70,bA059067,bA,G,g
778,661425887409,2458643.7885678,0.9836542968653441,0.038300891651607626,16.417959388763126,0.04232320653893081,18.19461840009338,1.51,bi224100,bi,G,g
779,661425887409,2458286.6690062,0.8916736114582791,0.07775611160445145,16.524550836909025,0.09478525721458868,17.425804275337278,1.58,bn056943,bn,B,g
780,661425887409,2458743.894854,1.195015055580575,0.07455188735667656,16.206632180171468,0.06781057677213237,17.471494005107996,1.43,bC071576,bC,B,g
781,661425887409,2458361.8047016,1.224553503689883,0.05801939225892042,16.18012120916604,0.051500041944386454,17.743707673077175,1.45,bs095848,bs,G,g
782,661425887409,2459199.5854631,1.0264983554994345,0.0563006817596027,16.371669977416808,0.05961665003075903,17.776356476772044,1.42,br301743,br,B,g
783,661425887409,2458068.2831759,1.0046928599315124,0.028105385730383108,16.394982332626647,0.03040663822147227,18.530666736157613,1.68,bo001976,bo,G,g
784,661425887409,2459090.9349156,1.1345961282400896,0.09699582008697213,16.262962379231748,0.092923143840184,17.18575806320638,1.46,br274448,br,G,g
785,661425887409,2458076.513754,0.9896140445780354,0.0659707634026859,16.411400996878875,0.07245991699242113,17.604261837209837,1.41,bi021645,bi,G,g
786,661425887409,2458721.773294,0.9798924206082826,0.0427257419524986,16.42211962616523,0.04739400252997423,18.075916578479372,1.43,bi253170,bi,G,g
787,661425887409,2458735.3998135,1.4288626014656476,0.166730864248377,16.012589449000018,0.12683458863300096,16.59760060809247,1.64,bm165115,bm,B,g
788,661425887409,2458480.5722136,1.0101264217727586,0.05607410724344424,16.389126294651362,0.06033909741910767,17.780734691686625,1.63,br123773,br,G,g
789,661425887409,2458463.600119,1.1222040622083065,0.05610821167816089,16.27488603115632,0.054345897204011374,17.78007454450815,1.46,bs119607,bs,B,g
790,661425887409,2458375.3373745,0.9241365825170291,0.06860773631110734,16.48572521628315,0.08069545977933677,17.561707886031467,1.53,bm076479,bm,G,g
791,661425887409,2458705.8466069,1.076819379443933,0.09145509525149628,16.319708464987222,0.09231605051649533,17.24962084544129,1.51,bq178556,bq,B,g
792,661425887409,2458808.5883987,0.9880028290567447,0.06908115676751798,16.413170151901284,0.07599999885569593,17.5542416083429,1.46,bE140289,bE,G,g
793,661425887409,2458622.5621925,0.9651733398692295,0.12214483788061409,16.438552329108482,0.13755677104497172,16.935452817886862,1.55,bo136738,bo,G,g
794,661425887409,2459570.6048938,0.6007890805327576,0.18532168172143382,16.4828250299403,99.999,16.4828250299403,1.56,br398517,br,B,g
795,661425887409,2459575.5609195,0.7678693155808999,0.07665004704390023,16.686847338972495,0.10850188545813914,17.441359547096337,1.55,bs401937,bs,G,g
796,661425887409,2459195.5968555,0.9662364673730326,0.03538896810479045,16.437357061140595,0.039810409747523506,18.280470863009533,1.54,bs301325,bs,G,g
797,661425887409,2458717.8974225,0.9650067456703543,0.09658965545505771,16.438739749292772,0.10879587774951642,17.190314069196162,1.45,bs180879,bs,B,g
798,661425887409,2458830.6114116,0.4077176403332823,0.1123750368213901,17.02596599383093,99.999,17.02596599383093,1.68,bs212238,bs,G,g
799,661425887409,2459554.6120154,0.9507408954855279,0.04072374448366476,16.454910184284138,0.04655836292132144,18.128021351809814,1.48,bs395838,bs,G,g
800,661425887409,2459436.8566862,1.0400632248125004,0.0423345074167063,16.357416270783865,0.04424324198127291,18.085904334186516,1.50,bs362306,bs,G,g
801,661425887409,2459579.585335,0.8896592707467902,0.1385438271976801,16.527006350522722,0.16926830469917947,16.79867265990524,1.38,br401870,br,G,g
802,661425887409,2459387.8294352,0.958808621012425,0.14511462061032068,16.44573579656777,0.16450966315419024,16.748362684577632,1.46,bs352898,bs,B,g
803,661425887409,2459568.5473845,1.0581492031284434,0.10545749139596404,16.33869834923762,0.10832849252278581,17.094947020945988,1.62,bs399111,bs,G,g
804,661425887409,2458101.5902026,1.2235627303795622,0.07861827340791255,16.18100002243273,0.06984083683399842,17.4138318570989,1.56,bs025060,bs,B,g
805,661425887409,2459472.8397124,1.0684986495888857,0.0402746236511262,16.328130678227765,0.04097035111370908,18.14006188440013,1.47,bs369313,bs,G,g
806,661425887409,2458831.6116749,1.2612676933236673,0.10808893582073206,16.148047443131283,0.0931507041210142,17.06818750879583,1.44,bs212696,bs,G,g
807,661425887409,2459470.7543449,0.7863363146964816,0.04120837773110372,16.661044790333563,0.056962541457088775,18.11517681695901,1.44,bs368516,bs,G,g
808,661425887409,2459572.6016096,0.9593707707775501,0.09126326171791144,16.445099415661396,0.10340027082445931,17.251900645814725,1.53,br399315,br,G,g
809,661425887409,2458810.6648958,1.1891213577965067,0.045019298613067485,16.212000173431427,0.04115140974531981,18.019143800087868,1.48,bs205948,bs,G,g
810,661425887409,2459572.5640019,1.0557078084605118,0.046953648317759944,16.341206287802194,0.04834346572927116,17.97346725451014,1.57,bs400766,bs,G,g
811,661425887409,2458069.5951941,0.9786629143017883,0.09029482224288549,16.423482793865936,0.10028636467358219,17.26348349301763,1.76,bs014223,bs,B,g
812,661425887409,2459539.6622494,1.2411451104680717,0.2794283379334658,16.036964492608263,99.999,16.036964492608263,1.39,bs391386,bs,B,g
813,661425887409,2459575.5744127,0.7373372673278895,0.09000048845500408,16.730900159639532,0.1326755369905521,17.267028445267837,1.47,bq402231,bq,G,g
814,661425887409,2458612.9579714,0.8460363682063128,0.09119362755304393,16.581593041600048,0.11716223076790747,17.25272938226702,1.49,bs158209,bs,G,g
815,661425887409,2459134.6815702,1.1002226840601081,0.03487890426162385,16.29636413513485,0.03445834466744694,18.296233529205796,1.41,bs281188,bs,G,g
816,661425887409,2459140.7627014,1.1892686468645144,0.041211350585738125,16.211865698367546,0.03766596084656471,18.115098492606933,1.67,bs283318,bs,G,g
817,661425887409,2459570.5697463,0.8739487523675175,0.09568359175847319,16.546350705503254,0.1190045798492778,17.20054693783909,1.50,bs399970,bs,B,g
818,661425887409,2459055.7941603,0.8779961921099467,0.06657894629105184,16.541334041370117,0.08242452590559274,17.594298317613863,1.45,bs264096,bs,B,g
819,661425887409,2459205.5704569,-0.16886559915748015,0.06486726313559935,17.622576674778372,99.999,17.622576674778372,1.43,bs305611,bs,B,g
820,661425887409,2459343.9508948,0.9993843226999966,0.05330955821404107,16.400734291280582,0.057980869476955195,17.835627902784957,1.79,bs342879,bs,G,g
821,661425887409,2459495.7811304,0.8564660457663408,0.04210919130589336,16.568290246727223,0.05344153494625353,18.091698358922184,1.43,bs375227,bs,G,g
822,661425887409,2458472.5736842,1.2564844043975014,0.13048975326299678,16.152172866136908,0.11288376348559347,16.86369958658701,1.57,bs120286,bs,B,g
823,661425887409,2459485.8125217,1.0922330550086228,0.11193148456546108,16.304277332896277,0.11139074813608367,17.030259951649814,1.50,bs372594,bs,G,g
824,661425887409,2459398.8566534,1.124650130795011,0.12708290723112,16.272522027046595,0.12282361512623367,16.892422757763747,1.54,bs354357,bs,B,g
825,661425887409,2459513.730414,0.8644861364817149,0.09021410216368983,16.558170539760468,0.11343016684887801,17.264454533297922,1.47,bs382010,bs,G,g
826,661425887409,2459063.9582527,1.0019490467218959,0.0694680863220442,16.397951531254,0.07536190560540677,17.548177273253835,1.53,bs266609,bs,G,g
827,661425887409,2459192.5896039,0.9860645717015061,0.030740311302514492,16.41530223397728,0.03388559208947411,18.433369958389758,1.45,bs300361,bs,G,g
828,661425887409,2459581.5612322,0.88580413833974,0.0929355226650798,16.531721360007143,0.11403973868464747,17.232186247107443,1.60,bq403967,bq,G,g
829,661425887409,2459579.5596589,0.8840178899814684,0.08638017906937506,16.53391298734679,0.10620995350039737,17.311605361388974,2.34,bs403328,bs,B,g
830,661425887409,2458394.6215204,1.2140384603937424,0.045476076755133404,16.18948450907459,0.04071577616747825,18.008183134391636,1.50,bs101818,bs,G,g
831,661425887409,2458396.7477656,1.0825622267270352,0.024917619025218,16.313933448754614,0.0250187636673388,18.661374257807747,1.53,bs102363,bs,G,g
832,661425887409,2458660.9131835,0.9987996202924594,0.06614289764542174,16.401369700841567,0.07198085832407851,17.60143256908281,1.52,bs168568,bs,G,g
833,661425887409,2459081.8382881,0.13682264029614977,0.03782600231411512,18.208164499464733,99.999,18.208164499464733,1.53,bs271486,bs,G,g
834,661425887409,2459170.6668672,1.0124757804507876,0.047439389957599776,16.38660401427505,0.05092917311936158,17.96229287238512,1.49,bs292783,bs,G,g
835,661425887409,2459372.8909177,1.0862153571535713,0.08666219209911721,16.310275775652986,0.08672132489195407,17.308066435915144,1.53,bs348721,bs,G,g
836,661425887409,2459378.8534383,1.0396633000888702,0.08400035193130821,16.357833837951258,0.0878214421460418,17.341937847433165,1.41,bs350461,bs,B,g
837,661425887409,2459509.636132,0.9948926984363108,0.16107711057522395,16.40562501335738,0.1759826121126598,16.635056035023908,1.46,bs380368,bs,G,g
838,661425887409,2459461.8923838,0.923373648184332,0.05683074649099363,16.486621931722322,0.06689875832514244,17.766182209726008,1.46,bs365766,bs,G,g
839,661425887409,2459434.8579682,0.9794291289951715,0.0631850330615883,16.422633081945055,0.07012185132073456,17.651105068764398,1.48,bs361656,bs,B,g
840,661425887409,2459519.7306133,0.9347470988611555,0.03751282029900214,16.473330307469322,0.043621215537877775,18.217191319883714,1.48,bs383980,bs,G,g
841,661425887409,2459552.6235069,0.9555711653743707,0.03802851384208055,16.44940803148522,0.04325720849530031,18.202367227757776,1.45,bs395258,bs,G,g
842,661425887409,2459548.6261289,0.8487952064890243,0.05152730341370823,16.578058326650233,0.06598522006837625,17.872547073802497,1.45,bs393538,bs,G,g
843,661425887409,2458107.574833,0.14476248068108982,0.037986117013162964,18.203578357151628,99.999,18.203578357151628,1.64,bs027193,bs,G,g
844,661425887409,2458752.7827259,1.1003955693873555,0.06382760269376989,16.29619353956776,0.06304808102198496,17.64011927885815,1.49,bs187281,bs,B,g
845,661425887409,2458758.7918233,0.8506843873447303,0.08447747612598365,16.57564446666075,0.1079405534898917,17.335788285758678,1.41,bs189200,bs,B,g
846,661425887409,2459435.7084318,1.1060637465724712,0.04614398504363952,16.290615228036707,0.045346848802923424,17.992352866596704,1.63,bs361874,bs,G,g
847,661425887409,2459592.5565999,1.1036702058031065,0.17360813158289454,16.292967325568107,0.17097905684031575,16.55371545365446,1.50,br405320,br,G,g
848,661425887409,2459428.0382032,0.9682278277071031,0.037027516364995884,16.43512172107189,0.04156800625328628,18.231329155052798,2.40,bA258915,bA,G,g
849,661425887409,2459014.5887698,0.9467088653242383,0.08285588301319027,16.459524512214653,0.09513034651344128,17.35683223632934,2.13,bm221415,bm,G,g
850,661425887409,2459375.5457402,0.9504421505352112,0.07919247250916898,16.45525140151927,0.09056708440173399,17.405930855167217,1.44,bo308289,bo,B,g
851,661425887409,2458086.300065,0.9859690271447875,0.07750209875125873,16.415407441296807,0.08544022110927843,17.429356953119985,2.31,bo006432,bo,G,g
852,661425887409,2459343.0825707,0.9299064229440199,0.035331925756182735,16.47896750370328,0.04129906642079136,18.282222338510966,1.45,bC230027,bC,G,g
853,661425887409,2459406.9420289,0.9791339557809462,0.06423794488331895,16.422960342527343,0.07131184933562193,17.633161515358985,1.45,bq356169,bq,G,g
854,661425887409,2458716.0261053,1.0722032418788987,0.10047886256385878,16.324372832257325,0.10186142952648487,17.147453836090243,1.77,bA062592,bA,G,g
855,661425887409,2459026.8263454,1.0462905773769677,0.031514439893204786,16.350934836800008,0.03273930465545338,18.406366629428753,1.48,bs258783,bs,G,g
856,661425887409,2458960.124981,1.0711003812753683,0.07773494226809598,16.32549018752029,0.07888569917668538,17.426099910545624,1.42,bC122788,bC,G,g
857,661425887409,2459581.5539359,0.8343988779807567,0.06896576539705102,16.596631343728532,0.08984047133004926,17.55605671027849,2.03,bs403678,bs,G,g
