,oid,expid,hjd,mjd,mag,magerr,catflags,filtercode,ra,dec,chi,sharp,filefracday,field,ccdid,qid,limitmag,magzp,magzprms,clrcoeff,clrcounc,exptime,airmass,programid
259,748107200007051,138848960,2459142.9904297823,59142.4896065,18.72543,0.042220164,0,zg,117.0861702,47.2039952,5.224,0.776,20201020489606,748,7,2,22.14,26.34588,0.028898148,-0.110122025,1.031841e-05,30.0,1.126,3
260,748107200007051,138943143,2459143.9323422653,59143.4314352,18.70638,0.041675564,0,zg,117.0860913,47.2039236,5.444,0.738,20201021431435,748,7,2,22.09,26.31553,0.027886195,-0.10555204,9.678195e-06,30.0,1.315,1
261,748107200007051,138943237,2459143.9332798445,59143.4323727,18.744152,0.04276436,0,zg,117.0861673,47.2039569,5.768,0.643,20201021432373,748,7,2,22.02,26.321693,0.028056417,-0.11176601,9.827786e-06,30.0,1.311,3
262,748107200007051,139051846,2459145.019464182,59144.5184606,18.802057,0.044504732,0,zg,117.0861249,47.2040074,4.296,0.425,20201022518461,748,7,2,22.06,26.357952,0.02791033,-0.109628424,9.746556e-06,30.0,1.065,3
263,748107200007051,139144864,2459145.9497316675,59145.4486458,18.762554,0.04330793,0,zg,117.0861505,47.2039979,3.489,0.27,20201023448646,748,7,2,21.85,26.289932,0.030607088,-0.11413833,1.1730283e-05,30.0,1.221,3
264,748107200007051,139145387,2459145.9549636357,59145.4538773,18.72359,0.04216721,0,zg,117.0861104,47.2040154,4.503,0.482,20201023453877,748,7,2,21.87,26.293732,0.030729726,-0.120635234,1.1853291e-05,30.0,1.203,1
265,748107200007051,139548984,2459149.9912898997,59149.4898495,18.642265,0.039907824,0,zg,117.0861513,47.2040036,1.545,0.074,20201027489850,748,7,2,21.33,26.344894,0.033117082,-0.11107305,1.4218526e-05,30.0,1.088,1
266,748107200007051,139549083,2459149.9922737842,59149.4908333,18.693844,0.04132204,0,zg,117.0861534,47.2039051,2.7,0.155,20201027490810,748,7,2,21.41,26.343845,0.031224608,-0.10582452,1.2343804e-05,30.0,1.086,3
267,748107200007051,139642894,2459150.9304687143,59150.4289468,18.705248,0.041643437,0,zg,117.0861004,47.2039773,1.033,0.124,20201028428947,748,7,2,20.7,26.363466,0.034234606,-0.07182997,1.8527866e-05,30.0,1.244,3
268,748107200007051,139749278,2459151.99440327,59151.4927894,18.772156,0.043595064,0,zg,117.086186,47.2039541,2.315,0.255,20201029492789,748,7,2,21.0,26.387138,0.030982941,-0.0746504,1.3181881e-05,30.0,1.074,3
269,748107200007051,139749377,2459151.9953870513,59151.4937731,18.744308,0.042768933,0,zg,117.0862464,47.2039271,2.41,0.194,20201029493750,748,7,2,20.93,26.39713,0.03388739,-0.07868007,1.6020846e-05,30.0,1.073,1
270,748107200007051,139852934,2459153.031043284,59152.5293403,18.810574,0.044768173,0,zg,117.0860686,47.203933,2.952,0.502,20201030529340,748,7,2,20.99,26.398876,0.030690402,-0.07448067,1.2943281e-05,30.0,1.037,3
271,748107200007051,139952005,2459154.0218455684,59153.5200579,18.721638,0.04211102,0,zg,117.0862427,47.2039977,0.819,0.088,20201031520058,748,7,2,20.36,26.39773,0.03334757,-0.06709745,2.2807035e-05,30.0,1.041,1
272,748107200007051,140140524,2459155.90719056,59155.4052431,18.952965,0.04947324,0,zg,117.0861174,47.2039579,1.497,0.273,20201102405243,748,7,2,20.53,26.341696,0.033516318,-0.06484567,2.065353e-05,30.0,1.285,3
273,748107200007051,140247024,2459156.9722800544,59156.4702431,18.774883,0.043677066,0,zg,117.0861693,47.204008,1.071,0.133,20201103470069,748,7,2,20.42,26.378437,0.034209643,-0.07398775,2.2348064e-05,30.0,1.089,1
274,748107200007051,140249189,2459156.9939368763,59156.4918981,18.783403,0.043934464,0,zg,117.0861183,47.2040447,2.21,0.331,20201103491898,748,7,2,20.6,26.369131,0.03355858,-0.06633277,1.8768957e-05,30.0,1.058,3
275,748107200007051,140352115,2459158.0232820315,59157.5211574,18.858986,0.046303317,0,zg,117.0860521,47.2039112,1.448,0.287,20201104521157,748,7,2,20.61,26.387003,0.033016503,-0.06844656,1.8269227e-05,30.0,1.035,3
276,748107200007051,140445356,2459158.955766652,59158.4535648,18.757565,0.043159693,0,zg,117.0860675,47.2039707,1.493,0.272,20201105453368,748,7,2,20.48,26.34609,0.03352332,-0.045739904,1.9508927e-05,30.0,1.109,1
277,748107200007051,140445450,2459158.9567042217,59158.4545023,18.677084,0.040855482,0,zg,117.0861935,47.2039832,1.52,0.246,20201105454502,748,7,2,20.51,26.359064,0.035858314,-0.06980357,2.3937399e-05,30.0,1.108,3
278,748107200007051,140551995,2459160.022243249,59159.5199537,18.954098,0.04951307,0,zg,117.0860794,47.2040174,3.128,0.457,20201106519954,748,7,2,21.03,26.37384,0.030926054,-0.081255704,1.3180922e-05,30.0,1.034,3
279,748107200007051,140944376,2459163.9463673136,59163.4437616,18.7632,0.04332721,0,zg,117.0862464,47.2039422,2.319,0.179,20201110443762,748,7,2,21.43,26.397362,0.03062556,-0.104175724,1.1908584e-05,30.0,1.102,3
280,748107200007051,141144925,2459165.9520223564,59165.4492593,18.82933,0.0453553,0,zg,117.0861591,47.2039472,4.585,0.667,20201112449248,748,7,2,21.95,26.39738,0.02559879,-0.105072215,8.192375e-06,30.0,1.082,1
281,748107200007051,141145018,2459165.9529483253,59165.4501852,18.801197,0.044478215,0,zg,117.0862097,47.2039566,4.909,0.602,20201112450185,748,7,2,21.94,26.38706,0.025691109,-0.09196732,8.282708e-06,30.0,1.081,3
282,748107200007051,141248230,2459166.985146079,59166.4823032,18.876286,0.046867695,0,zg,117.0862372,47.2039382,3.914,0.338,20201113482292,748,7,2,21.82,26.390625,0.030559486,-0.1035338,1.1691927e-05,30.0,1.042,3
283,748107200007051,141351638,2459168.019310812,59167.5163889,18.636837,0.039762665,0,zg,117.0861603,47.2039861,2.424,0.112,20201114516389,748,7,2,21.27,26.403326,0.03400252,-0.08898813,1.4623548e-05,30.0,1.034,3
284,748107200007051,141447369,2459168.9766863743,59168.4736921,18.76204,0.0432926,0,zg,117.0860472,47.2040254,4.297,0.606,20201115473692,748,7,2,21.83,26.391743,0.02691908,-0.08623152,8.996855e-06,30.0,1.044,1
285,748107200007051,141447462,2459168.977623944,59168.4746296,18.80335,0.04454462,0,zg,117.0860684,47.2039555,3.842,0.388,20201115474630,748,7,2,21.62,26.399347,0.028516889,-0.08775997,1.0160427e-05,30.0,1.044,3
286,748107200007051,141549825,2459170.0013231337,59169.4982523,18.786585,0.044031076,0,zg,117.0860679,47.2039383,3.942,0.414,20201116498241,748,7,2,21.65,26.393877,0.026181022,-0.07606567,8.59492e-06,30.0,1.033,3
287,748107200007051,141644899,2459170.9521341296,59170.4489931,18.766705,0.04343176,0,zg,117.0860986,47.203961,4.164,0.435,20201117448993,748,7,2,21.8,26.391026,0.024454905,-0.091564626,7.469182e-06,30.0,1.063,3
288,748107200007051,141645087,2459170.9540207717,59170.4508796,18.71053,0.041793395,0,zg,117.0860419,47.2040063,3.496,0.563,20201117450868,748,7,2,21.77,26.393486,0.027211785,-0.09050074,9.345292e-06,30.0,1.061,1
289,748107200007051,141751915,2459172.0223741587,59171.5191551,18.800291,0.044450328,1,zg,117.0861356,47.2039857,4.756,0.597,20201118519144,748,7,2,21.41,26.426527,0.029471077,-0.12475659,1.2443407e-05,30.0,1.039,3
290,748107200007051,141944929,2459173.9526510444,59173.449294,18.775562,0.04369749,0,zg,117.0860864,47.2040105,6.072,0.684,20201120449294,748,7,2,21.94,26.380613,0.026124876,-0.100433566,8.565554e-06,30.0,1.054,3
291,748107200007051,141945592,2459173.9592834124,59173.4559259,18.844673,0.045842744,32768,zg,117.0861089,47.2039951,2.881,0.416,20201120455926,748,7,2,21.21,25.829021,0.03963936,-0.0972888,2.0910964e-05,30.0,1.048,1
292,748107200007051,142142578,2459175.9292815514,59175.425787,18.799759,0.04443397,32768,zg,117.0857826,47.2039214,0.596,0.159,20201122425590,748,7,2,19.62,24.26824,0.046185695,-0.057065375,0.000103949016,30.0,1.076,3
293,748107200007051,142249490,2459176.9984746557,59176.4949074,18.757833,0.04316765,0,zg,117.0860296,47.2039939,4.931,0.476,20201123494907,748,7,2,21.76,26.382654,0.026789712,-0.123857394,8.975481e-06,30.0,1.035,3
294,748107200007051,142249584,2459176.999412216,59176.4958449,18.77435,0.043661,0,zg,117.0860924,47.2039844,5.428,0.646,20201123495833,748,7,2,21.85,26.376257,0.027080644,-0.115125075,9.129656e-06,30.0,1.035,1
295,748107200007051,142547274,2459179.976506488,59179.4727431,18.599766,0.03878972,0,zg,117.0861336,47.203966,2.94,0.425,20201126472697,748,7,2,21.64,26.3933,0.030317606,-0.10182093,1.1543326e-05,30.0,1.033,1
296,748107200007051,142547651,2459179.9802798303,59179.4765162,18.686031,0.04110369,0,zg,117.0861292,47.2039893,3.46,0.198,20201126476493,748,7,2,21.64,26.402008,0.030028965,-0.11640419,1.1311271e-05,30.0,1.033,3
297,748107200007051,142648962,2459180.993457746,59180.4896296,18.447046,0.035100736,0,zg,117.0860825,47.2040105,1.412,0.08,20201127489630,748,7,2,20.28,26.392038,0.036320146,-0.06857685,2.8048438e-05,30.0,1.037,3
298,748107200007051,142751403,2459182.017931605,59181.5140394,18.647892,0.040059015,0,zg,117.0860144,47.204003,1.881,0.187,20201128514039,748,7,2,20.61,26.387331,0.033416614,-0.07163058,1.8047662e-05,30.0,1.057,3
299,748107200007051,142751497,2459182.018869158,59181.5149769,18.53178,0.037085876,0,zg,117.0861314,47.2039788,0.602,0.018,20201128514965,748,7,2,20.37,26.380459,0.038042225,-0.060580593,2.849733e-05,30.0,1.058,1
300,748107200007051,142943108,2459183.9350968697,59183.431088,18.008799,0.026920196,32768,zg,117.0858124,47.2037258,0.397,-0.104,20201130431076,748,7,2,18.14,25.167591,0.0489574,-0.071895026,0.00041645693,30.0,1.046,1
301,748107200007051,143145560,2459185.9597292356,59185.4556019,18.870884,0.046690572,0,zg,117.0860732,47.2040137,1.312,0.279,20201202455590,748,7,2,20.41,26.375296,0.033211205,-0.06055362,2.2438278e-05,30.0,1.033,3
302,748107200007051,143145652,2459185.960655186,59185.4565278,18.783895,0.0439494,0,zg,117.0861843,47.2039038,1.972,0.41,20201202456528,748,7,2,20.31,26.39073,0.037504137,-0.059595082,2.9414168e-05,30.0,1.033,1
303,748107200007051,143238662,2459186.8908005483,59186.3866204,18.010965,0.026953232,0,zg,117.0860599,47.2042154,0.853,0.4,20201203386620,748,7,2,18.43,26.378683,0.04443548,-0.029146153,0.00021977078,30.0,1.091,3
304,748107200007051,143338243,2459187.8866660693,59187.3824306,18.52919,0.037022952,0,zg,117.0861785,47.2039982,0.826,0.058,20201204382361,748,7,2,20.02,26.376186,0.03552043,-0.053843696,3.4196466e-05,30.0,1.094,3
305,748107200007051,143338528,2459187.8895250317,59187.3852894,18.622128,0.03937281,0,zg,117.086038,47.2040849,1.188,0.125,20201204385266,748,7,2,20.22,26.399702,0.036503788,-0.08572373,2.890344e-05,30.0,1.089,1
306,748107200007051,143445189,2459188.956191619,59188.4518981,18.749699,0.04292726,0,zg,117.0861441,47.2039845,2.119,0.338,20201205451898,748,7,2,20.8,26.377031,0.031990793,-0.048981056,1.5627726e-05,30.0,1.033,3
307,748107200007051,143636524,2459190.869636809,59190.3652431,18.71239,0.041846395,0,zg,117.0861597,47.2039908,2.91,0.462,20201207365243,748,7,2,21.13,26.380804,0.029856909,-0.069638595,1.1672488e-05,30.0,1.111,3
308,748107200007051,143831662,2459192.821111384,59192.3166204,18.429356,0.03470477,32768,zg,117.086183,47.2039183,1.323,0.043,20201209316597,748,7,2,20.32,25.89802,0.04464898,-0.064740255,4.4142e-05,30.0,1.235,2
309,748107200007051,143838541,2459192.8899110504,59192.3854167,18.722609,0.042138953,32768,zg,117.0861587,47.203994,2.236,0.176,20201209385405,748,7,2,20.71,25.908165,0.038490985,-0.076600015,2.403091e-05,30.0,1.068,1
310,748107200007051,143839349,2459192.8979901434,59192.3934954,18.404068,0.034149457,32768,zg,117.0861872,47.2039762,0.776,-0.073,20201209393472,748,7,2,19.55,25.234404,0.042542357,-0.052504223,7.773939e-05,30.0,1.058,3
311,748107200007051,143943006,2459193.9346136726,59193.4300694,18.816032,0.044938058,0,zg,117.086004,47.2039984,5.081,0.521,20201210430069,748,7,2,21.74,26.367981,0.02693148,-0.09357478,9.111843e-06,30.0,1.033,3
312,748107200007051,144023965,2459194.7442346467,59194.2396528,18.4224,0.034550775,0,zg,117.0861206,47.203933,1.253,0.031,20201211239641,748,7,2,20.72,26.26257,0.035672143,-0.061223738,1.973497e-05,30.0,1.666,2
313,748107200007051,144042971,2459194.9343012474,59194.4297106,18.67414,0.040774252,0,zg,117.0860246,47.2040081,2.945,0.285,20201211429711,748,7,2,21.31,26.126951,0.034971498,-0.090833046,1.551737e-05,30.0,1.033,1
314,748107200007051,144043064,2459194.9352387916,59194.4306481,18.677086,0.040855516,0,zg,117.0860937,47.2038546,1.824,0.093,20201211430648,748,7,2,21.21,26.221928,0.034024008,-0.10036388,1.5340995e-05,30.0,1.033,3
315,748107200007051,144043158,2459194.936176331,59194.4315856,18.5834,0.038370203,0,zg,117.0861243,47.2039544,2.508,0.186,20201211431586,748,7,2,21.27,26.258644,0.032265093,-0.09891947,1.3168628e-05,30.0,1.033,2
316,748107200007051,144233513,2459196.8398141204,59196.3351389,18.6338,0.039681777,0,zg,117.0859516,47.2039581,2.51,0.136,20201213335139,748,7,2,21.33,26.371452,0.049960766,-0.10222071,3.1402324e-05,30.0,1.143,2
317,748107200007051,144243440,2459196.9390892023,59196.4344097,18.547752,0.037477043,0,zg,117.0861127,47.2039682,1.012,0.043,20201213434398,748,7,2,21.12,26.384802,0.051662657,-0.0896819,3.4693436e-05,30.0,1.033,3
318,748107200007051,144243534,2459196.9400267396,59196.4353472,18.725477,0.042221535,0,zg,117.0861237,47.2040547,2.652,0.131,20201213435347,748,7,2,21.38,26.386658,0.051164657,-0.09211034,3.3469674e-05,30.0,1.033,1
319,748107200007051,144245072,2459196.955409399,59196.4507292,18.415329,0.034395214,0,zg,117.0861385,47.2040069,0.415,0.008,20201213450729,748,7,2,20.81,26.36639,0.056511495,-0.057383496,4.7327772e-05,30.0,1.039,2
320,748107200007051,144435195,2459198.8567152084,59198.351956,18.756977,0.043142278,0,zg,117.0861004,47.2039646,3.462,0.379,20201215351956,748,7,2,21.68,26.399105,0.027259655,-0.11272681,9.305689e-06,30.0,1.095,2
321,748107200007051,144438188,2459198.886647019,59198.3818866,18.806461,0.04464071,0,zg,117.086094,47.2039802,4.314,0.309,20201215381875,748,7,2,21.6,26.410116,0.028675202,-0.115368105,1.0357927e-05,30.0,1.053,3
322,748107200007051,144438282,2459198.887584556,59198.3828241,18.70415,0.041612357,0,zg,117.0861164,47.2039967,3.015,0.353,20201215382812,748,7,2,21.65,26.398096,0.027976204,-0.10135942,9.847018e-06,30.0,1.052,2
323,748107200007051,144440541,2459198.9101780653,59198.4054167,18.718487,0.042020615,0,zg,117.0861467,47.203966,3.584,0.352,20201215405405,748,7,2,21.69,26.401491,0.02736541,-0.10256953,9.376334e-06,30.0,1.036,2
324,748107200007051,144534375,2459199.8485483783,59199.34375,18.61203,0.039108098,0,zg,117.0860666,47.2039749,2.318,0.069,20201216343715,748,7,2,21.14,26.392477,0.031328972,-0.096837014,1.3151091e-05,30.0,1.105,2
325,748107200007051,144542824,2459199.933042364,59199.4282407,18.689278,0.04119426,0,zg,117.0860236,47.2039626,2.503,0.165,20201216428241,748,7,2,21.43,26.39711,0.030458862,-0.09515216,1.1610108e-05,30.0,1.034,1
326,748107200007051,144542917,2459199.9339799,59199.4291782,18.761295,0.04327046,0,zg,117.0860395,47.203959,2.989,0.289,20201216429178,748,7,2,21.63,26.39862,0.027641807,-0.09871694,9.491559e-06,30.0,1.034,3
327,748107200007051,144553395,2459200.038763999,59199.5339583,18.692062,0.041272137,0,zg,117.0861624,47.204016,1.984,0.108,20201216533958,748,7,2,21.1,26.359694,0.031710006,-0.08181119,1.3182309e-05,30.0,1.204,2
328,748107200007051,144640312,2459200.907963658,59200.403125,18.997349,0.051061835,32768,zg,117.0861659,47.2039839,2.507,0.456,20201217403125,748,7,2,20.61,25.372236,0.034465298,-0.043987893,2.3299122e-05,30.0,1.035,2
329,748107200007051,144640406,2459200.908901195,59200.4040625,18.957102,0.0496188,32768,zg,117.086122,47.2039623,1.725,0.377,20201217404062,748,7,2,20.72,25.474756,0.039522614,-0.07883995,2.6764985e-05,30.0,1.035,3
330,748107200007051,144834462,2459202.849537798,59202.3446296,18.587082,0.038464043,0,zg,117.086052,47.2039966,2.423,0.102,20201219344630,748,7,2,20.99,26.37934,0.034678537,-0.08197328,1.5977177e-05,30.0,1.088,2
331,748107200007051,144836167,2459202.8665869893,59202.3616782,18.599194,0.038774952,0,zg,117.0860662,47.2039847,2.696,0.147,20201219361678,748,7,2,21.2,26.398642,0.03258966,-0.10778258,1.3515298e-05,30.0,1.063,1
332,748107200007051,144837113,2459202.8760434133,59202.3711343,18.516653,0.03672049,0,zg,117.0861613,47.2039836,2.165,0.062,20201219371111,748,7,2,21.05,26.387432,0.033353463,-0.08475649,1.4742393e-05,30.0,1.053,3
333,748107200007051,144848887,2459202.993790436,59202.4888773,18.717304,0.04198675,0,zg,117.0860188,47.2039911,3.272,0.218,20201219488854,748,7,2,21.4,26.39041,0.030362314,-0.10538266,1.1601207e-05,30.0,1.107,2
334,748107200007051,144934628,2459203.851226604,59203.3462847,18.699972,0.041494373,0,zg,117.0861319,47.203992,2.945,0.225,20201220346285,748,7,2,21.49,26.38033,0.030597914,-0.08995054,1.1767618e-05,30.0,1.081,2
335,748107200007051,144934769,2459203.8526387513,59203.3476968,18.655508,0.040264852,0,zg,117.086104,47.2040011,2.993,0.298,20201220347454,748,7,2,21.41,26.365599,0.029313797,-0.06503721,1.07667165e-05,30.0,1.079,3
336,748107200007051,144939256,2459203.897512833,59203.3925694,18.626581,0.03949032,0,zg,117.0861956,47.2039585,1.772,0.09,20201220392569,748,7,2,21.19,26.386591,0.034590736,-0.08035002,1.5345811e-05,30.0,1.036,2
337,748107200007051,145031825,2459204.823225477,59204.3182523,18.674187,0.040775504,0,zg,117.0861028,47.203976,3.807,0.595,20201221318194,748,7,2,21.73,26.370304,0.025909057,-0.09013154,8.353672e-06,30.0,1.131,2
338,748107200007051,145044259,2459204.947569687,59204.4425926,18.867498,0.046579976,0,zg,117.0862145,47.2039637,3.453,0.449,20201221442593,748,7,2,21.76,26.380686,0.027389795,-0.09045202,9.4097495e-06,30.0,1.048,1
339,748107200007051,145045440,2459204.959387155,59204.4544097,18.774904,0.043677673,0,zg,117.0861986,47.20393,4.661,0.552,20201221454410,748,7,2,21.75,26.382431,0.02621014,-0.093895055,8.6652535e-06,30.0,1.061,3
340,748107200007051,145130432,2459205.8093321626,59205.3043287,18.819344,0.04504152,0,zg,117.0860832,47.2039935,3.603,0.425,20201222304282,748,7,2,21.6,26.38175,0.027126245,-0.100327484,9.195416e-06,30.0,1.16,2
341,748107200007051,145138708,2459205.8920892635,59205.3870833,18.717136,0.04198194,0,zg,117.0860296,47.2039668,5.778,0.559,20201222387072,748,7,2,22.09,26.3899,0.024877574,-0.101010695,7.719616e-06,30.0,1.036,3
342,748107200007051,145138802,2459205.893026786,59205.3880208,18.750616,0.042954296,0,zg,117.0861949,47.2040075,5.947,0.586,20201222388021,748,7,2,22.06,26.356554,0.027386807,-0.10459834,9.3411445e-06,30.0,1.036,2
343,748107200007051,145236842,2459206.873460429,59206.3684259,18.76668,0.043431014,32768,zg,117.0861304,47.2040219,1.277,0.234,20201223368414,748,7,2,20.07,25.063055,0.039841276,-0.0725946,4.7403835e-05,30.0,1.045,2
344,748107200007051,145238820,2459206.893241091,59206.388206,18.632597,0.039649762,32768,zg,117.0860501,47.2040962,1.749,0.259,20201223388206,748,7,2,20.28,25.318592,0.03941957,-0.07080134,3.8756985e-05,30.0,1.035,1
345,748107200007051,145238914,2459206.8941786126,59206.3891435,18.660889,0.04041108,32768,zg,117.0861967,47.2041346,0.986,0.133,20201223389144,748,7,2,20.09,25.262045,0.042757,-0.06610389,5.0930597e-05,30.0,1.034,3
346,748107200007051,145240650,2459206.9115402107,59206.4065046,18.745432,0.04280186,32768,zg,117.0862374,47.2038983,1.254,0.319,20201223406470,748,7,2,20.16,25.082943,0.041107558,-0.07257823,4.7714773e-05,30.0,1.033,2
347,748107200007051,145620811,2459210.713245588,59210.2081134,18.463215,0.035468113,0,zg,117.0862019,47.2038865,0.724,0.079,20201227208090,748,7,2,19.85,26.295704,0.03454761,-0.047681566,3.6332527e-05,30.0,1.563,2
348,748107200007051,145626093,2459210.7660709075,59210.2609375,18.799803,0.044435322,0,zg,117.0861836,47.2040388,1.472,0.274,20201227260926,748,7,2,20.43,26.347818,0.033136822,-0.050244823,2.1765989e-05,30.0,1.261,3
349,748107200007051,145722403,2459211.7291936846,59211.2240394,18.610445,0.039066747,0,zg,117.0860709,47.2039083,0.725,0.051,20201228223900,748,7,2,19.52,26.308819,0.036990933,-0.049181383,5.7791847e-05,30.0,1.433,2
350,748107200007051,146119759,2459215.702817885,59215.1975926,18.296225,0.031916764,0,zg,117.0861259,47.2038085,0.417,0.099,20210101197546,748,7,2,19.03,26.278557,0.041126363,-0.066370256,0.00011469594,30.0,1.539,2
351,748107200007051,146142920,2459215.9344301214,59215.4292014,18.604773,0.038919285,0,zg,117.0861593,47.2040368,0.619,0.083,20210101429201,748,7,2,19.49,26.312904,0.037934598,-0.06958249,5.9490514e-05,30.0,1.067,1
352,748107200007051,146244945,2459216.9546986087,59216.449456,18.833595,0.04549016,0,zg,117.0861716,47.2038959,2.191,0.38,20210102449456,748,7,2,20.47,26.376242,0.03667548,-0.07659534,2.4908555e-05,30.0,1.104,3
353,748107200007051,146345265,2459217.9579051686,59217.4526505,18.880695,0.0470129,0,zg,117.0860572,47.2040058,1.753,0.279,20210103452639,748,7,2,20.91,26.37285,0.03180228,-0.087248236,1.502925e-05,30.0,1.116,2
354,748107200007051,146424274,2459218.7480061427,59218.2427431,18.782139,0.04389613,0,zg,117.0861045,47.203899,3.017,0.3,20210104242731,748,7,2,21.34,26.345732,0.030853746,-0.0721613,1.2165158e-05,30.0,1.246,2
355,748107200007051,146426067,2459218.765934526,59218.2606713,18.917768,0.0482559,0,zg,117.0860818,47.2040438,3.221,0.411,20210104260660,748,7,2,21.29,26.373285,0.03015602,-0.084566034,1.1593534e-05,30.0,1.184,3
356,748107200007051,146436501,2459218.8702758863,59218.3650116,18.863132,0.04643785,0,zg,117.0861816,47.2039663,2.773,0.343,20210104364977,748,7,2,21.13,26.383162,0.030157648,-0.07274108,1.17644095e-05,30.0,1.033,2
357,748107200007051,146528311,2459219.7883860026,59219.2831134,18.714767,0.041914217,0,zg,117.0860756,47.203941,3.248,0.461,20210105283113,748,7,2,21.52,26.34912,0.030332457,-0.08293932,1.1470846e-05,30.0,1.118,1
358,748107200007051,146528603,2459219.791302727,59219.2860301,18.666561,0.04056603,0,zg,117.0861066,47.2039645,3.812,0.333,20210105286030,748,7,2,21.47,26.3566,0.028787162,-0.087182425,1.0418817e-05,30.0,1.112,3
359,748107200007051,146543153,2459219.9368132227,59219.4315394,18.655376,0.040261265,0,zg,117.0861537,47.2039771,1.443,0.161,20210105431539,748,7,2,20.77,26.369173,0.033823974,-0.05568064,1.7147953e-05,30.0,1.086,2
360,748107200007051,146632582,2459220.8311022557,59220.3258218,18.711063,0.0418086,0,zg,117.0860477,47.2039815,3.76,0.442,20210106325822,748,7,2,21.57,26.363247,0.027191568,-0.08274355,9.249e-06,30.0,1.049,2
361,748107200007051,146635277,2459220.858058438,59220.3527778,18.562931,0.037853885,0,zg,117.0860445,47.203983,2.166,0.368,20210106352766,748,7,2,20.82,26.218325,0.03250449,-0.06940447,1.540007e-05,30.0,1.034,3
362,748107200007051,146636090,2459220.8661834896,59220.3609028,18.64717,0.04003953,0,zg,117.0861162,47.2040209,2.0,0.139,20210106360903,748,7,2,20.81,26.18999,0.0339395,-0.06296523,1.6858035e-05,30.0,1.033,2
363,748107200007051,146733145,2459221.836744681,59221.3314583,18.79486,0.044283625,0,zg,117.0862255,47.2040074,5.137,0.672,20210107331458,748,7,2,21.85,26.373623,0.025932234,-0.092861764,8.373407e-06,30.0,1.043,2
364,748107200007051,146735243,2459221.857717093,59221.3524306,18.738672,0.042604152,0,zg,117.0861431,47.2039192,4.562,0.607,20210107352419,748,7,2,21.81,26.37833,0.027828401,-0.09820496,9.603473e-06,30.0,1.034,3
365,748107200007051,146735336,2459221.8586545945,59221.3533681,18.795412,0.044300534,0,zg,117.0860726,47.2040186,5.016,0.649,20210107353356,748,7,2,21.82,26.380447,0.025969448,-0.09586326,8.374253e-06,30.0,1.033,1
366,748107200007051,146739214,2459221.8974278853,59221.3921412,18.791735,0.044188026,0,zg,117.0861391,47.2040065,4.235,0.51,20210107392141,748,7,2,21.65,26.37844,0.027521593,-0.09079461,9.41796e-06,30.0,1.045,2
367,748107200007051,146829128,2459222.7965752287,59222.2912847,18.774143,0.043654796,0,zg,117.0861244,47.2040008,4.79,0.486,20210108291262,748,7,2,21.73,26.38168,0.027804412,-0.10074682,9.56483e-06,30.0,1.086,2
368,748107200007051,146838631,2459222.891610269,59222.3863194,18.704933,0.041634526,0,zg,117.0861098,47.2039424,5.469,0.653,20210108386319,748,7,2,21.8,26.387167,0.026638817,-0.098182194,8.878047e-06,30.0,1.043,3
369,748107200007051,146840968,2459222.9149784422,59222.4096875,18.777117,0.04374434,0,zg,117.0861478,47.2039377,4.643,0.484,20210108409664,748,7,2,21.92,26.37284,0.025037508,-0.09143047,7.816225e-06,30.0,1.066,2
370,748107200007051,146917943,2459223.6847259006,59223.1794329,18.775188,0.043686256,0,zg,117.086186,47.2040218,2.256,0.143,20210109179421,748,7,2,21.31,26.29094,0.030800631,-0.085968465,1.2059665e-05,30.0,1.512,2
371,748107200007051,146934325,2459223.8485457045,59223.3432523,18.646349,0.04001746,0,zg,117.0861129,47.2039899,2.227,0.162,20210109343241,748,7,2,21.32,26.364544,0.030655013,-0.092283815,1.1768061e-05,30.0,1.034,1
372,748107200007051,146934418,2459223.849483208,59223.3441898,18.789406,0.044116948,0,zg,117.0860296,47.203964,2.748,0.224,20210109344178,748,7,2,21.57,26.367468,0.02684591,-0.09998652,8.9793475e-06,30.0,1.034,2
373,748107200007051,146934511,2459223.85040911,59223.3451157,18.72467,0.042198278,0,zg,117.0861436,47.2039275,3.209,0.25,20210109345116,748,7,2,21.52,26.369284,0.028545765,-0.10377543,1.0194112e-05,30.0,1.034,3
374,748107200007051,147034429,2459224.8495884873,59224.344294,18.696098,0.041385327,0,zg,117.0861063,47.2040123,4.23,0.544,20210110344282,748,7,2,21.6,26.388039,0.02734325,-0.09534143,9.35784e-06,30.0,1.034,2
375,748107200007051,147043025,2459224.935549087,59224.4302546,18.703922,0.04160591,0,zg,117.0860374,47.2040094,2.373,0.167,20210110430255,748,7,2,21.25,26.360792,0.03184247,-0.095108286,1.27713265e-05,30.0,1.109,3
376,748107200007051,147043122,2459224.9365213844,59224.4312269,18.663311,0.04047715,0,zg,117.0861655,47.2040411,2.626,0.141,20210110431215,748,7,2,21.24,26.374926,0.032363366,-0.0978364,1.3204128e-05,30.0,1.111,2
377,748107200007051,147122440,2459225.7297037803,59225.2244097,18.743023,0.04273126,0,zg,117.0860879,47.2039803,3.684,0.339,20210111224410,748,7,2,21.52,26.32637,0.029599043,-0.088759504,1.09585935e-05,30.0,1.243,2
