,asas_sn_id,jd,flux,flux_err,mag,mag_err,limit,fwhm,image_id,camera,quality,phot_filter
315,180389334694,2458905.6551038,0.4035088541538653,0.03942766285107009,17.385432950176185,0.10620871099041716,18.16313802590891,1.50,bl311631,bl,G,g
316,180389334694,2458683.534643,0.21187979072462515,0.07918027826260172,17.406098052301186,99.999,17.406098052301186,1.50,bl237925,bl,G,g
317,180389334694,2458223.8026006,0.5119536446207136,0.04157440222956325,17.1269890245147,0.08826886597185728,18.105575577673513,1.51,bl070669,bl,G,g
318,180389334694,2458896.8371605,0.6670036434304458,0.17379880724209115,16.55252363239698,99.999,16.55252363239698,1.45,bl308870,bl,B,g
319,180389334694,2459008.8411166,0.3087676248500601,0.09663945714941445,17.189754407113263,99.999,17.189754407113263,1.45,bD136205,bD,B,g
320,180389334694,2458808.158298,0.6373988597736961,0.22246804709004425,16.28447150538572,99.999,16.28447150538572,1.65,bD090513,bD,G,g
321,180389334694,2458150.8090717,0.37301951216374596,0.29828895854003895,15.966047666889544,99.999,15.966047666889544,1.73,bt042765,bt,G,g
322,180389334694,2459322.7898059,0.43508381216848163,0.052092421913257345,17.303633309457737,0.13014089733560372,17.860704237964494,1.48,bl377519,bl,G,g
323,180389334694,2458224.7906398,0.4302382285435918,0.030373694981707784,17.315793130468872,0.07673629087178453,18.44639654302655,1.54,bl071099,bl,G,g
324,180389334694,2458575.9384431,0.28239123339866345,0.05541751729713204,17.7729375965885,0.21330843425890086,17.79352294768174,1.50,bt147959,bt,G,g
325,180389334694,2458555.4083453,0.4315473458550221,0.033025065366778676,17.31249449749839,0.08318162659570769,18.355531396717204,1.51,bp116679,bp,G,g
326,180389334694,2458542.4672858,0.3649652038206519,0.03599906002263899,17.49443697147698,0.10721409235307401,18.261912708989982,1.52,bp113711,bp,G,g
327,180389334694,2458176.4064602,0.45737467484419725,0.0834361566760528,17.249385337914504,0.19828704918735857,17.349254884066436,2.12,bp030311,bp,G,g
328,180389334694,2458250.7248682,0.3903915018784289,0.032140967500439384,17.42131473406477,0.0894892283041738,18.38499324728598,1.53,bl081707,bl,G,g
329,180389334694,2459348.4548707,-0.00590983627027758,0.08485068694167183,17.33100220477348,99.999,17.33100220477348,1.53,bl385772,bl,B,g
330,180389334694,2459252.7868859,0.40639264357466365,0.042214395675845756,17.37770102765954,0.11290857109894147,18.088989170266657,1.38,bH203006,bH,G,g
331,180389334694,2458923.6146304,0.44988547723997246,0.04808332369567101,17.26731068746979,0.11617285936532906,17.947654411293268,1.42,bH172895,bH,G,g
332,180389334694,2458539.4933993,0.333085243717062,0.057766285911316245,17.59367713958016,0.1885086247209699,17.74845449785409,1.47,bp112978,bp,G,g
333,180389334694,2459299.6786776,0.6428875233923355,0.08791410800493595,16.879728128707715,0.1486400179997375,17.292494176401355,1.52,bt332134,bt,B,g
334,180389334694,2458163.4495174,0.4101486491087275,0.03018755531187427,17.367712408607616,0.0800016291481289,18.45307075183512,1.65,bp026793,bp,G,g
335,180389334694,2458855.8332747,0.32733217925605396,0.042338576426731334,17.612593867594747,0.1405917128978241,18.085799982926247,1.57,bl296915,bl,G,g
336,180389334694,2458216.4421758,0.380689279820466,0.027512245316563756,17.44863900406013,0.07855386547430206,18.55382552325407,2.12,bp040840,bp,G,g
337,180389334694,2458172.685148,0.40961426190258665,0.03338739912437837,17.3691279486655,0.0885971378378933,18.343684139272355,1.54,bl050894,bl,G,g
338,180389334694,2459256.8169574,0.6013564299353716,0.040295443904310474,16.952235724843522,0.07283433479354452,18.13950075037447,1.46,bl353379,bl,G,g
339,180389334694,2458157.6187544,0.41607644200345834,0.05355808451379984,17.352132804786986,0.13991493720196344,17.83057802087431,1.67,bp025456,bp,B,g
340,180389334694,2458222.8032953,0.42389411507699876,0.03365599819576482,17.331922154035343,0.08630128476278065,18.334984422124123,1.48,bl070242,bl,G,g
341,180389334694,2458115.858164,0.33005549857105626,0.06204793428778318,17.603598191552493,0.20433959478492772,17.670822292800136,1.60,bl033809,bl,G,g
342,180389334694,2459312.7574397,0.32370676197054876,0.03486099454467605,17.62468619339409,0.11705775048991832,18.296791179241644,1.47,bt336173,bt,G,g
343,180389334694,2458178.4196624,0.44520732811147584,0.12577130086959148,16.903686729175785,99.999,16.903686729175785,1.76,bp031138,bp,G,g
344,180389334694,2458116.9012671,0.3419706420800467,0.052789868984379276,17.565093562769878,0.16779303634168113,17.84626415105201,1.52,bt030622,bt,G,g
345,180389334694,2458259.4750208,0.47425057757541145,0.0580557087757331,17.210045951094443,0.13306052593670584,17.743028282612393,1.56,bl085129,bl,B,g
346,180389334694,2459584.7986125,0.3367188749496789,0.08434318016078779,17.337515681274486,99.999,17.337515681274486,1.40,bH312194,bH,G,g
347,180389334694,2459580.9734861,0.4235208251364579,0.03056385054649958,17.332878697070637,0.0784414241502147,18.439620443018686,1.59,bt403740,bt,G,g
348,180389334694,2459577.8532132,0.6376619258871368,0.06495755430633939,16.888589406028476,0.11072644362648723,17.62106644875564,1.54,bl465615,bl,G,g
349,180389334694,2459584.9765791,0.40065745776475514,0.03447182335407765,17.393132544706052,0.09351971986243171,18.308979972426854,1.75,bt404681,bt,G,g
350,180389334694,2459594.9847077,0.42395711037714495,0.09460063815772961,17.212905446245163,99.999,17.212905446245163,1.49,bD303573,bD,G,g
351,180389334694,2459598.1663871,0.4388262006437142,0.07096518423241661,17.294334247910186,0.1757781775670943,17.52502727500271,1.53,bD304874,bD,G,g
352,180389334694,2458118.8440149,0.6982089590229639,0.0463496510880236,16.79010207944377,0.07215612873395319,17.987524438440268,1.41,bl034691,bl,G,g
353,180389334694,2459312.6801442,0.4116453346816317,0.049078071635152855,17.363757627866043,0.1295914845712206,17.925421885975968,1.54,bl373273,bl,B,g
354,180389334694,2459371.8218784,0.37622166023838377,0.02458222292611877,17.461456133273387,0.07102144919423195,18.6760877294583,1.74,bD240192,bD,G,g
355,180389334694,2459382.8023909,0.4014186950245133,0.031240478897001274,17.391071635405567,0.0845925780244878,18.415846404644544,1.48,bD244018,bD,G,g
356,180389334694,2458313.5419343,0.41626570120106016,0.030525371876806345,17.351639052144186,0.07970810937406723,18.440988202785945,1.70,bl105411,bl,G,g
357,180389334694,2458151.4802622,0.6134382610232978,0.12706346551139536,16.892588871321074,99.999,16.892588871321074,1.69,bp023180,bp,G,g
358,180389334694,2459306.6746904,0.5731848452693111,0.07495453120000561,17.004328873930753,0.14213969052769604,17.46564588086716,1.49,bl370921,bl,G,g
359,180389334694,2459048.6427776,0.20515932307407386,0.19501553738736335,16.427467576205366,99.999,16.427467576205366,1.74,bt263204,bt,G,g
360,180389334694,2458580.892162,0.41762457918986295,0.0229428695675616,17.348100494684196,0.05971368292605663,18.75102127114088,1.46,bD024273,bD,G,g
361,180389334694,2458996.7358671,0.4510919714284195,0.031564152677372816,17.264402878387234,0.07605735366381762,18.40465527289444,1.46,bt251259,bt,G,g
362,180389334694,2458130.8589228,0.5307446753904522,0.05042022047260104,17.087851507604213,0.10325979705759743,17.89612876047982,1.58,bl038228,bl,G,g
363,180389334694,2459401.6550272,0.4870459237084548,0.038515281791577885,17.181140840021524,0.08595583022482285,18.188557912285646,1.94,bt354916,bt,G,g
364,180389334694,2459405.5543287,0.34964386367236,0.048136415217944366,17.541000845586463,0.14964424058451886,17.946456249785065,1.45,bl407203,bl,G,g
365,180389334694,2459257.8829962,0.5023312814020237,0.03444781954937546,17.147590063319353,0.07453902136928622,18.309736267723025,1.50,bt323558,bt,G,g
366,180389334694,2459298.9030326,0.35764063410715097,0.07900095631068134,17.408559740243355,99.999,17.408559740243355,1.70,bt331943,bt,B,g
367,180389334694,2458212.8257616,0.31431809892093365,0.1265996824587841,16.896559070512357,99.999,16.896559070512357,1.52,bl066452,bl,G,g
368,180389334694,2458174.4229834,0.45465240164175486,0.048917701302919045,17.255866898449547,0.11694959548809607,17.928975509282246,1.77,bp029638,bp,G,g
369,180389334694,2458637.6591291,0.3789496045089963,0.041134181283317806,17.45361197690627,0.11798684067828476,18.117133467138267,1.49,bl221133,bl,G,g
370,180389334694,2459272.7712486,0.431664545492025,99.99,17.312199673270094,99.99,99.99,1.76,bl359024,bl,B,g
371,180389334694,2458682.2081798,0.7110115176166798,0.13588714512120537,16.770374032564515,0.20773702668714802,16.819694675037425,1.62,bp151348,bp,B,g
372,180389334694,2458195.8064114,0.3725919087803781,0.03221070397941426,17.4719820735131,0.09396778066071819,18.38264006988085,1.60,bl059531,bl,G,g
373,180389334694,2459359.5848684,0.6123377045287459,0.12495323567844834,16.910771844657745,99.999,16.910771844657745,1.59,bl389390,bl,G,g
374,180389334694,2458500.9866297,0.3744725947183106,0.044021393178712176,17.466515522454642,0.12777794980601279,18.04348115423072,1.43,bD015666,bD,G,g
375,180389334694,2458627.6269792,0.20983772622578212,0.059073299910353254,17.724162531985723,99.999,17.724162531985723,1.60,bl218880,bl,B,g
376,180389334694,2458692.2415372,0.4085326438297164,0.07003128855293445,17.371998710816833,0.18632774386111375,17.53941031819534,1.54,bp153310,bp,G,g
377,180389334694,2458216.8224859,0.3687719480924232,0.050032697484881636,17.483170928448768,0.14747153928791593,17.90450581579582,1.46,bl068203,bl,B,g
378,180389334694,2459433.4810123,0.5634876477775458,0.049751225340181685,17.022854621508145,0.09596912915715289,17.91063115743501,1.46,bH267432,bH,G,g
379,180389334694,2459211.9612603,0.5946833931086063,0.11875736261423941,16.96435109544717,0.21706355229346694,16.965989251097497,1.51,bt308179,bt,B,g
380,180389334694,2459250.707017,0.6003396378618964,0.06713743928111297,16.95407307500206,0.12155698687391699,17.585228679919226,1.39,bH202304,bH,B,g
381,180389334694,2458599.7668139,0.415248721494079,0.049911932792096714,17.3542948623329,0.13064965176960397,17.90712964186155,1.48,bD030328,bD,B,g
382,180389334694,2458158.7837677,0.47021640204244297,0.02985192220084508,17.219321187105518,0.06900597550769588,18.465209858679664,1.54,bt045361,bt,G,g
383,180389334694,2458255.7046395,0.4365092881284505,0.042515814132190716,17.30008189942902,0.105869090772782,18.08126436202915,1.48,bl083612,bl,G,g
384,180389334694,2459429.4827699,0.4517013271293985,0.05447847361658513,17.26293720590682,0.13109488202804612,17.812078284021627,1.52,bl417361,bl,G,g
385,180389334694,2458567.5620398,0.4136587220052459,0.07222544849657013,17.358460157605403,0.18978427893002334,17.505914993061573,1.51,bp120909,bp,G,g
386,180389334694,2458921.6165825,0.25542838273572754,0.08150482982755589,17.37468224893869,99.999,17.37468224893869,1.57,bp206196,bp,G,g
387,180389334694,2459296.4017931,0.4627474206564741,0.033778881263218846,17.23670560557175,0.07934387885732617,18.331027456707016,1.51,bp287719,bp,G,g
388,180389334694,2458677.2321169,0.29298436790887555,0.0727422362745441,17.498173990941652,99.999,17.498173990941652,1.55,bp149500,bp,G,g
389,180389334694,2459377.391279,0.4763274153929056,0.06404740426529745,17.205301676317596,0.1461531323138377,17.63638677843018,1.55,bp309135,bp,B,g
390,180389334694,2458941.7670304,0.5508806766382341,0.06134954762046565,17.047421775286892,0.1210503357982229,17.683112199760984,1.57,bD118161,bD,G,g
391,180389334694,2458230.5172571,0.5563564256705966,0.043262211638080944,17.03668285147623,0.08452161405018496,18.062368817578236,1.51,bl073504,bl,G,g
392,180389334694,2458315.5354409,0.468502120614786,0.064316919746122,17.223286719765877,0.14921959218558378,17.631827518721128,1.47,bl106315,bl,B,g
393,180389334694,2458311.5493295,0.47487677720453353,0.03501303941368973,17.208613292549792,0.08014216184807772,18.292066079795333,1.52,bl104499,bl,G,g
394,180389334694,2459199.0689001,0.4999922087088974,0.11091476765494092,17.04016717699643,99.999,17.04016717699643,1.56,bD194485,bD,B,g
395,180389334694,2459536.0041379,0.293449573199392,0.0761686360057539,17.448200165168398,99.999,17.448200165168398,1.51,bt390319,bt,G,g
396,180389334694,2458883.7325719,0.43036041826967325,0.0481740289375777,17.315484819943777,0.12167260907191009,17.945608188504984,1.56,bl304909,bl,G,g
397,180389334694,2458626.6236654,0.5684685484505164,0.06567258963655281,17.013299518378265,0.12557115041723793,17.60918025655042,1.43,bH078668,bH,G,g
398,180389334694,2459327.8563809,0.4819680189538347,0.23337180141134978,16.232519665023318,99.999,16.232519665023318,1.56,bt339870,bt,B,g
399,180389334694,2459352.8736362,0.3659540615166963,0.03647595076484328,17.491499193509146,0.10834084585961873,18.247624059374342,2.11,bD233749,bD,G,g
400,180389334694,2458339.2129052,0.47177828758011986,0.06639452180446463,17.21572074806135,0.15297007171161472,17.597309993151683,1.56,bp068466,bp,G,g
401,180389334694,2459403.5589245,0.5018349406944028,0.05048876386326159,17.148663381875956,0.10935685562225184,17.894653766894805,1.41,bH255445,bH,G,g
402,180389334694,2459532.1468668,0.3680445309930559,0.09916486042121862,17.16174609911963,99.999,17.16174609911963,1.82,bD294250,bD,G,g
403,180389334694,2458695.4919958,0.39979016217470476,0.02743843716815058,17.39548536472173,0.07460010537532345,18.556742183193723,1.53,bl242092,bl,G,g
404,180389334694,2459364.7491106,0.38177167369729004,0.08581880005371421,17.31868451696004,99.999,17.31868451696004,1.55,bt347623,bt,B,g
405,180389334694,2459365.5342062,0.614489815826682,0.04016351559839035,16.928778898395805,0.07104429413026257,18.14306131012883,1.45,bl391527,bl,G,g
406,180389334694,2459605.1331061,0.5514959302997182,0.05205317534542173,17.046209842376598,0.10259284848790765,17.861522542775266,1.55,bD307753,bD,U,g
407,180389334694,2459324.7427817,0.5849023941099314,0.03759609777361171,16.98235712475269,0.0698669112632982,18.214783685514963,1.47,bt338995,bt,G,g
408,180389334694,2459321.7407289,0.41523195796459633,0.03589675265704409,17.354338694227685,0.09396726013356928,18.26500270496262,1.48,bl377064,bl,G,g
409,180389334694,2459387.7531811,0.4265853382527232,0.12536943118731847,16.907161472858167,99.999,16.907161472858167,2.21,bD245703,bD,G,g
410,180389334694,2458957.8688479,0.5116456763552248,0.04801382130991315,17.127642351063464,0.1020021053988027,17.949224931826166,1.44,bt241748,bt,G,g
411,180389334694,2458171.7472404,0.3814851768569581,0.03861960350559049,17.44637145354251,0.11003790564874555,18.185621084662984,1.47,bt049475,bt,G,g
412,180389334694,2458228.7721532,0.409408374820677,0.02731623928220356,17.36967381651727,0.07252309982711723,18.56158834055552,1.46,bl072833,bl,G,g
413,180389334694,2458652.6341527,0.36073933835086697,0.1209956935858381,16.945715827907037,99.999,16.945715827907037,1.63,bl227519,bl,G,g
414,180389334694,2459376.7270728,0.45667176033553497,0.04914663009933256,17.251055230935197,0.11697734510388859,17.923906250550747,1.46,bt349924,bt,G,g
415,180389334694,2459436.4779638,0.6306935058528231,0.0589333048815697,16.900519724388293,0.10156746421868358,17.726738620719246,1.95,bH268395,bH,G,g
416,180389334694,2458244.5391711,0.4057637021212047,0.03938434178896749,17.379382636494636,0.10550245608005072,18.16433163214962,1.52,bl079176,bl,B,g
417,180389334694,2459544.1352464,0.32203971343196136,0.07009311235276944,17.53845225033966,99.999,17.53845225033966,1.54,bD298245,bD,G,g
418,180389334694,2459373.6535575,0.38128581173363485,0.044816350791249314,17.44693901035976,0.12776091654605845,18.024049384321703,1.53,bH244409,bH,G,g
419,180389334694,2459609.4811168,0.39938330007177547,0.034233481186391725,17.396590869282445,0.09316940801153938,18.316512949986066,1.48,bp350270,bp,G,g
420,180389334694,2458625.6737555,0.41193880780495423,0.07991810796816926,17.36298385286926,0.2108747877480477,17.39602762749867,1.44,bl218010,bl,G,g
421,180389334694,2459368.8058863,0.4388998856509698,0.021402436294239054,17.294151953042658,0.053004155324910374,18.826482578896233,1.57,bD239462,bD,G,g
422,180389334694,2459427.4931816,0.6198577830133688,0.04338554987471174,16.919335475703527,0.07607907439074482,18.059277846108284,1.70,bl416528,bl,G,g
423,180389334694,2458555.6209656,0.3594062301201872,0.04167785043987091,17.51110161951395,0.1260468170864388,18.10287733176535,1.47,bl190212,bl,G,g
424,180389334694,2459558.8549735,0.5123438540687972,0.18983137047119425,16.45672065369085,99.999,16.45672065369085,1.49,bH306541,bH,G,g
425,180389334694,2459406.6412402,0.4481825451481602,0.044452393686972104,17.271428275884634,0.10780834672844469,18.032902731525677,1.74,bt355909,bt,G,g
426,180389334694,2458648.3707819,0.34570105406768,0.1268763799067406,16.89418866477435,99.999,16.89418866477435,1.58,bp142860,bp,G,g
427,180389334694,2458245.7401117,0.556711948462574,0.05750186406174181,17.035989266088368,0.11226995635116856,17.753435802387393,2.24,bl079739,bl,G,g
428,180389334694,2459015.8202998,0.403666325020303,0.027593306860928132,17.38500932014527,0.07430078505390907,18.550631234710167,1.67,bD138581,bD,G,g
429,180389334694,2459586.5470513,0.5157043791627006,0.04966954895036282,17.119063574073174,0.1046891249034844,17.912415070989958,1.54,bp345912,bp,G,g
430,180389334694,2458823.9704207,0.5372619058618457,0.03883604590803201,17.074600501413734,0.07857079185724095,18.179553096955516,1.50,bt210633,bt,G,g
431,180389334694,2458611.7889951,0.3145115907093021,0.04354145473746149,17.655973984408224,0.15047988560980285,18.055383274191556,1.60,bt157887,bt,G,g
432,180389334694,2458470.0753531,0.29368456351349526,0.05029686224325713,17.730362822344752,0.18615381681717422,17.898788380062022,1.49,bD005697,bD,G,g
433,180389334694,2458879.7613438,0.385062501101463,0.04553500177266802,17.436237553832793,0.1285364505830254,18.006777216895046,1.53,bl303520,bl,G,g
434,180389334694,2459363.8615663,0.3842953256632553,0.03833940436037965,17.438402867281916,0.108440729892263,18.193527207915047,1.45,bD237687,bD,G,g
435,180389334694,2458929.5109538,0.5683645306515234,0.027902855383972597,17.013498203467037,0.053362215618884754,18.538518990888083,1.74,bp208446,bp,G,g
436,180389334694,2459398.2574614,0.3661753112525661,0.04187926539277205,17.490842973816903,0.12431460900136926,18.097642973735557,1.62,bp311896,bp,G,g
437,180389334694,2459378.8241031,0.4951664605343235,0.028553906468966456,17.163187570712108,0.06267963873013739,18.51347677991245,1.52,bD242662,bD,G,g
438,180389334694,2459378.721042,0.44213237514831655,0.04120570246703634,17.286184829060367,0.1013018035930135,18.11524730566796,1.47,bt350512,bt,G,g
439,180389334694,2458657.5171942,0.4574497705518333,0.035024048552078586,17.24920708703982,0.08322141673711066,18.291724745779955,1.47,bH089515,bH,G,g
440,180389334694,2459588.0326229,0.7485753547955549,0.07861696902320658,16.714476810234984,0.11415447576747421,17.413849871097266,1.48,bt406013,bt,B,g
441,180389334694,2458141.8309681,0.5830070621720947,0.03637306192838502,16.985881083395867,0.0678138215536898,18.250690956370097,1.66,bt039008,bt,G,g
442,180389334694,2458231.2511748,0.49403065383980227,0.04949933587121446,17.16568087962672,0.10890746460526105,17.916142181249764,1.70,bp044289,bp,G,g
443,180389334694,2458518.7442553,0.3742755323418081,0.03590066658071831,17.46708703042634,0.10426132702432829,18.264884330550693,1.50,bH041291,bH,G,g
444,180389334694,2459395.7770505,0.3480992371454892,0.026538024753167244,17.545807943444302,0.08286625192307867,18.592969124345323,1.49,bD248258,bD,G,g
445,180389334694,2459390.6952835,-1.1997108011999817,0.4365710638331384,15.552503243809051,99.999,15.552503243809051,1.36,bt353729,bt,B,g
446,180389334694,2458815.1616593,0.6555403442105963,0.12104283214239678,16.858567060215186,0.20070205742315977,16.945292919711008,1.62,bD092169,bD,G,g
447,180389334694,2459618.5145046,0.45064158305712676,0.04362418936228209,17.265487462628656,0.10522241824919272,18.053322186811126,1.53,bp351733,bp,G,g
448,180389334694,2458274.6178959,0.36591881444167,0.03987240733492692,17.491603771849878,0.11844040666853052,18.150959467940016,2.21,bl090168,bl,G,g
449,180389334694,2458137.5207781,0.48180918956562707,0.03826304097128722,17.192877924639586,0.08632102256664659,18.195691904442977,1.54,bp020438,bp,G,g
450,180389334694,2459600.9752375,0.2324077491624544,0.09358170544303579,17.22466322254845,99.999,17.22466322254845,2.19,bD305994,bD,G,g
451,180389334694,2459277.7031468,0.6894430198783317,0.08458065179495998,16.80381967470083,0.13334748257760648,17.33446304248829,1.45,bH211381,bH,G,g
452,180389334694,2459337.4873475,0.5906848995146606,0.043418361795356075,16.97167595094141,0.07989686473358042,18.058457028446902,1.63,bl382448,bl,G,g
453,180389334694,2459622.4462661,0.5156674246978266,0.08410005182373528,17.11914137879948,0.1772714261754553,17.34064995289998,1.55,bp352964,bp,G,g
454,180389334694,2459638.3911763,0.42121464897403604,0.05086297921560622,17.338806955683083,0.1312533814010179,17.88663612476251,1.55,bp357046,bp,G,g
455,180389334694,2459638.9100243,0.4424194657115221,0.028304427082748232,17.285480054924893,0.06953962019325684,18.523004689836437,1.63,bD320311,bD,G,g
456,180389334694,2459637.1025087,0.46363551332736,0.018096930210416737,17.234623886174774,0.04242681104064072,19.008628332521326,1.50,bD319639,bD,G,g
457,180389334694,2459639.9558257,0.5414136449686828,0.048701719897791214,17.06624263010195,0.0977748761132139,17.93377986503132,1.43,bt421068,bt,B,g
458,180389334694,2458609.5411043,0.4245534733828048,0.03915141150698518,17.330234626512425,0.10023680111183274,18.17077205122711,1.51,bl211573,bl,G,g
459,180389334694,2459012.8355054,0.4748781381408458,0.029961434017244343,17.208610180972684,0.06857922799562796,18.461234122011795,1.82,bD137576,bD,G,g
460,180389334694,2459417.5180077,0.4121701941313864,0.20931185304784025,16.3506560550781,99.999,16.3506560550781,1.49,bl412321,bl,B,g
461,180389334694,2459591.994663,0.3958390454925539,0.04950951992777384,17.406269045499148,0.1359509532636025,17.915918823472975,1.50,bD302514,bD,G,g
462,180389334694,2459289.0593995,0.4688530260481872,0.02302356388669121,17.222473813894194,0.0533762427241847,18.747209235826617,1.50,bD215997,bD,G,g
463,180389334694,2459418.5240363,0.3208667833825851,0.14234560293075763,16.76928047071161,99.999,16.76928047071161,2.13,bl412750,bl,G,g
464,180389334694,2458217.8219188,0.45370854801030375,0.04597375544960231,17.258123218316356,0.11014003049739823,17.996365658112573,1.50,bl068625,bl,B,g
465,180389334694,2459635.4734984,0.3056137758980393,0.06584980116212749,17.60625444164571,99.999,17.60625444164571,1.53,bp356450,bp,G,g
466,180389334694,2459569.9624827,0.22472977276734182,0.07523503983180564,17.461590223349393,99.999,17.461590223349393,1.54,bt400013,bt,G,g
467,180389334694,2459556.8576841,0.6991617117393958,0.2957144232004772,15.975459343045237,99.999,15.975459343045237,1.53,bH305934,bH,G,g
468,180389334694,2458670.3158955,0.4403314747650085,0.03171807849547188,17.29061629775327,0.07829595260271982,18.399373437533995,1.57,bp148002,bp,G,g
469,180389334694,2458475.5787941,0.4791895416256479,0.11700295672526002,16.982148519614388,99.999,16.982148519614388,1.92,bp098097,bp,G,g
470,180389334694,2459240.7712429,0.27159009210267204,0.07862947156668958,17.41367721899667,99.999,17.41367721899667,1.46,bH199605,bH,B,g
471,180389334694,2458558.433548,0.3063026164936792,0.04432588026755597,17.68468885566644,0.15729641878407535,18.035997188912862,1.49,bp117888,bp,G,g
472,180389334694,2459375.6089634,0.36267351400072656,0.034614311099475464,17.501276021608945,0.10374138100144431,18.304501379884506,1.52,bl395903,bl,G,g
473,180389334694,2458899.6827415,0.32091573867698664,0.04906056515497622,17.63408808045532,0.1661704143126623,17.925809244516273,1.52,bl309739,bl,G,g
474,180389334694,2459434.4729348,0.38324549314187595,0.05895351629478997,17.44137298134045,0.1672032943968735,17.726366326970403,1.71,bl419428,bl,G,g
475,180389334694,2459314.4619568,0.4775791820049789,0.0893272299832864,17.20245215391265,0.20330621362430346,17.27518094437641,1.55,bp293057,bp,B,g
476,180389334694,2458994.7579661,0.3431289409891525,0.027669545083080657,17.561422247559925,0.08765099322403179,18.547635564107686,1.69,bD131993,bD,G,g
477,180389334694,2459431.4832499,0.40755096082507253,0.053978623561995814,17.37461081890909,0.14396338753914995,17.822086096471313,1.40,bH266629,bH,G,g
478,180389334694,2459306.6132789,0.42838094402827037,0.06508153285931136,17.320490263378005,0.16513525536640014,17.618996178234777,1.46,bH220968,bH,G,g
479,180389334694,2459366.666253,0.5491699851773879,0.06024914270046261,17.050798640036724,0.11924941339666616,17.702763432416507,1.49,bl392072,bl,G,g
480,180389334694,2458684.5239754,0.48142256849672405,0.039076076934855035,17.19374950826639,0.0882260189856673,18.17286322146269,1.49,bl238367,bl,G,g
481,180389334694,2459072.2177374,0.4842722544296659,0.05784754473900442,17.18734165332721,0.12983970369045608,17.7469282848533,2.45,bp236563,bp,G,g
482,180389334694,2459644.3712731,0.5300130581623936,0.06315231890782808,17.089349198195304,0.1295134597962697,17.651667356027595,1.53,bp358292,bp,G,g
483,180389334694,2459437.2179796,0.42569260479102783,0.0579038984347866,17.327325358281403,0.1478508654589107,17.7458711014448,1.89,bp320050,bp,G,g
484,180389334694,2458602.3882483,0.5522342874059777,0.032080478477571985,17.04475720268434,0.0631436440962489,18.387038518629172,1.70,bp130499,bp,G,g
485,180389334694,2459353.7589072,0.3826545951015679,0.046100270784739425,17.44304828999447,0.13095096890215574,17.993381920529195,1.49,bD234015,bD,G,g
486,180389334694,2459642.3960593,0.4605086984814647,0.05502038653374963,17.241971027443967,0.1298667498978287,17.80133151867785,1.58,bp357914,bp,G,g
487,180389334694,2459640.8792534,0.5357152508522657,0.048544875381864194,17.077730596947877,0.09849667115017785,17.937282135041496,1.52,bl484961,bl,G,g
488,180389334694,2458932.8706788,0.4255438801485976,0.031079505027168757,17.32770474928103,0.07938563390903108,18.42145537743925,1.46,bD116634,bD,G,g
489,180389334694,2459622.9022229,0.19756674500287572,0.07969301736231776,17.39908993511201,99.999,17.39908993511201,1.50,bD314484,bD,G,g
490,180389334694,2459650.0093656,0.4337137305057361,0.02111244030069218,17.30705769413834,0.052911178642894977,18.84129452510898,1.47,bD324160,bD,G,g
491,180389334694,2459642.8121705,0.4345236760593389,0.04699398100338737,17.30503200978088,0.11755496178565221,17.972535018965132,1.61,bl485320,bl,G,g
492,180389334694,2458527.8731861,0.4268126349723426,0.0386873998638931,17.324472453780096,0.0985245471796145,18.183716755781457,1.53,bl179965,bl,G,g
493,180389334694,2459369.7642199,0.521505205695138,0.04127961641857677,17.106919002440147,0.08603777640388761,18.113301478803542,1.50,bt348067,bt,G,g
494,180389334694,2458484.6026769,0.16901194132789282,0.09952301882310026,17.157831759033677,99.999,17.157831759033677,1.57,bp100529,bp,G,g
495,180389334694,2458904.6600883,0.47064054134974886,0.045613446493431846,17.218342284975428,0.10534543624916955,18.004908390907254,1.49,bl311258,bl,G,g
496,180389334694,2459647.4130995,0.469884161397692,0.03586011270402969,17.220088606519447,0.08295317564653024,18.266111486032848,1.49,bp359015,bp,G,g
497,180389334694,2458571.5886096,0.1664385759886664,0.10279042773613101,17.122758928270173,99.999,17.122758928270173,1.49,bp122184,bp,B,g
498,180389334694,2459206.0468343,0.545847895191566,0.027705144843616046,17.057386522305865,0.05516974259455018,18.546239548914816,1.65,bD195654,bD,G,g
499,180389334694,2459633.4565725,0.37360632119796344,0.07123810140315842,17.469030083217323,0.2072575182030904,17.520859770494464,1.60,bp355721,bp,G,g
500,180389334694,2459623.9806377,0.4826765338676179,0.03496108982338152,17.190925158846092,0.07873012654278849,18.293678205933887,1.46,bt416194,bt,G,g
501,180389334694,2459659.6367122,0.011513102078000714,0.12888414545559926,16.877141870514798,99.999,16.877141870514798,1.53,bl491377,bl,G,g
502,180389334694,2458579.7032916,0.4102981553283634,0.03450691989871506,17.367316711247557,0.09141528213555011,18.307875122130483,1.43,bH063420,bH,G,g
503,180389334694,2458670.7538911,0.535108526870322,0.049537160108682636,17.078960943672868,0.10062396045805638,17.915312847666684,1.71,bD051228,bD,G,g
504,180389334694,2459606.8411181,0.5201568608391708,0.04830355210228465,17.109729794329912,0.10093851477040892,17.942692939754984,1.48,bH317446,bH,G,g
505,180389334694,2459408.5223761,0.40469703867063234,0.04304867360774514,17.382240556038358,0.11562238429977748,18.067741174564482,1.37,bH257241,bH,G,g
