,oid,expid,hjd,mjd,mag,magerr,catflags,filtercode,ra,dec,chi,sharp,filefracday,field,ccdid,qid,limitmag,magzp,magzprms,clrcoeff,clrcounc,exptime,airmass,programid
442,755101400010288,159232159,2459346.823588108,59346.3215972,19.223406,0.07633925,0,zg,190.3926231,44.4442611,1.699,0.28,20210512321597,755,1,4,21.63,26.080923,0.028324919,-0.06487346,2.4343046e-05,30.0,1.227,1
443,755101400010288,159425774,2459348.75961016,59348.2577431,19.230808,0.07676306,0,zg,190.392729,44.4442403,3.303,0.5,20210514257731,755,1,4,21.93,26.098246,0.028870992,-0.048592523,2.51465e-05,30.0,1.08,3
444,755101400010288,159426331,2459348.765176906,59348.2633102,19.09235,0.06919645,0,zg,190.3928129,44.4441988,3.395,0.543,20210514263287,755,1,4,21.85,26.099714,0.029061822,-0.050732322,2.4716464e-05,30.0,1.089,1
445,755101400010288,159924624,2459353.7477898644,59353.24625,18.822132,0.056513738,0,zg,190.392643,44.4441571,1.095,0.101,20210519246250,755,1,4,20.64,26.097342,0.03743481,-0.033366714,4.958107e-05,30.0,1.083,3
446,755101400010288,160030358,2459354.805057184,59354.303588,18.600142,0.047952667,0,zg,190.3928302,44.4441652,0.525,0.025,20210520303576,755,1,4,20.05,26.099741,0.038927436,-0.04032969,8.00415e-05,30.0,1.241,3
447,755101400010288,160030725,2459354.8087258213,59354.3072569,18.36651,0.040507868,0,zg,190.3928383,44.4443739,1.02,-0.018,20210520307257,755,1,4,19.82,26.098597,0.04479325,-0.036337487,0.000120269215,30.0,1.256,1
448,755101400010288,160126374,2459355.7651546667,59355.26375,18.917006,0.060667373,0,zg,190.3927406,44.4443409,0.656,0.055,20210521263738,755,1,4,20.15,26.143763,0.044953506,-0.05056327,8.578331e-05,30.0,1.129,3
449,755101400010288,160219321,2459356.694559537,59356.1932176,18.95708,0.06251696,0,zg,190.3927822,44.4441784,1.078,0.166,20210522193218,755,1,4,20.46,26.122625,0.047233228,-0.03550689,8.6743e-05,30.0,1.037,3
450,755101400010288,160818743,2459362.6883616913,59362.1874306,19.24663,0.0776764,0,zg,190.3928225,44.4442538,3.433,0.393,20210528187396,755,1,4,21.78,26.164215,0.026522307,-0.06388401,2.13759e-05,30.0,1.043,3
451,755101400010288,160924203,2459363.7428948674,59363.242037,19.235455,0.07703025,0,zg,190.3926962,44.4443127,3.388,0.457,20210529242002,755,1,4,21.4,26.184933,0.029928038,-0.06334449,2.7692031e-05,30.0,1.129,3
452,755101400010288,161119754,2459365.698267895,59365.1975463,19.076723,0.06838954,0,zg,190.3928228,44.4442366,3.055,0.455,20210531197535,755,1,4,21.78,26.120842,0.0273753,-0.054940842,2.344042e-05,30.0,1.061,3
453,755101400010288,161226339,2459366.764038204,59366.2633912,19.117874,0.07053462,0,zg,190.3926938,44.4442186,2.405,0.307,20210601263391,755,1,4,21.54,26.030563,0.0325931,-0.042208984,3.1996264e-05,30.0,1.214,3
454,755101400010288,161226431,2459366.7649640404,59366.2643171,19.09686,0.06943112,0,zg,190.3927849,44.4442799,2.348,0.432,20210601264317,755,1,4,21.46,26.0184,0.03337813,-0.039405063,3.323145e-05,30.0,1.218,1
455,755101400010288,161325753,2459367.758112022,59367.2575347,19.168594,0.07326933,0,zg,190.3927782,44.4442348,2.844,0.377,20210602257535,755,1,4,21.67,26.09267,0.030101208,-0.05332003,2.7101334e-05,30.0,1.204,3
456,755101400010288,161419663,2459368.697143303,59368.1966319,19.055958,0.067331806,0,zg,190.3927531,44.4442543,2.769,0.273,20210603196632,755,1,4,21.71,26.112087,0.028548019,-0.05856419,2.5001415e-05,30.0,1.07,1
457,755101400010288,161521781,2459369.718252089,59369.2178125,19.214252,0.075818166,0,zg,190.3927322,44.4442567,2.422,0.36,20210604217801,755,1,4,21.75,26.12072,0.028361702,-0.057679296,2.4800855e-05,30.0,1.111,2
458,755101400010288,161622525,2459370.725623258,59370.2252546,19.13214,0.07129358,0,zg,190.3926385,44.4442258,4.44,0.489,20210605225255,755,1,4,21.75,26.116959,0.027615406,-0.052818578,2.307272e-05,30.0,1.134,1
459,755101400010288,162126967,2459375.769688908,59375.2696759,18.83057,0.056870602,0,zg,190.3928233,44.4442963,1.22,0.139,20210610269676,755,1,4,20.95,26.119963,0.036755502,-0.053483024,4.244704e-05,30.0,1.346,1
460,755101400010288,162332300,2459377.822877678,59377.3230093,19.168568,0.073267825,0,zg,190.392787,44.4443305,2.216,0.386,20210612323009,755,1,4,21.26,26.048794,0.034000725,-0.03815431,3.4825527e-05,30.0,1.791,1
461,755101400010288,162519960,2459379.6993431463,59379.1996065,19.203781,0.07522623,0,zg,190.3928186,44.444399,3.069,0.373,20210614199606,755,1,4,21.51,26.153141,0.029765133,-0.044377744,2.7509086e-05,30.0,1.132,1
462,755101400010288,162728379,2459381.7833870337,59381.2837963,19.19091,0.074504726,32768,zg,190.3928476,44.4444684,0.279,-0.05,20210616283796,755,1,4,20.11,25.241264,0.047213946,-0.0066941963,0.00011309405,30.0,1.535,1
463,755101400010288,163119707,2459385.6963908873,59385.1970718,19.09759,0.06946908,0,zg,190.3927965,44.4442829,0.69,0.055,20210620197072,755,1,4,20.53,26.057936,0.03892524,-0.029466933,5.8944097e-05,30.0,1.168,3
464,755101400010288,163328528,2459387.7844649153,59387.2852894,18.956297,0.062480267,0,zg,190.392847,44.4443107,0.622,0.15,20210622285289,755,1,4,20.15,25.881693,0.039565578,-0.019605497,7.3226605e-05,30.0,1.686,3
465,755101400010288,163620187,2459390.700852236,59390.201875,19.143164,0.07188555,0,zg,190.392734,44.4442593,1.058,0.233,20210625201875,755,1,4,20.55,26.129028,0.041684333,-0.019380376,6.92369e-05,30.0,1.229,3
466,755101400010288,163720435,2459391.7032615994,59391.2043519,18.990871,0.06412173,0,zg,190.3927784,44.4443222,1.662,0.238,20210626204340,755,1,4,20.73,26.12754,0.037680432,-0.051455695,5.1603372e-05,30.0,1.248,1
467,755101400010288,163827535,2459392.774196704,59392.2753588,18.90448,0.060100976,0,zg,190.3928734,44.4439372,0.803,0.046,20210627275347,755,1,4,20.01,25.983562,0.03977196,-0.011116849,7.9968915e-05,30.0,1.722,3
468,755101400010288,163930564,2459393.804417331,59393.3056481,18.992542,0.06420213,0,zg,190.3928052,44.4441478,0.659,0.053,20210628305648,755,1,4,20.04,25.90777,0.044670627,-0.02728029,0.000101146885,30.0,2.139,1
469,755101400010288,163930659,2459393.8053663713,59393.3065972,18.814938,0.05621136,0,zg,190.3929083,44.4442149,0.683,0.116,20210628306586,755,1,4,20.03,25.893854,0.044768408,-0.010761903,9.7889344e-05,30.0,2.155,3
470,755101400010288,164224361,2459396.7421869924,59396.2436111,19.127956,0.07107022,0,zg,190.3927612,44.4442735,2.491,0.31,20210701243600,755,1,4,21.39,25.939707,0.033709407,-0.038147826,3.4522425e-05,30.0,1.541,3
471,755101400010288,164224454,2459396.743124428,59396.2445486,19.290258,0.08024784,0,zg,190.3927354,44.4442999,2.431,0.331,20210701244549,755,1,4,21.32,25.940008,0.03336239,-0.04554111,3.43438e-05,30.0,1.548,1
472,755101400010288,164324302,2459397.7415317623,59397.2430208,19.11005,0.07012175,0,zg,190.3928197,44.4442294,2.532,0.362,20210702243021,755,1,4,21.19,25.993763,0.04254967,-0.035267062,5.4639844e-05,30.0,1.558,3
473,755101400010288,164721849,2459401.716752817,59401.2184954,18.984337,0.06380811,0,zg,190.3926023,44.444386,1.503,0.107,20210706218484,755,1,4,20.84,26.070036,0.04294145,-0.051260725,5.9504007e-05,30.0,1.461,3
474,755101400010288,164820328,2459402.701482896,59402.203287,19.132887,0.071333565,0,zg,190.3926794,44.4442463,2.788,0.313,20210707203275,755,1,4,21.25,26.099756,0.03347049,-0.05452761,3.3704793e-05,30.0,1.385,3
475,755101400010288,176851475,2459523.012556307,59522.5147569,19.153265,0.07243211,0,zg,190.392831,44.4443451,2.158,0.23,20211104514687,755,1,4,21.38,26.047888,0.03035069,-0.06435138,2.8173556e-05,30.0,1.755,1
476,755101400010288,177349415,2459527.992260014,59527.4941551,18.960953,0.06269873,0,zg,190.3929199,44.4442549,1.639,0.06,20211109494155,755,1,4,21.06,26.000217,0.03458283,-0.037744872,3.7671947e-05,30.0,1.831,1
477,755101400010288,177851601,2459533.0144472797,59532.5160185,18.961761,0.0627368,0,zg,190.3927448,44.4441592,2.006,0.288,20211114516018,755,1,4,21.16,26.080885,0.032000963,-0.039500464,3.262868e-05,30.0,1.508,1
478,755101400010288,179647216,2459550.971842324,59550.4721644,19.18668,0.07426899,0,zg,190.3927337,44.4443491,1.514,0.191,20211202472164,755,1,4,21.28,25.854822,0.06333481,-0.059396192,0.0001248753,30.0,1.472,1
479,755101400010288,186932890,2459623.8328589373,59623.3289005,19.06569,0.06782545,0,zg,190.3928376,44.444202,1.196,0.148,20220213328877,755,1,4,20.65,26.122849,0.037982874,-0.030801274,5.2611445e-05,30.0,1.202,1
480,755101400010288,187420056,2459628.7046520985,59628.2005671,18.645504,0.049577154,32768,zg,190.3927691,44.4441089,0.638,0.031,20220218200567,755,1,4,19.39,25.924334,0.046563357,0.019753346,0.00022125403,30.0,2.063,1
481,755101400010288,187641533,2459630.919469003,59630.4153356,19.105547,0.069885224,0,zg,190.3927318,44.4442048,1.767,0.302,20220220415324,755,1,4,20.97,26.17963,0.03424688,-0.046136018,3.9948638e-05,30.0,1.033,1
482,755101400010288,188336843,2459637.8726836867,59637.3684375,18.770363,0.054376338,0,zg,190.3927357,44.4443135,0.919,-0.019,20220227368310,755,1,4,20.95,26.156605,0.043290935,-0.033867717,6.161855e-05,30.0,1.048,1
483,755101400010288,188440924,2459638.9135056334,59638.4092477,19.080986,0.06860873,0,zg,190.3928036,44.4443631,1.563,0.133,20220228409225,755,1,4,21.02,26.114632,0.03881949,-0.03484931,4.7579382e-05,30.0,1.033,2
484,755101400010288,188444230,2459638.946561485,59638.4423032,18.860676,0.058163676,0,zg,190.3928062,44.4443009,1.946,0.111,20220228442292,755,1,4,21.04,26.123652,0.043298986,-0.030729126,6.115077e-05,30.0,1.053,2
485,755101400010288,188532017,2459639.824440675,59639.3201736,18.864063,0.05831109,0,zg,190.3928197,44.444413,1.499,-0.001,20220301320162,755,1,4,20.92,26.146595,0.043907624,-0.03792808,6.0995506e-05,30.0,1.109,1
486,755101400010288,188535087,2459639.8551469822,59639.3508796,18.81575,0.056245387,0,zg,190.3929498,44.4442693,1.639,0.009,20220301350868,755,1,4,20.99,26.16178,0.04038632,-0.039866995,5.262712e-05,30.0,1.06,2
487,755101400010288,188538487,2459639.889140415,59639.3848727,18.838814,0.057221636,0,zg,190.3928737,44.4442487,2.135,0.069,20220301384861,755,1,4,21.04,26.176908,0.04482533,-0.055705547,6.559961e-05,30.0,1.035,2
488,755101400010288,188636031,2459640.8645887966,59640.3603125,19.026384,0.06585358,0,zg,190.3927261,44.4443411,1.481,0.092,20220302360232,755,1,4,21.36,26.159115,0.037596975,-0.03728422,4.5817727e-05,30.0,1.048,2
489,755101400010288,188734380,2459641.848091635,59641.3438079,19.042545,0.066657305,0,zg,190.3928727,44.4443619,2.943,0.542,20220303343796,755,1,4,21.43,26.03945,0.038865928,-0.024699366,4.7066802e-05,30.0,1.062,2
490,755101400010288,191742916,2459671.9331023484,59671.4291667,19.392185,0.0865609,0,zg,190.3929302,44.4441994,2.705,0.502,20220402429155,755,1,4,21.92,26.12684,0.028933633,-0.063798994,2.454374e-05,30.0,1.219,1
491,755101400010288,191743012,2459671.934062915,59671.4301273,19.345108,0.08359153,0,zg,190.392714,44.4442554,2.403,0.321,20220402430116,755,1,4,21.98,26.140778,0.032947037,-0.06779335,3.222305e-05,30.0,1.222,2
492,755101400010288,191746856,2459671.9724992584,59671.4685648,19.222982,0.07631509,0,zg,190.3927737,44.4442431,2.727,0.394,20220402468553,755,1,4,21.93,26.105583,0.029632613,-0.07039453,2.6419857e-05,30.0,1.399,2
493,755101400010288,191816690,2459672.6708232914,59672.1669097,19.239197,0.07724606,0,zg,190.3926082,44.4442082,2.401,0.396,20220403166887,755,1,4,21.68,26.063887,0.03233067,-0.055758417,3.085873e-05,30.0,1.315,2
494,755101400010288,191830957,2459672.813481127,59672.3095718,19.244514,0.077553734,0,zg,190.3927917,44.4442154,3.27,0.502,20220403309560,755,1,4,22.04,26.181797,0.027721329,-0.08342503,2.3363045e-05,30.0,1.033,2
495,755101400010288,191932497,2459673.828854757,59673.3249769,19.188189,0.074352935,0,zg,190.392742,44.4443676,3.166,0.267,20220404324965,755,1,4,21.66,26.00595,0.03017527,-0.06829036,2.7992723e-05,30.0,1.037,2
496,755101400010288,191940499,2459673.908875316,59673.405,18.758139,0.053884506,0,zg,190.3925796,44.4442621,1.053,0.035,20220404404988,755,1,4,20.95,26.019613,0.045261387,-0.0565134,6.6853274e-05,30.0,1.16,2
497,755101400010288,192038372,2459674.887570744,59674.3837269,19.131021,0.07123381,0,zg,190.3928742,44.4442702,1.791,0.207,20220405383692,755,1,4,21.52,26.137423,0.031947136,-0.06240716,3.1025866e-05,30.0,1.114,2
498,755101400010288,192038468,2459674.888531315,59674.3846875,19.069971,0.068043806,0,zg,190.3927738,44.444221,1.741,0.171,20220405384676,755,1,4,21.44,26.144886,0.033003893,-0.07438257,3.3643853e-05,30.0,1.116,1
499,755101400010288,192116251,2459675.6663296,59675.1625116,19.156097,0.07258609,0,zg,190.3928708,44.4442925,2.747,0.449,20220406162500,755,1,4,21.27,26.013083,0.03411278,-0.05362988,3.5895227e-05,30.0,1.297,2
500,755101400010288,192138096,2459675.884771296,59675.3809606,19.232084,0.07683639,0,zg,190.3927538,44.444291,2.094,0.359,20220406380949,755,1,4,21.55,26.112495,0.03071417,-0.067026965,2.9235684e-05,30.0,1.114,2
501,755101400010288,192232179,2459676.8255724595,59676.321794,18.33331,0.03956659,0,zg,190.3927634,44.4442641,0.843,0.035,20220407321782,755,1,4,20.3,26.078047,0.034742378,-0.03523675,5.2118325e-05,30.0,1.04,2
502,755101400010288,192239127,2459676.8950491063,59676.3912731,18.52562,0.04541475,0,zg,190.3926748,44.4444624,0.84,-0.064,20220407391262,755,1,4,20.33,26.051756,0.04515588,-0.020786513,8.433827e-05,30.0,1.145,2
503,755101400010288,192324221,2459677.7459565983,59677.2422106,18.772501,0.054462828,0,zg,190.392949,44.444129,1.108,0.063,20220408242199,755,1,4,20.61,26.098463,0.0403599,-0.045439098,5.9787824e-05,30.0,1.066,2
504,755101400010288,192332053,2459677.824275598,59677.3205324,19.003475,0.06473103,0,zg,190.3928185,44.4442294,1.162,0.114,20220408320532,755,1,4,21.19,26.122118,0.03298414,-0.052663766,3.432368e-05,30.0,1.041,2
505,755101400010288,192418409,2459678.687809019,59678.1840972,19.033413,0.066201925,0,zg,190.3929543,44.4442706,1.898,0.207,20220409184086,755,1,4,21.02,26.07744,0.03964281,-0.05449836,5.0171107e-05,30.0,1.185,2
506,755101400010288,192434562,2459678.8493309133,59678.345625,19.297234,0.08066616,0,zg,190.3928708,44.4441922,2.303,0.336,20220409345625,755,1,4,21.48,26.11989,0.03259383,-0.06919127,3.3789926e-05,30.0,1.068,1
507,755101400010288,192516078,2459679.6644624243,59679.160787,19.114433,0.07035277,0,zg,190.3928887,44.4443387,1.752,0.256,20220410160775,755,1,4,20.8,26.040117,0.04179075,-0.021688316,5.81479e-05,30.0,1.258,2
508,755101400010288,192528019,2459679.783867764,59679.2801968,19.254852,0.07815512,0,zg,190.3926044,44.444296,2.93,0.449,20220410280185,755,1,4,21.22,26.14148,0.034919284,-0.051876526,3.8364895e-05,30.0,1.034,2
509,755101400010288,192821662,2459682.7201757915,59682.2166204,18.949512,0.062163226,0,zg,190.3929577,44.444316,0.931,0.189,20220413216609,755,1,4,20.42,26.113335,0.04364738,-0.03777562,7.82912e-05,30.0,1.083,1
510,755101400010288,193028357,2459684.7870453447,59684.2835764,18.728045,0.052694444,0,zg,190.3925715,44.4442992,0.932,0.032,20220415283576,755,1,4,19.77,26.161602,0.04402253,-0.03423542,0.00012552668,30.0,1.033,1
511,755101400010288,193528387,2459689.787120383,59689.2838773,18.500315,0.044588808,0,zg,190.3928569,44.4441023,0.802,0.005,20220420283866,755,1,4,20.25,26.133814,0.047060613,-0.036830164,9.537063e-05,30.0,1.038,1
512,755101400010288,193923445,2459693.737504691,59693.234456,19.028532,0.06595984,0,zg,190.3928065,44.4442089,2.661,0.289,20220424234444,755,1,4,21.44,26.089907,0.035694968,-0.051686168,3.9494353e-05,30.0,1.036,1
513,755101400010288,194128150,2459695.7844473273,59695.2815046,19.009266,0.06501291,32768,zg,190.3926261,44.4443363,0.623,0.157,20220426281493,755,1,4,20.03,24.627666,0.044526145,-0.054521207,0.00014051801,30.0,1.048,1
514,755101400010288,194326479,2459697.7676285435,59697.2647917,19.302073,0.08095753,0,zg,190.3927313,44.4442528,3.856,0.412,20220428264792,755,1,4,21.95,26.129513,0.029570144,-0.06667946,2.6515616e-05,30.0,1.04,1
515,755101400010288,194524494,2459699.747670161,59699.2449421,19.158165,0.072698735,0,zg,190.3927402,44.4442411,3.113,0.339,20220430244931,755,1,4,21.56,26.110788,0.034071743,-0.06381736,3.5604586e-05,30.0,1.034,1
516,755101400010288,194730619,2459701.808803814,59701.3061921,18.907745,0.060248137,0,zg,190.393021,44.4443372,0.867,0.047,20220502306192,755,1,4,21.33,26.083466,0.03775076,-0.05980217,4.4043732e-05,30.0,1.106,1
517,755101400010288,194734674,2459701.8493570844,59701.3467477,18.920925,0.060845744,0,zg,190.3929102,44.4441794,1.977,0.164,20220502346736,755,1,4,21.31,26.05778,0.038511463,-0.061744813,4.5646386e-05,30.0,1.217,1
518,755101400010288,195722331,2459711.7253231225,59711.2233102,19.030535,0.066059075,0,zg,190.3926791,44.4443643,0.535,0.085,20220512223310,755,1,4,20.6,26.132805,0.04375691,-0.04439832,7.451531e-05,30.0,1.038,1
519,755101400010288,196122385,2459715.725610064,59715.2238542,19.117714,0.07052617,0,zg,190.3929128,44.4441756,2.275,0.36,20220516223796,755,1,4,21.29,26.173159,0.034037244,-0.0764898,3.6081092e-05,30.0,1.046,1
520,755101400010288,196830055,2459722.8018396804,59722.3005556,19.12076,0.07068753,0,zg,190.3926197,44.4443076,0.988,0.089,20220523300544,755,1,4,21.01,25.999445,0.037344545,-0.051024705,4.487081e-05,30.0,1.259,1
521,755101400010288,197032641,2459724.82755775,59724.326412,19.087845,0.06896287,0,zg,190.3928398,44.44437,1.833,0.158,20220525326400,755,1,4,21.3,26.047281,0.03828336,-0.06448766,4.5472356e-05,30.0,1.414,1
522,755101400010288,197224559,2459726.746603992,59726.2455903,19.285261,0.07994938,0,zg,190.3929042,44.4443123,3.125,0.544,20220527245556,755,1,4,21.88,26.15787,0.030115759,-0.058661886,2.8069415e-05,30.0,1.123,1
523,755101400010288,197620568,2459730.7064213254,59730.2056829,19.212841,0.07573812,0,zg,190.3927269,44.4442348,2.631,0.198,20220531205683,755,1,4,21.59,26.197685,0.034486018,-0.08415705,3.8261238e-05,30.0,1.07,1
524,755101400010288,197818684,2459732.6874399935,59732.1868403,19.092001,0.06917831,0,zg,190.3928155,44.4442725,3.595,0.424,20220602186736,755,1,4,21.47,26.158102,0.034068134,-0.068546064,3.697727e-05,30.0,1.054,1
525,755101400010288,198020030,2459734.700759112,59734.2003009,19.256317,0.07824069,0,zg,190.3927675,44.4443024,3.516,0.45,20220604200289,755,1,4,21.54,26.110758,0.032873493,-0.06152779,3.4010907e-05,30.0,1.078,1
526,755101400010288,198225839,2459736.75870448,59736.2583912,18.726957,0.052651994,0,zg,190.3930947,44.4442982,0.756,-0.013,20220606258333,755,1,4,20.59,26.139547,0.040509682,-0.05429102,6.421381e-05,30.0,1.243,1
527,755101400010288,198420319,2459738.7033706084,59738.2031944,18.96969,0.06311095,0,zg,190.3927479,44.4442402,1.63,0.208,20220608203183,755,1,4,20.61,26.130047,0.04416748,-0.053353205,7.1441784e-05,30.0,1.103,1
528,755101400010288,198623721,2459740.7372434586,59740.2372106,19.145458,0.07200937,0,zg,190.3927813,44.4441763,0.833,0.18,20220610237164,755,1,4,20.71,26.09232,0.04218099,-0.040213924,6.3960644e-05,30.0,1.206,1
529,755101400010288,198832590,2459742.8257885957,59742.3259028,18.71727,0.05227538,0,zg,190.3926079,44.444013,0.641,0.077,20220612325891,755,1,4,19.77,25.970747,0.047530055,-0.016540352,0.0001436636,30.0,1.816,1
530,755101400010288,199328420,2459747.783740052,59747.2842014,19.211704,0.07567376,0,zg,190.3927933,44.4443507,1.746,0.385,20220617284167,755,1,4,20.86,26.103035,0.033608966,-0.032125928,3.7190977e-05,30.0,1.554,1
531,755101400010288,199523822,2459749.7376321116,59749.2382292,19.004715,0.064791285,0,zg,190.3927394,44.444361,1.823,0.178,20220619238218,755,1,4,21.0,26.121231,0.036756307,-0.04983517,4.3444405e-05,30.0,1.309,1
532,755101400010288,199719760,2459751.6968718045,59751.1976042,19.147343,0.07211115,0,zg,190.3927597,44.4442539,2.138,0.167,20220621197604,755,1,4,21.25,26.125034,0.035683423,-0.07990056,4.102214e-05,30.0,1.176,1
533,755101400010288,200126693,2459755.7659225957,59755.2669329,19.231735,0.07681633,0,zg,190.3926487,44.444274,1.681,0.184,20220625266898,755,1,4,21.19,26.09911,0.035486594,-0.045530103,3.8988142e-05,30.0,1.59,1
534,755101400010288,201422275,2459768.720902665,59768.2227546,18.88147,0.059074987,0,zg,190.3926448,44.4443473,0.784,0.017,20220708222743,755,1,4,20.46,26.080156,0.04238875,-0.04631989,6.9636e-05,30.0,1.523,2
535,755101400010288,213051840,2459885.016012439,59884.5184028,18.942322,0.061829057,32768,zg,190.3927584,44.4442849,0.951,0.089,20221101518391,755,1,4,20.47,25.450459,0.1279619,-0.030200694,0.00066394295,30.0,1.811,1
536,755101400010288,213549673,2459889.9946395974,59889.4967361,18.960197,0.062663265,0,zg,190.3930717,44.4442042,0.87,0.088,20221106496678,755,1,4,20.17,25.992493,0.042037334,-0.0150400195,8.251473e-05,30.0,1.906,1
537,755101400010288,214847818,2459902.9769270336,59902.4781829,18.649933,0.04973907,0,zg,190.3923974,44.4441358,0.981,-0.028,20221119478183,755,1,4,19.81,25.999126,0.04365653,-0.018553311,0.00012319426,30.0,1.718,1
538,755101400010288,215548947,2459909.988711127,59909.4894792,19.173424,0.07353499,0,zg,190.3927967,44.4441549,1.102,0.169,20221126489468,755,1,4,21.15,26.125551,0.03736097,-0.07922664,4.316524e-05,30.0,1.47,1
539,755101400010288,217944899,2459933.949952283,59933.4489931,18.719553,0.052363854,32768,zg,190.3927619,44.4441994,0.86,-0.013,20221220448982,755,1,4,20.21,25.561943,0.046353422,-0.07912225,9.664806e-05,30.0,1.327,1
540,755101400010288,218138731,2459935.8884117343,59935.3873148,18.947575,0.062073022,0,zg,190.3928879,44.4441918,1.049,-0.018,20221222387315,755,1,4,20.77,26.055912,0.04018677,-0.07797098,5.4948094e-05,30.0,1.726,1
541,755101400010288,218345261,2459937.9538583425,59937.4526157,19.065388,0.067810155,0,zg,190.3928547,44.444291,2.875,0.237,20221224452604,755,1,4,21.34,26.167662,0.034496386,-0.0635868,3.7023954e-05,30.0,1.262,1
542,755101400010288,220345236,2459957.954912001,59957.4523611,19.129318,0.07114283,32768,zg,190.3927973,44.4441405,1.439,0.156,20230113452211,755,1,4,20.67,26.08438,0.042249445,-0.07254929,6.411634e-05,30.0,1.102,1
543,755101400010288,221442749,2459968.930653875,59968.4275,18.824873,0.056629386,0,zg,190.3924717,44.4444672,1.246,0.019,20230124427488,755,1,4,20.93,26.19822,0.03831135,-0.08196573,4.750624e-05,30.0,1.093,1
544,755101400010288,221638593,2459970.8891878054,59970.3859375,18.162851,0.035145976,0,zg,190.3923618,44.4443853,0.692,0.007,20230126385926,755,1,4,19.88,26.154716,0.04386123,-0.023907034,0.000109528286,30.0,1.179,1
545,755101400010288,221845009,2459972.953440583,59972.4500926,18.973494,0.063291214,0,zg,190.3926384,44.4441935,2.511,0.222,20230128450093,755,1,4,21.18,26.17475,0.03300881,-0.07032177,3.374284e-05,30.0,1.048,1
546,755101400010288,222534598,2459979.849626867,59979.3459838,19.169487,0.07331832,0,zg,190.3930009,44.4441668,1.32,0.282,20230204345972,755,1,4,20.07,26.13323,0.041151956,-0.07109591,9.582268e-05,30.0,1.231,2
547,755101400010288,223130172,2459985.8055817722,59985.3017245,18.545872,0.046088718,0,zg,190.39285,44.4441601,0.763,0.028,20230210301725,755,1,4,19.88,26.128569,0.045855783,-0.058100145,0.00014028922,30.0,1.354,2
548,755101400010288,223143244,2459985.936303708,59985.4324421,18.818876,0.056376692,0,zg,190.3926348,44.4443019,0.91,-0.003,20230210432407,755,1,4,20.37,26.201038,0.039084982,-0.054143623,6.1197265e-05,30.0,1.037,2
549,755101400010288,223143339,2459985.9372528307,59985.4333912,18.731981,0.052848455,0,zg,190.3927867,44.4443202,0.649,0.01,20230210433380,755,1,4,20.36,26.204493,0.039839134,-0.0614199,6.5979206e-05,30.0,1.036,1
550,755101400010288,223930351,2459993.807600243,59993.3035185,18.592535,0.047686245,32768,zg,190.3923356,44.4442065,0.958,0.001,20230218303507,755,1,4,19.77,25.489975,0.04215041,-0.079500094,0.00013984747,30.0,1.247,2
551,755101400010288,223942858,2459993.932672682,59993.428588,18.939163,0.061682902,32768,zg,190.3925453,44.4445126,1.139,0.042,20230218428576,755,1,4,20.6,25.710503,0.048200566,-0.07646826,8.837338e-05,30.0,1.033,1
552,755101400010288,224040126,2459994.905368249,59994.4012616,19.056091,0.06733855,0,zg,190.3927638,44.4442725,2.607,0.168,20230219401215,755,1,4,21.31,26.20098,0.03254945,-0.08875007,3.1945903e-05,30.0,1.04,2
553,755101400010288,224049137,2459994.995485924,59994.4913773,19.005245,0.064817026,0,zg,190.3927304,44.4442829,1.909,0.099,20230219491377,755,1,4,21.21,26.193232,0.035352882,-0.09587523,3.9014067e-05,30.0,1.084,2
554,755101400010288,224246451,2459996.968663356,59996.4645139,19.30081,0.08088143,0,zg,190.3925919,44.4443165,2.809,0.275,20230221464502,755,1,4,21.62,26.180935,0.033940244,-0.0905736,3.5584355e-05,30.0,1.055,2
555,755101400010288,224253049,2459997.0346484073,59996.5304977,19.072308,0.068163246,0,zg,190.3928899,44.4442131,1.981,0.137,20230221530486,755,1,4,21.32,26.173178,0.034273922,-0.086782515,3.6198166e-05,30.0,1.19,2
556,755101400010288,226621805,2460020.7223183084,60020.2180556,19.144642,0.071965285,0,zg,190.3928177,44.4442596,1.705,0.173,20230317218021,755,1,4,21.34,26.09718,0.033135742,-0.05619375,3.3662454e-05,30.0,1.296,1
557,755101400010288,227538415,2460029.888275237,60029.3841551,19.088083,0.06897521,0,zg,190.3928007,44.4442917,2.223,0.27,20230326384144,755,1,4,21.41,26.163244,0.033616558,-0.07404703,3.5076362e-05,30.0,1.067,1
558,755101400010288,227815473,2460032.6587909823,60032.1547338,19.040924,0.06657624,0,zg,190.3928681,44.4444325,0.834,0.087,20230329154734,755,1,4,20.74,26.0916,0.040460218,-0.07332136,5.6776844e-05,30.0,1.463,1
559,755101400010288,228825950,2460042.7632568846,60042.2595023,19.083647,0.06874588,0,zg,190.3925921,44.4442584,0.639,0.125,20230408259491,755,1,4,20.48,25.980186,0.043227755,-0.060542658,7.714521e-05,30.0,1.048,1
560,755101400010288,229031105,2460044.81473288,60044.3110532,19.045065,0.066783525,0,zg,190.392751,44.4442571,1.747,0.206,20230410311042,755,1,4,21.02,26.208593,0.039589,-0.07613005,5.095982e-05,30.0,1.038,1
561,755101400010288,229226306,2460046.766671467,60046.2630671,19.232197,0.07684283,0,zg,190.3927823,44.4442331,3.22,0.409,20230412263067,755,1,4,22.02,26.178772,0.029888982,-0.0674246,2.7461823e-05,30.0,1.038,1
