,oid,expid,hjd,mjd,mag,magerr,catflags,filtercode,ra,dec,chi,sharp,filefracday,field,ccdid,qid,limitmag,magzp,magzprms,clrcoeff,clrcounc,exptime,airmass,programid
504,760103400011837,88920337,2458643.7054855563,58643.2033796,17.155418,0.020931356,0,zg,233.283406,44.5356937,4.095,0.317,20190609203356,760,3,4,21.49,26.277914,0.029166346,-0.10272956,1.3369881e-05,30.0,1.071,2
505,760103400011837,88932818,2458643.830284418,58643.3281829,17.002993,0.02003734,32768,zg,233.2834958,44.5357012,3.392,-0.109,20190609328160,760,3,4,21.13,26.322886,0.036713876,-0.15881754,2.5974176e-05,30.0,1.089,2
506,760103400011837,88934771,2458643.8498207107,58643.3477199,17.128838,0.020764867,0,zg,233.2834081,44.5357198,4.453,0.334,20190609347697,760,3,4,21.87,26.261322,0.027228525,-0.0960874,1.1709042e-05,30.0,1.129,2
507,760103400011837,89018751,2458644.6895823563,58644.1875116,17.063381,0.02037428,0,zg,233.2834588,44.535698,4.863,0.491,20190610187488,760,3,4,21.23,26.268923,0.033274747,-0.085599996,1.7889632e-05,30.0,1.092,2
508,760103400011837,89020465,2458644.706722944,58644.2046528,17.111553,0.020659074,0,zg,233.2833748,44.5356796,4.19,0.306,20190610204630,760,3,4,21.34,26.273176,0.031340193,-0.08275141,1.5579244e-05,30.0,1.066,2
509,760103400011837,89022652,2458644.7285971646,58644.2265278,17.086018,0.020506296,0,zg,233.2834712,44.5356625,4.978,0.449,20190610226528,760,3,4,21.58,26.280725,0.027928857,-0.08837701,1.2384562e-05,30.0,1.043,2
510,760103400011837,89022744,2458644.729511427,58644.2274421,17.16663,0.021002987,0,zg,233.2834931,44.5357228,4.761,0.687,20190610227431,760,3,4,21.49,26.2667,0.029360216,-0.071772,1.3805824e-05,30.0,1.043,1
511,760103400011837,89121460,2458645.716639983,58645.2146065,17.042728,0.020256583,0,zg,233.2834643,44.5357011,3.922,0.183,20190611214595,760,3,4,20.78,26.222101,0.034372494,-0.059361517,2.2153137e-05,30.0,1.051,2
512,760103400011837,89124052,2458645.7425533365,58645.2405208,17.184765,0.021120656,0,zg,233.2834349,44.5357181,2.958,0.321,20190611240521,760,3,4,21.13,26.240076,0.034716453,-0.06222147,1.972154e-05,30.0,1.034,2
513,760103400011837,89217644,2458646.678444856,58646.1764468,17.059286,0.020350737,32768,zg,233.2833909,44.5357221,1.146,0.123,20190612176447,760,3,4,18.77,24.827211,0.09918669,-0.14146107,0.001424267,30.0,1.103,2
514,760103400011837,89220004,2458646.702043492,58646.2000463,17.132402,0.020786922,32768,zg,233.2834031,44.5356972,4.897,0.563,20190612200023,760,3,4,20.87,26.122505,0.04792473,-0.08561179,4.3013224e-05,30.0,1.065,2
515,760103400011837,89232236,2458646.824353744,58646.3223611,17.20635,0.021263646,32768,zg,233.2833728,44.5357067,3.931,0.319,20190612322338,760,3,4,20.61,25.979982,0.049689278,-0.0758061,5.3234144e-05,30.0,1.093,2
516,760103400011837,89322886,2458647.730824486,58647.2288657,17.08775,0.02051652,0,zg,233.283422,44.535706,4.024,0.166,20190613228866,760,3,4,20.61,26.315844,0.040362082,-0.113976,3.3524633e-05,30.0,1.037,1
517,760103400011837,89334356,2458647.8455192423,58647.3435648,17.168453,0.021014722,0,zg,233.2833781,44.5357254,2.898,0.255,20190613343565,760,3,4,20.83,26.268778,0.031881392,-0.08048302,1.9339963e-05,30.0,1.146,2
518,760103400011837,89432288,2458648.8247992424,58648.3228819,17.167873,0.021010984,0,zg,233.2834153,44.5357241,4.245,0.37,20190614322859,760,3,4,20.64,26.223167,0.036329567,-0.07503758,2.8199203e-05,30.0,1.105,2
519,760103400011837,89434540,2458648.847321571,58648.3454051,17.17631,0.021065516,0,zg,233.2833895,44.5357329,3.392,0.412,20190614345394,760,3,4,20.64,26.225544,0.03647591,-0.07132805,2.8204016e-05,30.0,1.158,2
520,760103400011837,89436504,2458648.866962013,58648.3650463,17.151123,0.020904137,0,zg,233.283434,44.535714,3.452,0.233,20190614365023,760,3,4,20.49,26.21125,0.03380882,-0.06226733,2.5663572e-05,30.0,1.22,2
521,760103400011837,89520339,2458649.7052747956,58649.2033912,17.063194,0.020373201,0,zg,233.2834538,44.5356875,4.304,0.514,20190615203368,760,3,4,20.73,26.201523,0.031151595,-0.048060834,2.0009496e-05,30.0,1.052,2
522,760103400011837,89534084,2458649.8427231647,58649.3408449,17.113567,0.020671306,0,zg,233.2834384,44.5357133,3.209,0.292,20190615340833,760,3,4,20.38,26.210928,0.03745563,-0.07960327,3.4538392e-05,30.0,1.153,2
523,760103400011837,89619733,2458650.6991830356,58650.197338,17.186102,0.021129416,0,zg,233.2834447,44.5356777,3.71,0.411,20190616197338,760,3,4,20.66,26.238281,0.036831055,-0.06893385,2.7848566e-05,30.0,1.055,2
524,760103400011837,89622275,2458650.7245986434,58650.2227546,17.157679,0.020945728,0,zg,233.2833997,44.5357146,4.423,0.433,20190616222720,760,3,4,20.66,26.25643,0.03578314,-0.05829542,2.6433867e-05,30.0,1.036,1
525,760103400011837,89622365,2458650.725501413,58650.2236574,17.16909,0.02101882,0,zg,233.2834378,44.5356737,3.582,0.487,20190616223657,760,3,4,20.62,26.26485,0.036263708,-0.06736073,2.6935504e-05,30.0,1.036,2
526,760103400011837,89718688,2458651.688692783,58651.1868866,17.139923,0.020833734,0,zg,233.2834382,44.5357041,3.346,0.365,20190617186863,760,3,4,20.4,26.220636,0.0376939,-0.05716107,3.3521566e-05,30.0,1.064,2
527,760103400011837,89720423,2458651.7060416015,58651.2042361,17.162947,0.02097936,0,zg,233.2834667,44.5357202,4.071,0.383,20190617204225,760,3,4,20.47,26.247673,0.043986473,-0.056820128,4.3826934e-05,30.0,1.046,2
528,760103400011837,89722456,2458651.7263649018,58651.2245602,17.136425,0.02081191,0,zg,233.2834493,44.5357105,3.539,0.425,20190617224560,760,3,4,20.56,26.269506,0.03834237,-0.06952294,3.3182707e-05,30.0,1.034,2
529,760103400011837,89818060,2458652.6823686175,58652.1806019,17.141409,0.020843023,0,zg,233.2834056,44.5357121,4.793,0.56,20190618180590,760,3,4,20.89,26.239475,0.034238163,-0.094695315,2.158855e-05,30.0,1.069,2
530,760103400011837,89820040,2458652.702171033,58652.2004051,17.200518,0.021224689,0,zg,233.2834096,44.5357,4.441,0.608,20190618200394,760,3,4,20.89,26.270338,0.039667126,-0.07271904,2.9571182e-05,30.0,1.047,2
531,760103400011837,89822349,2458652.7252604174,58652.2234954,17.161829,0.020972215,0,zg,233.2834613,44.535675,3.41,0.411,20190618223484,760,3,4,20.79,26.246988,0.032945506,-0.06999857,2.178368e-05,30.0,1.034,2
532,760103400011837,89926434,2458653.7660634816,58653.2643403,17.115368,0.020682255,0,zg,233.283405,44.5357088,2.907,0.166,20190619264317,760,3,4,20.61,26.22544,0.03827891,-0.06348851,3.038672e-05,30.0,1.044,1
533,760103400011837,89926618,2458653.767903712,58653.2661806,17.108513,0.020640668,0,zg,233.2834673,44.5356751,4.195,0.41,20190619266157,760,3,4,20.78,26.232582,0.03415148,-0.0692448,2.196708e-05,30.0,1.045,2
534,760103400011837,89928858,2458653.790310202,58653.288588,17.114355,0.020676097,0,zg,233.2834721,44.5356592,3.971,0.427,20190619288565,760,3,4,20.79,26.244495,0.03324357,-0.074965894,2.0931046e-05,30.0,1.07,2
535,760103400011837,89930153,2458653.8032610645,58653.3015394,17.165737,0.020997252,0,zg,233.2833474,44.5357146,4.515,0.479,20190619301516,760,3,4,20.8,26.220991,0.03267023,-0.05820299,2.0342344e-05,30.0,1.09,2
536,760103400011837,90025042,2458654.752111317,58654.2504282,17.095434,0.020562155,0,zg,233.2834102,44.535751,5.196,0.493,20190620250428,760,3,4,21.28,26.24692,0.030701078,-0.084915906,1.5174996e-05,30.0,1.037,2
537,760103400011837,90026917,2458654.7708605463,58654.2691782,17.106316,0.020627404,0,zg,233.283373,44.5357497,4.215,0.38,20190620269155,760,3,4,21.01,26.237703,0.033247203,-0.07359317,1.9043026e-05,30.0,1.05,2
538,760103400011837,90028975,2458654.791438403,58654.2897569,17.067852,0.020400098,0,zg,233.2833931,44.5357153,4.44,0.54,20190620289734,760,3,4,21.06,26.21805,0.03206492,-0.0690785,1.78572e-05,30.0,1.075,2
539,760103400011837,90124480,2458655.746445507,58655.2448032,16.809704,0.019096391,0,zg,233.2834033,44.535638,2.877,0.06,20190621244803,760,3,4,20.91,26.24983,0.035587933,-0.060669582,2.2684395e-05,30.0,1.036,2
540,760103400011837,90126130,2458655.7629495193,58655.2613079,16.89513,0.019487692,0,zg,233.2834295,44.5356971,3.472,0.069,20190621261285,760,3,4,20.73,26.26951,0.033331044,-0.07293826,2.2247008e-05,30.0,1.046,2
541,760103400011837,90128168,2458655.7833305746,58655.2816898,16.951653,0.019767655,0,zg,233.2834262,44.5356754,3.587,0.114,20190621281667,760,3,4,20.71,26.271461,0.031588685,-0.06786458,2.0009718e-05,30.0,1.068,2
542,760103400011837,90320384,2458657.705403294,58657.2038426,17.104858,0.020618616,0,zg,233.2834317,44.5356846,3.385,0.438,20190623203843,760,3,4,21.87,26.224829,0.028210612,-0.083723806,1.25239e-05,30.0,1.036,2
543,760103400011837,90322712,2458657.7286893115,58657.2271296,17.118572,0.020701801,0,zg,233.2833963,44.5357117,4.259,0.384,20190623227118,760,3,4,21.86,26.264904,0.02912535,-0.119932584,1.342456e-05,30.0,1.032,1
544,760103400011837,90322803,2458657.7295920765,58657.2280324,17.089867,0.020529056,0,zg,233.2834144,44.5356839,4.956,0.357,20190623228021,760,3,4,21.81,26.259022,0.030616766,-0.111151,1.4833495e-05,30.0,1.032,2
545,760103400011837,90325030,2458657.7518596384,58657.2503009,17.117481,0.020695137,0,zg,233.2834446,44.5356825,3.653,0.238,20190623250301,760,3,4,21.78,26.252806,0.029620303,-0.09670799,1.3827663e-05,30.0,1.042,2
546,760103400011837,90422435,2458658.7258694805,58658.2243519,17.069645,0.020410487,0,zg,233.2834518,44.5356566,4.889,0.524,20190624224352,760,3,4,22.24,26.259396,0.028056735,-0.10507489,1.2463741e-05,30.0,1.032,2
547,760103400011837,90618089,2458660.6823250074,58660.1808912,17.081177,0.020477794,0,zg,233.2833886,44.5356421,5.345,0.539,20190626180891,760,3,4,21.89,26.268166,0.027603488,-0.08884074,1.1938347e-05,30.0,1.045,2
548,760103400011837,90619782,2458660.699257174,58660.1978241,17.06189,0.020365693,0,zg,233.2834099,44.5357159,5.228,0.666,20190626197812,760,3,4,22.23,26.274902,0.027259737,-0.10362258,1.1970346e-05,30.0,1.035,1
549,760103400011837,90821832,2458662.719666914,58662.2183218,17.072958,0.020429738,0,zg,233.2834578,44.5357078,5.056,0.592,20190628218322,760,3,4,22.05,26.272135,0.028459221,-0.08678692,1.2792538e-05,30.0,1.033,2
550,760103400011837,90922203,2458663.7233378994,58663.222037,17.123203,0.020730166,0,zg,233.2834671,44.5357427,5.349,0.478,20190629222037,760,3,4,21.94,26.271719,0.02820158,-0.10301319,1.2456276e-05,30.0,1.035,1
551,760103400011837,90922482,2458663.726127177,58663.2248264,17.099144,0.020584313,0,zg,233.2833746,44.5356684,4.962,0.615,20190629224815,760,3,4,22.06,26.253643,0.027656132,-0.08261185,1.2172196e-05,30.0,1.036,2
552,760103400011837,91120271,2458665.7039326173,58665.2027199,17.092674,0.020545727,0,zg,233.2834517,44.5357044,4.927,0.62,20190701202720,760,3,4,22.03,26.295218,0.02716612,-0.101003364,1.1710331e-05,30.0,1.032,2
553,760103400011837,91122631,2458665.7275310587,58665.2263194,17.104523,0.020616602,0,zg,233.2834447,44.5356771,5.613,0.553,20190701226319,760,3,4,21.96,26.308619,0.028531177,-0.11465647,1.2811294e-05,30.0,1.04,2
554,760103400011837,91222394,2458666.7251135875,58666.2239468,17.109192,0.020644777,0,zg,233.2834898,44.5357188,4.536,0.474,20190702223947,760,3,4,22.03,26.286898,0.02734464,-0.0975848,1.174546e-05,30.0,1.04,1
555,760103400011837,91222534,2458666.726513919,58666.2253472,17.074867,0.020440867,0,zg,233.283372,44.5357079,4.731,0.451,20190702225324,760,3,4,22.06,26.280306,0.02599245,-0.09144403,1.0630224e-05,30.0,1.041,2
556,760103400011837,91420201,2458668.7030909033,58668.2020139,17.123375,0.02073122,0,zg,233.283421,44.5356895,4.378,0.39,20190704202014,760,3,4,21.83,26.302319,0.030728832,-0.12520514,1.49618745e-05,30.0,1.033,2
557,760103400011837,91520820,2458669.709236941,58669.208206,17.168768,0.021016749,0,zg,233.2833896,44.535699,4.076,0.342,20190705208206,760,3,4,21.93,26.277073,0.031945866,-0.10808194,1.6248672e-05,30.0,1.037,1
558,760103400011837,91628791,2458670.7888979237,58670.2879167,17.096025,0.020565681,0,zg,233.2834706,44.5356792,5.215,0.524,20190706287917,760,3,4,21.87,26.241888,0.028981095,-0.1123498,1.3364441e-05,30.0,1.165,2
559,760103400011837,91728810,2458671.789036848,58671.2881019,17.11031,0.020651538,0,zg,233.2834067,44.5357255,5.027,0.263,20190707288079,760,3,4,21.79,26.244005,0.03255018,-0.09391026,1.677161e-05,30.0,1.174,2
560,760103400011837,91817730,2458672.6781968735,58672.1773032,17.09932,0.020585364,0,zg,233.2834012,44.535662,4.743,0.637,20190708177303,760,3,4,21.47,26.238235,0.027831102,-0.07272291,1.23588425e-05,30.0,1.032,2
561,760103400011837,91830405,2458672.8049386307,58672.3040509,17.113602,0.020671517,0,zg,233.2834405,44.535671,4.386,0.201,20190708304051,760,3,4,21.77,26.210026,0.031848628,-0.11507474,1.6049173e-05,30.0,1.237,1
562,760103400011837,92130538,2458675.8061290258,58675.3053819,17.156408,0.020937651,0,zg,233.2834272,44.5356463,4.212,0.279,20190711305370,760,3,4,20.92,26.222878,0.034984306,-0.09337006,2.2193954e-05,30.0,1.275,1
563,760103400011837,92427435,2458678.7749585686,58678.2743519,17.11729,0.020693976,0,zg,233.2834467,44.5357156,2.648,0.138,20190714274329,760,3,4,20.53,26.263422,0.03689119,-0.095174424,3.0694868e-05,30.0,1.19,1
564,760103400011837,92618261,2458680.683131547,58680.1826157,16.99736,0.02000701,0,zg,233.2834606,44.5356729,3.357,0.135,20190716182616,760,3,4,20.25,26.274689,0.041286614,-0.0448819,4.2610838e-05,30.0,1.039,2
565,760103400011837,92619714,2458680.6976563493,58680.1971412,17.144798,0.020864272,0,zg,233.2834033,44.5356503,3.994,0.382,20190716197095,760,3,4,20.64,26.28269,0.037717022,-0.06267882,2.9659528e-05,30.0,1.05,2
566,760103400011837,92621385,2458680.7143685482,58680.2138542,17.155674,0.020932985,0,zg,233.2834626,44.5356977,3.66,0.281,20190716213831,760,3,4,20.66,26.294859,0.034311686,-0.072730646,2.4555531e-05,30.0,1.069,2
567,760103400011837,92717458,2458681.675051771,58681.1745833,17.192806,0.021173544,0,zg,233.2834228,44.5357115,3.201,0.368,20190717174583,760,3,4,20.73,26.282223,0.03757693,-0.07316233,2.8651637e-05,30.0,1.036,2
568,760103400011837,92717548,2458681.6759545305,58681.1754861,17.148287,0.020886231,0,zg,233.2834768,44.5357204,3.068,0.273,20190717175486,760,3,4,20.68,26.267479,0.035522886,-0.06193344,2.5537265e-05,30.0,1.037,1
569,760103400011837,92720684,2458681.707307221,58681.2068403,17.121864,0.020721951,0,zg,233.2833942,44.5357103,3.222,0.233,20190717206794,760,3,4,20.5,26.280893,0.0344343,-0.0694612,2.6712869e-05,30.0,1.063,2
570,760103400011837,92721408,2458681.7145521706,58681.2140856,17.16927,0.021019973,0,zg,233.283387,44.53573,4.939,0.411,20190717214062,760,3,4,20.59,26.277514,0.033564482,-0.05783801,2.3919954e-05,30.0,1.073,2
571,760103400011837,92817758,2458682.678001491,58682.177581,17.098328,0.02057943,0,zg,233.2834417,44.5356805,4.364,0.491,20190718177581,760,3,4,21.37,26.28518,0.029769165,-0.07549671,1.4381936e-05,30.0,1.039,2
572,760103400011837,92820471,2458682.705129785,58682.2047106,17.144707,0.020863704,0,zg,233.2834543,44.5357137,4.555,0.407,20190718204687,760,3,4,21.05,26.279814,0.03351386,-0.07804294,1.900688e-05,30.0,1.064,2
573,760103400011837,92821519,2458682.715615476,58682.2151968,17.181622,0.021100098,0,zg,233.2833802,44.5356872,5.245,0.62,20190718215174,760,3,4,21.03,26.272863,0.03092929,-0.07364037,1.6913502e-05,30.0,1.079,2
574,760103400011837,92918310,2458683.683474214,58683.1831019,17.151134,0.020904211,0,zg,233.2834008,44.5356624,5.358,0.455,20190719183102,760,3,4,21.72,26.276253,0.030151026,-0.095738895,1.4303509e-05,30.0,1.045,2
575,760103400011837,92919636,2458683.6967373756,58683.1963657,17.127932,0.020759273,0,zg,233.2834304,44.5356847,3.975,0.452,20190719196366,760,3,4,21.36,26.282862,0.031157857,-0.09848396,1.5530524e-05,30.0,1.057,2
576,760103400011837,93019969,2458684.700022646,58684.1996991,17.125792,0.020746075,0,zg,233.2834221,44.5356598,4.159,0.452,20190720199676,760,3,4,21.98,26.287905,0.027339742,-0.09273075,1.180452e-05,30.0,1.064,1
577,760103400011837,93420550,2458688.70564036,58688.2055093,17.166525,0.021002313,0,zg,233.2833593,44.5356896,4.352,0.396,20190724205486,760,3,4,22.0,26.205418,0.027053615,-0.088387415,1.186429e-05,30.0,1.09,1
578,760103400011837,93721817,2458691.718157629,58691.2181713,17.184914,0.021121634,0,zg,233.2834174,44.5356904,4.965,0.443,20190727218148,760,3,4,21.69,26.225004,0.028097639,-0.113840714,1.2545918e-05,30.0,1.133,1
579,760103400011837,94021754,2458694.717388977,58694.2175463,17.08375,0.02049292,0,zg,233.2834243,44.5356739,4.969,0.627,20190730217535,760,3,4,21.76,26.178097,0.026919188,-0.08997947,1.1645625e-05,30.0,1.152,1
580,760103400011837,94319946,2458697.6991682886,58697.1994676,17.0952,0.020560753,0,zg,233.2834621,44.5357072,5.38,0.572,20190802199456,760,3,4,21.93,26.233088,0.026914416,-0.09529454,1.1469021e-05,30.0,1.127,1
581,760103400011837,95416107,2458708.66026837,58708.1610764,17.203983,0.021247804,0,zg,233.2834274,44.535632,4.523,0.447,20190813161053,760,3,4,20.96,26.260336,0.034931436,-0.083695024,2.2219645e-05,30.0,1.109,1
582,760103400011837,95715672,2458711.6557826055,58711.1567245,17.047451,0.020283269,0,zg,233.2834405,44.5356673,4.467,0.451,20190816156701,760,3,4,20.93,26.236073,0.03408895,-0.044292208,2.1700336e-05,30.0,1.117,2
583,760103400011837,95722424,2458711.7233027783,58711.2242477,17.208746,0.02127972,0,zg,233.2834519,44.5356916,3.707,0.487,20190816224248,760,3,4,20.58,26.21724,0.04071319,-0.058254495,3.554188e-05,30.0,1.356,2
584,760103400011837,95724256,2458711.7416236536,58711.2425694,17.178177,0.021077648,0,zg,233.2834432,44.5356616,3.83,0.37,20190816242546,760,3,4,20.48,26.184929,0.033700604,-0.06017021,2.5989944e-05,30.0,1.464,1
585,760103400011837,95815271,2458712.6517341034,58712.1527199,17.16558,0.020996248,0,zg,233.2833501,44.535718,3.786,0.377,20190817152720,760,3,4,21.45,26.249842,0.028711075,-0.059863243,1.3257949e-05,30.0,1.114,2
586,760103400011837,95817917,2458712.678191233,58712.1791782,17.1749,0.021056376,0,zg,233.2834213,44.5357048,2.332,0.093,20190817179155,760,3,4,20.68,26.292084,0.037161943,-0.12255735,2.8630706e-05,30.0,1.183,2
587,760103400011837,95819370,2458712.692716089,58712.1937037,17.129444,0.020768609,0,zg,233.2834585,44.5357072,4.357,0.506,20190817193704,760,3,4,20.84,26.229294,0.03567728,-0.06599141,2.3387167e-05,30.0,1.232,2
588,760103400011837,96116076,2458715.6596475495,58715.1607639,17.216175,0.021329809,0,zg,233.2834324,44.5356719,4.186,0.372,20190820160706,760,3,4,21.72,26.278448,0.02976272,-0.110108934,1.4265194e-05,30.0,1.153,1
589,760103400011837,96417998,2458718.6787443003,58718.1799884,17.144333,0.020861354,0,zg,233.2833792,44.5357327,4.642,0.593,20190823179977,760,3,4,21.84,26.201124,0.02873211,-0.088098906,1.3266363e-05,30.0,1.243,1
590,760103400011837,96715960,2458721.6582399355,58721.1596065,17.234749,0.021456733,32768,zg,233.2833476,44.5357834,2.061,0.289,20190826159583,760,3,4,19.14,24.226177,0.09936923,-0.07351726,0.0008812369,30.0,1.199,1
591,760103400011837,97026472,2458724.763232074,58724.2647222,17.095667,0.020563541,0,zg,233.2834106,44.5357033,4.518,0.431,20190829264618,760,3,4,21.11,26.008698,0.03589056,-0.046787724,2.1538073e-05,30.0,2.033,1
592,760103400011837,97117553,2458725.6740069897,58725.1755324,17.080288,0.020472575,0,zg,233.2834257,44.5357032,4.454,0.556,20190830175532,760,3,4,21.45,26.173018,0.031176966,-0.07472487,1.5383435e-05,30.0,1.304,2
593,760103400011837,97120719,2458725.7056724424,58725.2071991,17.076729,0.020451738,0,zg,233.2834179,44.535704,3.738,0.451,20190830207199,760,3,4,21.31,26.143675,0.029907579,-0.06715252,1.42802455e-05,30.0,1.483,2
594,760103400011837,97413708,2458728.6354458085,58728.1370833,17.094717,0.020557877,0,zg,233.2834341,44.5356617,4.422,0.479,20190902137060,760,3,4,21.42,26.106287,0.028696207,-0.050108302,1.3454163e-05,30.0,1.188,2
595,760103400011837,97513793,2458729.636265452,58729.1379398,17.129862,0.020771194,0,zg,233.2834292,44.5356645,4.653,0.475,20190903137917,760,3,4,21.25,26.128931,0.035671517,-0.090422295,2.084109e-05,30.0,1.2,2
596,760103400011837,97813209,2458732.630313571,58732.1320949,17.029648,0.020183373,32768,zg,233.2836047,44.5356377,2.641,-0.075,20190906132095,760,3,4,20.26,26.147896,0.04542692,-0.14285575,8.161677e-05,30.0,1.208,1
597,760103400011837,97813349,2458732.6317140097,58732.1334954,16.955925,0.019789526,0,zg,233.2834198,44.5356825,4.343,0.384,20190906133472,760,3,4,21.11,26.026741,0.036811907,-0.03569602,2.4777684e-05,30.0,1.212,2
598,760103400011837,97816322,2458732.6614467525,58732.1632292,17.164255,0.020987745,0,zg,233.2834289,44.5356882,4.893,0.437,20190906163229,760,3,4,21.11,26.089163,0.035609514,-0.08003908,2.1488906e-05,30.0,1.337,2
599,760103400011837,97817188,2458732.6701038433,58732.1718866,17.1783,0.021078452,0,zg,233.2834188,44.5356953,3.977,0.372,20190906171887,760,3,4,21.02,26.120066,0.03439148,-0.093610995,2.1240601e-05,30.0,1.383,2
600,760103400011837,97915347,2458733.651655497,58733.1534722,17.1358,0.020808024,0,zg,233.2834031,44.5356675,4.422,0.597,20190907153461,760,3,4,21.03,26.172514,0.03346974,-0.048178155,1.9322279e-05,30.0,1.303,2
601,760103400011837,97918456,2458733.682742411,58733.1845602,17.140978,0.020840332,0,zg,233.2834506,44.5357322,4.258,0.397,20190907184537,760,3,4,20.92,26.140985,0.032732617,-0.06214733,1.91719e-05,30.0,1.478,2
602,760103400011837,97920048,2458733.698667744,58733.2004861,17.109562,0.020647015,0,zg,233.2833566,44.5356601,4.371,0.445,20190907200486,760,3,4,20.84,26.103176,0.033222932,-0.04263346,2.072262e-05,30.0,1.597,2
603,760103400011837,98016115,2458734.6593064154,58734.1611574,17.13715,0.020816427,0,zg,233.2834791,44.5357196,2.886,0.128,20190908161134,760,3,4,20.75,26.193718,0.03540279,-0.0796057,2.5689782e-05,30.0,1.355,2
604,760103400011837,98019983,2458734.697985681,58734.199838,17.045786,0.020273846,0,zg,233.2834968,44.5357076,1.168,-0.002,20190908199815,760,3,4,20.22,26.13736,0.042704333,-0.04996158,4.5368517e-05,30.0,1.615,2
605,760103400011837,98021929,2458734.717441002,58734.219294,16.950489,0.019761713,0,zg,233.2834223,44.5356456,2.327,0.082,20190908219294,760,3,4,20.02,26.084213,0.04402903,-0.03810964,5.8517435e-05,30.0,1.804,2
606,760103400011837,98113358,2458735.6317045125,58735.133588,17.098991,0.0205834,0,zg,233.2834126,44.5356887,3.638,0.336,20190909133588,760,3,4,20.68,26.182903,0.037415583,-0.07304288,2.8019638e-05,30.0,1.243,1
607,760103400011837,98814157,2458742.639473436,58742.1415741,17.468498,0.023279363,32768,zg,233.2834479,44.5357677,0.523,0.16,20190916141574,760,3,4,18.71,24.045668,0.25310764,-0.005175965,0.008766565,30.0,1.367,1
608,760103400011837,99113649,2458745.6343092965,58745.1364931,17.203419,0.021244038,0,zg,233.2834425,44.535703,5.384,0.415,20190919136493,760,3,4,21.32,26.198587,0.031069718,-0.11313264,1.5633712e-05,30.0,1.384,1
609,760103400011837,100413348,2458758.631013187,58758.1334838,17.194817,0.021186842,0,zg,233.2834198,44.5357164,3.507,0.385,20191002133484,760,3,4,21.13,26.109987,0.0369506,-0.092917144,2.2870267e-05,30.0,1.608,1
610,760103400011837,101811890,2458772.6162685356,58772.1189005,17.128834,0.020764837,0,zg,233.2834381,44.5356594,3.527,0.204,20191016118900,760,3,4,20.48,26.02107,0.04041901,-0.03304585,3.4413668e-05,30.0,1.842,1
611,760103400011837,102111761,2458775.6149700684,58775.1176157,17.14848,0.02088744,0,zg,233.2833821,44.5356489,4.615,0.45,20191019117604,760,3,4,20.79,25.975756,0.03518588,-0.02846132,2.3626148e-05,30.0,1.926,1
612,760103400011837,102411853,2458778.615878368,58778.1185301,17.069141,0.020407572,32768,zg,233.2834023,44.5357086,3.359,0.314,20191022118530,760,3,4,20.61,25.968388,0.035757855,-0.0080577,2.62892e-05,30.0,2.051,1
613,760103400011837,107756888,2458832.0673439945,58831.5688889,16.86901,0.019364081,0,zg,233.2835183,44.5357509,1.715,0.001,20191214568877,760,3,4,19.42,26.309525,0.04117278,-0.034395438,8.675845e-05,30.0,1.513,1
614,760103400011837,109655609,2458851.055382738,58850.5560995,16.963274,0.019827392,0,zg,233.2834721,44.5356432,2.08,0.015,20200102556100,760,3,4,20.96,26.333548,0.034887064,-0.07308482,2.1267699e-05,30.0,1.29,1
615,760103400011837,109953557,2458854.035003418,58853.5355787,17.108452,0.020640302,0,zg,233.2833737,44.5357752,3.957,0.107,20200105535556,760,3,4,21.26,26.356272,0.034110423,-0.101422116,1.8778306e-05,30.0,1.349,1
616,760103400011837,110243281,2458856.9332447066,58856.4328125,16.975199,0.019889476,32768,zg,233.2833755,44.5357199,0.91,-0.013,20200108432083,760,3,4,18.77,27.372042,0.07136865,-0.011297873,0.0005433202,180.0,2.319,2
617,760103400011837,110254996,2458857.049535214,58856.5499653,17.066288,0.02039105,0,zg,233.2834887,44.5356522,3.34,0.072,20200108549965,760,3,4,21.21,26.345089,0.034659717,-0.09422004,1.9527828e-05,30.0,1.248,1
618,760103400011837,110751612,2458862.015935293,58861.5161227,17.044987,0.020269323,0,zg,233.2834423,44.5357308,1.15,-0.029,20200113516123,760,3,4,19.96,26.321682,0.037751056,-0.06796962,4.6744724e-05,30.0,1.337,1
619,760103400011837,111046900,2458864.968962921,58864.4690046,17.135048,0.020803345,0,zg,233.2834124,44.5356945,4.246,0.192,20200116469005,760,3,4,20.79,26.290968,0.034472283,-0.08948258,2.3103845e-05,30.0,1.589,1
620,760103400011837,111843379,2458872.93414977,58872.4337963,17.185528,0.021125654,32768,zg,233.2834185,44.5357575,5.262,0.527,20200124433773,760,3,4,21.42,26.092365,0.032043707,-0.07612354,1.6408378e-05,30.0,1.708,1
621,760103400011837,112147166,2458875.972170438,58875.4716667,16.992018,0.019978425,0,zg,233.2834608,44.5356755,1.541,0.043,20200127471597,760,3,4,21.06,26.30201,0.03813276,-0.08008761,2.4565168e-05,30.0,1.37,1
622,760103400011837,112452872,2458879.0293808803,58878.5287269,16.927608,0.019646432,0,zg,233.2835099,44.535678,2.976,0.018,20200130528704,760,3,4,20.82,26.358727,0.035927955,-0.07143554,2.338725e-05,30.0,1.128,1
