,oid,expid,hjd,mjd,mag,magerr,catflags,filtercode,ra,dec,chi,sharp,filefracday,field,ccdid,qid,limitmag,magzp,magzprms,clrcoeff,clrcounc,exptime,airmass,programid
479,628115100004852,229937965,2460053.884213696,60053.3796528,18.50079,0.04096233,0,zg,210.5198929,29.6630388,0.934,0.037,20230419379641,628,15,1,21.2,26.329473,0.03135815,-0.04973592,2.9245435e-05,30.0,1.038,2
480,628115100004852,230035017,2460054.8547180193,60054.3501736,18.445477,0.039388437,0,zg,210.5198295,29.6630551,1.494,0.134,20230420350150,628,15,1,21.04,26.333946,0.03660612,-0.03777819,4.023413e-05,30.0,1.012,2
481,628115100004852,230035111,2460054.855655502,60054.3511111,18.498888,0.040906984,0,zg,210.5199315,29.6630573,0.868,0.083,20230420351111,628,15,1,21.2,26.335567,0.034512155,-0.04971818,3.441822e-05,30.0,1.013,1
482,628115100004852,230128790,2460055.792432443,60055.2879051,18.535183,0.04197929,0,zg,210.5198266,29.663028,0.955,0.07,20230421287905,628,15,1,21.18,26.349928,0.036009997,-0.06364844,3.919829e-05,30.0,1.035,2
483,628115100004852,230143459,2460055.9391194363,60055.4345949,18.497467,0.04086567,0,zg,210.5198628,29.6630537,0.888,0.075,20230421434583,628,15,1,21.38,26.316992,0.030622039,-0.0584866,2.6394988e-05,30.0,1.195,2
484,628115100004852,230228490,2460056.7894153595,60056.2849074,18.512272,0.04129852,0,zg,210.5198569,29.6630238,2.195,0.265,20230422284896,628,15,1,21.77,26.344715,0.031070894,-0.07313559,2.7693244e-05,30.0,1.036,1
485,628115100004852,230228584,2460056.7903528395,60056.2858449,18.49788,0.04087769,0,zg,210.5198579,29.6630486,0.749,0.091,20230422285845,628,15,1,21.69,26.32726,0.031267095,-0.056486107,2.8028322e-05,30.0,1.035,2
486,628115100004852,230243218,2460056.9366924562,60056.4321875,18.487595,0.04058009,0,zg,210.5198631,29.6630364,0.62,0.08,20230422432188,628,15,1,21.71,26.318892,0.027227629,-0.061501257,2.0989643e-05,30.0,1.197,2
487,628115100004852,230330793,2460057.812426564,60057.3079398,18.48859,0.040608775,0,zg,210.5198666,29.6630363,1.26,0.195,20230423307743,628,15,1,21.54,26.316774,0.029225394,-0.047737405,2.5556252e-05,30.0,1.012,2
488,628115100004852,230336122,2460057.8657125197,60057.3612269,18.50091,0.04096584,0,zg,210.5198677,29.6630342,0.822,0.073,20230423361227,628,15,1,21.73,26.305172,0.027927842,-0.072810285,2.2658462e-05,30.0,1.028,2
489,628115100004852,230431193,2460058.8163975757,60058.3119329,18.504688,0.041076127,0,zg,210.5198429,29.6630571,1.649,0.182,20230424311933,628,15,1,21.61,26.270094,0.03297923,-0.051621366,3.133549e-05,30.0,1.009,2
490,628115100004852,230433004,2460058.834510567,60058.3300463,18.477108,0.04027934,0,zg,210.5198677,29.663038,1.383,0.136,20230424330046,628,15,1,21.55,26.278248,0.032896794,-0.049581658,3.2044216e-05,30.0,1.009,1
491,628115100004852,230433728,2460058.8417442017,60058.3372801,18.467789,0.040014334,0,zg,210.5198688,29.6630474,1.268,0.016,20230424337280,628,15,1,21.53,26.262848,0.032865297,-0.04020973,3.2065982e-05,30.0,1.011,2
492,628115100004852,230533215,2460059.836593742,60059.3321528,18.490147,0.040653653,0,zg,210.5198772,29.6630227,0.666,0.075,20230425332141,628,15,1,21.45,26.285437,0.034618508,-0.05119533,3.4963323e-05,30.0,1.01,2
493,628115100004852,230535964,2460059.8640814787,60059.3596412,18.489063,0.040622417,0,zg,210.5198464,29.6630312,0.96,0.107,20230425359641,628,15,1,21.73,26.283264,0.034580674,-0.06670168,3.4451226e-05,30.0,1.033,2
494,628115100004852,230638120,2460060.885618873,60060.3812037,18.47303,0.04016312,0,zg,210.5198675,29.6630325,1.373,0.061,20230426381204,628,15,1,21.52,26.275105,0.031153016,-0.055788208,2.7684151e-05,30.0,1.074,2
495,628115100004852,230638215,2460060.886567948,60060.3821528,18.460508,0.03980879,0,zg,210.5198708,29.6630432,0.705,0.009,20230426382141,628,15,1,21.28,26.273533,0.03228211,-0.04785301,3.2072174e-05,30.0,1.076,1
496,628115100004852,230736283,2460061.867225453,60061.3628356,18.536064,0.042005736,0,zg,210.5198771,29.6630376,1.152,0.12,20230427362766,628,15,1,21.62,26.304522,0.031423952,-0.04846695,2.8942592e-05,30.0,1.045,2
497,628115100004852,230740893,2460061.91332381,60061.4089352,18.469812,0.04007171,0,zg,210.519843,29.6630546,1.275,0.167,20230427408935,628,15,1,21.56,26.28695,0.03036756,-0.06095625,2.6884834e-05,30.0,1.16,2
498,628115100004852,230842496,2460062.929326386,60062.4249653,18.519634,0.04151582,0,zg,210.5198729,29.6630567,1.308,0.065,20230428424965,628,15,1,21.48,26.251106,0.029727822,-0.040926196,2.5530398e-05,30.0,1.237,1
499,628115100004852,231026159,2460064.76590543,60064.2615972,18.656452,0.045811392,0,zg,210.5198537,29.6630546,0.529,0.082,20230430261574,628,15,1,20.98,26.296171,0.03540061,-0.04531107,4.2699e-05,30.0,1.038,1
500,628115100004852,231132373,2460065.8280142103,60065.3237384,18.60698,0.04420051,0,zg,210.519924,29.6630135,0.68,0.06,20230501323576,628,15,1,20.4,26.304674,0.03782491,-0.019958718,6.532867e-05,30.0,1.014,2
501,628115100004852,231145571,2460065.959989208,60065.4557176,18.534912,0.04197114,0,zg,210.5199138,29.6630607,0.531,0.016,20230501455718,628,15,1,20.58,26.14539,0.033457812,-0.04260283,4.320112e-05,30.0,1.488,2
502,628115100004852,231335083,2460067.855043525,60067.3508333,18.659027,0.04589708,0,zg,210.5197818,29.6629932,0.47,0.043,20230503350833,628,15,1,19.95,26.256393,0.03666128,-0.021059437,7.4807576e-05,30.0,1.052,2
503,628115100004852,232239531,2460076.8991732826,60076.3953125,18.685041,0.046773184,0,zg,210.5198681,29.6630329,1.247,0.178,20230512395313,628,15,1,21.44,26.274273,0.031610128,-0.05430243,2.8262562e-05,30.0,1.281,1
504,628115100004852,232432821,2460078.8319921964,60078.3282176,18.757687,0.049322557,0,zg,210.5198451,29.6630291,1.293,0.174,20230514328206,628,15,1,21.76,26.290121,0.03008548,-0.075081445,2.5699494e-05,30.0,1.066,1
505,628115100004852,232627909,2460080.7827808424,60080.2790972,18.669376,0.04624332,0,zg,210.5198473,29.6630587,0.965,0.085,20230516279086,628,15,1,21.55,26.300121,0.033146124,-0.060165424,3.319006e-05,30.0,1.012,1
506,628115100004852,232825402,2460082.757615436,60082.2540278,18.663292,0.046039388,0,zg,210.5198709,29.6630153,1.556,0.179,20230518254028,628,15,1,21.74,26.20503,0.0284694,-0.04716367,2.3878223e-05,30.0,1.008,1
507,628115100004852,233032887,2460084.8323599147,60084.3288773,18.924662,0.055790756,32768,zg,210.5198908,29.6630618,1.093,0.106,20230520328634,628,15,1,20.95,25.64164,0.17107193,-0.054278336,0.000982602,30.0,1.106,1
508,628115100004852,233227868,2460086.7820608383,60086.2786806,18.810831,0.051286772,0,zg,210.5199001,29.6630302,1.217,0.196,20230522278681,628,15,1,21.81,26.262152,0.032074716,-0.052928157,2.9993034e-05,30.0,1.025,1
509,628115100004852,233429868,2460088.8019510717,60088.2986806,18.769447,0.049749896,0,zg,210.5198232,29.6630381,0.831,0.129,20230524298669,628,15,1,21.91,26.308825,0.03203192,-0.06705653,2.9341267e-05,30.0,1.062,1
510,628115100004852,233628916,2460090.792325508,60090.2891667,18.797926,0.050801884,0,zg,210.5198837,29.6630435,0.974,0.013,20230526289155,628,15,1,21.14,26.290516,0.035284266,-0.056848347,3.7134803e-05,30.0,1.054,1
511,628115100004852,233833557,2460092.8386191837,60092.3355787,18.835342,0.052221887,0,zg,210.519872,29.6630235,0.633,0.044,20230528335579,628,15,1,21.14,26.293015,0.032413356,-0.044662572,3.1380863e-05,30.0,1.204,1
512,628115100004852,234420475,2460098.707439873,60098.2047569,19.00107,0.059052672,0,zg,210.5198612,29.663022,0.518,-0.07,20230603204757,628,15,1,20.43,26.316282,0.038980138,-0.034531668,6.688604e-05,30.0,1.009,1
513,628115100004852,234618697,2460100.689535741,60100.1869792,18.69786,0.047211982,0,zg,210.5198566,29.6630571,1.092,0.147,20230605186968,628,15,1,21.02,26.292833,0.03720239,-0.049914885,4.5004224e-05,30.0,1.014,1
514,628115100004852,235025476,2460104.75705744,60104.2547685,18.7231,0.04808965,0,zg,210.5198435,29.6630473,1.163,0.137,20230609254630,628,15,1,21.98,26.308527,0.03067859,-0.07351713,2.6950569e-05,30.0,1.061,1
515,628115100004852,235521789,2460109.71984256,60109.2178935,18.670614,0.046284962,0,zg,210.5198568,29.6630224,1.315,0.089,20230614217894,628,15,1,21.67,26.301779,0.02797071,-0.06423737,2.2395387e-05,30.0,1.027,1
516,628115100004852,235726747,2460111.769281782,60111.2674769,18.717697,0.04790023,0,zg,210.5198581,29.6630115,1.477,0.075,20230616267465,628,15,1,21.82,26.28493,0.029526109,-0.07488436,2.4540215e-05,30.0,1.143,1
517,628115100004852,235928982,2460113.791487108,60113.2898264,18.675184,0.046438955,0,zg,210.5198883,29.6630479,0.865,0.106,20230618289815,628,15,1,21.83,26.293312,0.030149274,-0.07019453,2.5458945e-05,30.0,1.257,1
518,628115100004852,236220413,2460116.7055819333,60116.2041319,18.680353,0.046613876,0,zg,210.5198645,29.6630222,1.566,0.139,20230621204097,628,15,1,21.63,26.348524,0.029239666,-0.056157377,2.4686393e-05,30.0,1.033,1
519,628115100004852,236424609,2460118.747400028,60118.2460995,18.614185,0.044430997,0,zg,210.5198669,29.6630288,0.96,0.034,20230623246065,628,15,1,20.81,26.301096,0.03570968,-0.039536443,4.1947736e-05,30.0,1.136,1
520,628115100004852,236627601,2460120.777169107,60120.2760185,18.649082,0.045567133,0,zg,210.5198855,29.6630897,0.952,0.088,20230625276007,628,15,1,20.88,26.320993,0.03423486,-0.048474066,3.7893205e-05,30.0,1.285,1
521,628115100004852,236830873,2460122.809737763,60122.3087384,18.510729,0.04125316,0,zg,210.5198807,29.6630781,0.669,0.021,20230627308692,628,15,1,19.99,26.238186,0.037476856,-0.030341513,7.102099e-05,30.0,1.567,1
522,628115100004852,237026875,2460124.7696027127,60124.26875,18.780485,0.050154716,0,zg,210.5198989,29.6630116,0.999,0.179,20230629268750,628,15,1,20.52,26.285984,0.03541459,-0.032130092,4.9296203e-05,30.0,1.306,1
523,628115100004852,237219903,2460126.6997469957,60126.1990394,18.773174,0.04988616,0,zg,210.5198774,29.6630187,0.539,0.059,20230701199039,628,15,1,20.55,26.276323,0.033050027,-0.053682704,4.7628e-05,30.0,1.07,1
524,628115100004852,237420740,2460128.707963384,60128.2074074,18.662834,0.046024084,0,zg,210.5198457,29.6630148,0.928,-0.012,20230703207373,628,15,1,20.43,26.301548,0.041923903,-0.03839842,7.47567e-05,30.0,1.102,1
525,628115100004852,238123769,2460135.7377197016,60135.2376968,18.825958,0.05186168,0,zg,210.5198491,29.6630602,0.965,0.116,20230710237697,628,15,1,21.3,26.326487,0.035102278,-0.055024236,3.71041e-05,30.0,1.3,1
526,628115100004852,238322174,2460137.7216201727,60137.2217477,18.70113,0.04732461,0,zg,210.5198475,29.6630486,1.281,0.17,20230712221736,628,15,1,21.64,26.290125,0.029932586,-0.05643959,2.6600097e-05,30.0,1.245,1
527,628115100004852,238522006,2460139.7197906678,60139.2200694,18.675026,0.04643361,0,zg,210.5198825,29.663035,0.796,0.107,20230714220046,628,15,1,21.38,26.264954,0.030012174,-0.05018003,2.6960712e-05,30.0,1.264,1
528,628115100004852,240820391,2460162.701973462,60162.203912,18.663174,0.04603544,0,zg,210.5198676,29.6630271,1.677,0.177,20230806203912,628,15,1,21.14,26.278221,0.030251555,-0.04599831,2.7669004e-05,30.0,1.612,1
529,628115100004852,241720813,2460171.7056202875,60171.2081366,18.601974,0.044041224,0,zg,210.5199758,29.6629975,0.965,0.008,20230815208125,628,15,1,20.44,26.131815,0.037835702,-0.02849645,5.833965e-05,30.0,2.009,1
530,628115100004852,253351064,2460288.0086984634,60287.5106481,18.589,0.043631524,0,zg,210.5199548,29.6630066,1.444,0.016,20231209510648,628,15,1,20.42,26.215183,0.041607577,-0.023334252,7.205035e-05,30.0,1.829,1
531,628115100004852,253553993,2460290.0381223867,60289.5399306,18.647877,0.04552733,32768,zg,210.5198648,29.6630908,1.335,-0.045,20231211539930,628,15,1,19.9,24.93415,0.045299497,-0.026005862,0.00014052996,30.0,1.454,1
532,628115100004852,253749666,2460291.9949971866,60291.4966667,18.553524,0.042533893,0,zg,210.5198299,29.6630049,0.975,0.004,20231213496667,628,15,1,21.24,26.21948,0.03359279,-0.062287357,3.462135e-05,30.0,1.875,1
533,628115100004852,255747246,2460311.972306662,60311.4724653,18.537037,0.042034954,0,zg,210.5198624,29.6631105,0.937,0.004,20240102472465,628,15,1,18.93,26.269115,0.03663878,-0.027798114,0.00015801858,30.0,1.517,1
534,628115100004852,256144474,2460315.944898228,60315.4447454,18.710686,0.047655646,0,zg,210.5198366,29.6631073,1.363,0.076,20240106444745,628,15,1,20.71,26.224367,0.037376676,-0.022044962,4.7163918e-05,30.0,1.691,1
535,628115100004852,257051934,2460325.0202029143,60324.5193403,18.621237,0.044657886,0,zg,210.519838,29.6630371,2.093,0.197,20240115519329,628,15,1,21.61,26.339674,0.027207952,-0.05576421,2.1233516e-05,30.0,1.095,1
536,628115100004852,257352084,2460328.021939192,60327.5208449,18.619974,0.04461717,0,zg,210.5198548,29.6630487,0.924,0.09,20240118520833,628,15,1,21.56,26.312336,0.028955286,-0.048505053,2.3683124e-05,30.0,1.073,1
537,628115100004852,259740484,2460351.907644145,60351.4048495,18.470573,0.04009329,0,zg,210.5198257,29.6630269,0.7,0.043,20240211404815,628,15,1,21.28,26.312496,0.031545658,-0.05490659,2.9128563e-05,30.0,1.241,1
538,628115100004852,259941313,2460353.9160571783,60353.4131366,18.506403,0.041126274,0,zg,210.5198563,29.6630429,1.357,0.158,20240213413125,628,15,1,21.81,26.325218,0.030154169,-0.06332274,2.632747e-05,30.0,1.181,1
539,628115100004852,260143332,2460355.936365596,60355.4333218,18.436415,0.03913768,0,zg,210.5198484,29.6630405,1.303,0.147,20240215433310,628,15,1,21.53,26.304127,0.031784665,-0.058847193,2.9509438e-05,30.0,1.099,1
540,628115100004852,260940978,2460363.9132736726,60363.4097801,18.450085,0.039516732,0,zg,210.5198489,29.6630564,0.426,0.067,20240223409780,628,15,1,19.81,26.141636,0.041075896,-0.038315497,0.00010518522,30.0,1.103,1
541,628115100004852,261544370,2460369.947495253,60369.4437037,18.418371,0.038644154,0,zg,210.5198578,29.6630181,1.086,0.185,20240229443704,628,15,1,20.85,26.328934,0.04080807,-0.013174882,5.6966946e-05,30.0,1.018,1
542,628115100004852,262537214,2460379.8763349173,60379.3721412,18.529333,0.041804183,0,zg,210.519891,29.6630426,0.8,0.025,20240310372106,628,15,1,21.24,26.209192,0.032337435,-0.04038086,3.087709e-05,30.0,1.088,1
543,628115100004852,263441568,2460388.920138928,60388.4156829,18.394978,0.038015652,0,zg,210.5198729,29.6630382,0.893,0.064,20240319415671,628,15,1,21.13,26.315567,0.030587552,-0.029376814,2.8937173e-05,30.0,1.008,1
544,628115100004852,263738464,2460391.889160669,60391.3846412,18.416485,0.038592976,0,zg,210.519872,29.6630324,1.454,0.158,20240322384618,628,15,1,20.57,26.310966,0.037808966,-0.024662273,5.4677414e-05,30.0,1.018,1
545,628115100004852,264236079,2460396.865398763,60396.3607986,18.511003,0.04126122,0,zg,210.5198846,29.6630603,0.645,-0.038,20240327360799,628,15,1,20.23,26.328112,0.033131015,-0.03624399,5.1393814e-05,30.0,1.027,1
546,628115100004852,264434209,2460398.846718174,60398.3420949,18.54101,0.042154558,0,zg,210.5198727,29.6630398,1.277,0.043,20240329342095,628,15,1,20.52,26.329077,0.037309468,-0.027880764,5.3075455e-05,30.0,1.045,1
547,628115100004852,265041574,2460404.9204025143,60404.4157407,18.546827,0.042330407,0,zg,210.5198319,29.663042,1.017,-0.028,20240404415741,628,15,1,21.55,26.325903,0.0328108,-0.056577783,3.1181742e-05,30.0,1.034,1
548,628115100004852,265432033,2460408.82499629,60408.3203356,18.510246,0.041238975,0,zg,210.5198499,29.6630439,1.4,0.158,20240408320336,628,15,1,21.57,26.307318,0.0290965,-0.057896793,2.3868137e-05,30.0,1.037,1
549,628115100004852,265933875,2460413.843379511,60413.33875,18.605686,0.04415929,0,zg,210.5198578,29.6630519,1.656,0.19,20240413338738,628,15,1,21.67,26.31596,0.031803526,-0.052855566,2.9121229e-05,30.0,1.01,1
550,628115100004852,266335400,2460417.858585388,60417.3540046,18.643238,0.045374546,0,zg,210.5198626,29.6630198,1.085,0.099,20240417354005,628,15,1,21.22,26.31757,0.029872758,-0.04172169,2.6331822e-05,30.0,1.011,1
551,628115100004852,266530059,2460419.80513998,60419.3005903,18.683495,0.046720535,0,zg,210.5198561,29.6630455,1.327,0.017,20240419300579,628,15,1,20.85,26.324877,0.035036407,-0.030647386,4.160833e-05,30.0,1.025,1
552,628115100004852,266730896,2460421.8134824377,60421.3089699,18.668774,0.0462231,0,zg,210.519877,29.6630616,0.528,0.061,20240421308947,628,15,1,20.34,26.281092,0.039101627,-0.031029595,6.881007e-05,30.0,1.013,1
553,628115100004852,266930056,2460423.8050377946,60423.3005671,18.618683,0.044575527,0,zg,210.5198835,29.6630312,0.796,0.145,20240423300544,628,15,1,20.27,26.308657,0.03927669,-0.022331445,8.084748e-05,30.0,1.015,1
554,628115100004852,267529684,2460429.801155449,60429.2968403,18.745932,0.048899557,0,zg,210.5198677,29.6630192,1.457,0.22,20240429296829,628,15,1,21.8,26.319551,0.029944252,-0.06957938,2.5720225e-05,30.0,1.009,1
555,628115100004852,267733776,2460431.8420184804,60431.3377662,18.68033,0.046613105,0,zg,210.5198568,29.6630154,1.025,0.103,20240501337650,628,15,1,22.13,26.323689,0.03335047,-0.061957162,3.120438e-05,30.0,1.029,1
556,628115100004852,268032726,2460434.8314198237,60434.3272685,18.712536,0.04772004,0,zg,210.5198576,29.6630151,1.443,0.083,20240504327268,628,15,1,22.0,26.29403,0.028588735,-0.07235711,2.3519155e-05,30.0,1.026,1
557,628115100004852,268331153,2460437.8155796467,60437.3115394,18.626003,0.044812005,0,zg,210.5198572,29.6630506,1.519,0.127,20240507311539,628,15,1,21.32,26.326136,0.028955666,-0.04541016,2.4566692e-05,30.0,1.019,1
558,628115100004852,268431844,2460438.8224496,60438.3184491,18.652788,0.045689765,0,zg,210.519855,29.6630281,0.782,0.07,20240508318449,628,15,1,21.61,26.310133,0.028639682,-0.059757587,2.3140203e-05,30.0,1.028,1
559,628115100004852,268634462,2460440.8485467196,60440.3446296,18.624504,0.044763483,0,zg,210.5198515,29.6630316,0.572,0.053,20240510344618,628,15,1,21.5,26.311493,0.030058017,-0.08123925,2.6062266e-05,30.0,1.082,1
560,628115100004852,268834258,2460442.8464115756,60442.342581,18.617567,0.04453961,0,zg,210.5198549,29.6630323,1.305,0.155,20240512342581,628,15,1,21.73,26.304676,0.02804209,-0.06916137,2.2576918e-05,30.0,1.09,1
561,628115100004852,269035400,2460444.8577438104,60444.3540046,18.617893,0.04455012,0,zg,210.5198559,29.6630498,1.194,0.119,20240514353970,628,15,1,21.91,26.306023,0.028219786,-0.06922313,2.2648923e-05,30.0,1.138,1
562,628115100004852,269234887,2460446.8525218377,60446.3488773,18.519886,0.041523304,0,zg,210.5198322,29.6630381,0.255,0.014,20240516348843,628,15,1,21.1,26.282602,0.03219705,-0.05604283,3.0416879e-05,30.0,1.139,1
563,628115100004852,269436631,2460448.8698641835,60448.3663194,18.590538,0.043679856,0,zg,210.5199159,29.6630319,0.546,0.067,20240518366319,628,15,1,20.82,26.290524,0.034386374,-0.074233904,4.1557927e-05,30.0,1.228,1
564,628115100004852,269632313,2460450.8265809356,60450.3231366,18.431892,0.039013248,0,zg,210.5198854,29.6630691,1.047,0.01,20240520323125,628,15,1,20.09,26.281294,0.032169588,-0.034682553,5.4645014e-05,30.0,1.096,1
565,628115100004852,269830913,2460452.812470645,60452.3091319,18.660088,0.045932397,0,zg,210.5198155,29.6630117,0.655,0.081,20240522309086,628,15,1,20.08,26.223372,0.04458522,-0.04812284,9.920776e-05,30.0,1.076,1
566,628115100004852,270631101,2460460.8138971343,60460.3110185,18.541258,0.04216204,0,zg,210.5198474,29.663001,1.325,0.092,20240530310972,628,15,1,21.43,26.27198,0.032089904,-0.05833178,2.9710236e-05,30.0,1.14,1
567,628115100004852,270828818,2460462.7909399075,60462.2881829,18.535841,0.041999042,0,zg,210.5198617,29.6630421,1.22,0.096,20240601288137,628,15,1,22.09,26.300468,0.03108409,-0.07307994,2.751861e-05,30.0,1.091,1
568,628115100004852,271028832,2460464.79095281,60464.2883218,18.467667,0.040010884,32768,zg,210.5198457,29.6630473,0.909,0.124,20240603288322,628,15,1,21.05,25.79815,0.045374,-0.046626903,6.529383e-05,30.0,1.105,1
569,628115100004852,271521565,2460469.7179686613,60469.2156597,18.48664,0.040552627,0,zg,210.5198697,29.6630386,1.277,0.093,20240608215660,628,15,1,21.74,26.279055,0.03370819,-0.06612311,3.2447926e-05,30.0,1.013,1
570,628115100004852,271723267,2460471.7348463438,60471.2326736,18.565294,0.042894423,0,zg,210.5198872,29.66304,0.681,0.101,20240610232662,628,15,1,21.91,26.308968,0.028617123,-0.06888254,2.3069835e-05,30.0,1.034,1
571,628115100004852,272122729,2460475.7291880865,60475.2272917,18.447395,0.039441805,0,zg,210.5198746,29.6630411,1.6,0.129,20240614227292,628,15,1,20.99,26.314747,0.035133183,-0.03655951,3.907871e-05,30.0,1.041,1
572,628115100004852,272326607,2460477.7678286848,60477.2660764,18.419567,0.03867662,0,zg,210.5198947,29.6630432,0.907,0.093,20240616266076,628,15,1,20.88,26.322767,0.033184104,-0.047794312,3.6431535e-05,30.0,1.145,1
573,628115100004852,272623689,2460480.738437229,60480.2368981,18.414143,0.0385296,0,zg,210.5198905,29.6630192,0.483,0.002,20240619236898,628,15,1,20.75,26.26938,0.034273513,-0.037960492,4.1418367e-05,30.0,1.086,1
574,628115100004852,272821517,2460482.716568893,60482.2151736,18.432632,0.03903358,0,zg,210.5198641,29.6630214,0.765,0.024,20240621215162,628,15,1,20.68,26.345934,0.03607112,-0.049428374,4.847123e-05,30.0,1.052,1
575,628115100004852,273024752,2460484.7487692093,60484.2475231,18.349024,0.036817618,0,zg,210.5198658,29.6630308,0.278,0.021,20240623247454,628,15,1,20.56,26.303877,0.036485683,-0.040350262,5.116954e-05,30.0,1.147,1
576,628115100004852,273224354,2460486.744640074,60486.2435417,18.412777,0.038492687,0,zg,210.5197391,29.6631732,0.7,-0.049,20240625243530,628,15,1,19.07,24.053873,0.15444955,0.026287109,0.0029952663,30.0,1.152,1
577,628115100004852,273421674,2460488.717699036,60488.2167477,18.438648,0.039199293,0,zg,210.5198575,29.6630488,1.821,0.174,20240627216736,628,15,1,21.76,26.324785,0.027877752,-0.07219594,2.2093154e-05,30.0,1.09,1
578,628115100004852,273619361,2460490.6944142245,60490.1936111,18.42179,0.03873704,0,zg,210.5198716,29.6630365,1.11,0.075,20240629193611,628,15,1,21.81,26.34594,0.028740013,-0.06255956,2.3867146e-05,30.0,1.053,1
579,628115100004852,274019324,2460494.6937418985,60494.1932407,18.406412,0.03832126,0,zg,210.5198589,29.6630605,1.026,0.119,20240703193229,628,15,1,21.56,26.32159,0.029553989,-0.04790824,2.5096968e-05,30.0,1.073,1
580,628115100004852,275420237,2460508.7018137635,60508.2023727,18.517683,0.041458122,0,zg,210.519851,29.6630304,0.817,0.086,20240717202361,628,15,1,20.58,26.213303,0.035813726,-0.04128873,4.7271937e-05,30.0,1.228,1
581,628115100004852,275620131,2460510.7006112216,60510.2013194,18.541267,0.04216232,0,zg,210.5198972,29.6630596,0.543,0.09,20240719201319,628,15,1,20.51,26.252092,0.035794143,-0.036402266,4.9959177e-05,30.0,1.248,1
582,628115100004852,275822261,2460512.7217576043,60512.2226157,18.630964,0.044973113,0,zg,210.5198433,29.6630166,0.411,-0.0,20240721222512,628,15,1,20.29,26.199173,0.04053059,-0.041037727,7.636409e-05,30.0,1.41,1
583,628115100004852,276019296,2460514.6919599483,60514.192963,18.528835,0.04178935,0,zg,210.5198698,29.6630292,0.723,0.06,20240723192951,628,15,1,21.03,26.137455,0.03126228,-0.04754706,3.167763e-05,30.0,1.261,1
584,628115100004852,276228093,2460516.7797821173,60516.2809375,18.513357,0.041330487,32768,zg,210.51991,29.6629712,0.759,0.047,20240725280822,628,15,1,19.42,25.337515,0.050091077,0.006365512,0.00020926402,30.0,2.386,1
585,628115100004852,276422901,2460518.7277202546,60518.2290162,18.520136,0.041530684,0,zg,210.5198467,29.6630772,1.267,0.066,20240727229005,628,15,1,21.04,26.122921,0.034999434,-0.051022638,3.731387e-05,30.0,1.611,1
586,628115100004852,277018788,2460524.6861661696,60524.1878819,18.474463,0.040203907,0,zg,210.5198765,29.6630282,0.917,0.127,20240802187870,628,15,1,21.0,26.112167,0.033106085,-0.03941471,3.551672e-05,30.0,1.395,1
587,628115100004852,277217913,2460526.6772798984,60526.1791319,18.538698,0.042084895,0,zg,210.5199008,29.6630405,1.68,0.155,20240804179120,628,15,1,21.44,26.261372,0.028949754,-0.052453715,2.4465773e-05,30.0,1.373,1
588,628115100004852,277822034,2460532.7182699684,60532.2203472,18.55516,0.042583812,0,zg,210.519883,29.6630201,0.871,0.103,20240810220347,628,15,1,21.19,26.667292,0.02948815,-0.043948386,2.6588064e-05,60.0,2.02,1
589,628115100004852,277921868,2460533.716539798,60533.2186806,18.4768,0.040270563,0,zg,210.5198805,29.6630583,0.381,-0.054,20240811218681,628,15,1,20.5,26.336555,0.05811358,-0.009682597,0.00013624715,60.0,2.039,1
590,628215100009721,46032905,2458214.833714587,58214.3290509,17.840923,0.03213869,32768,zr,210.519843,29.6630015,0.562,0.068,20180406329028,628,15,1,19.53,25.411518,0.04196588,0.11087271,5.8027003e-05,30.0,1.035,1
591,628215100009721,46332283,2458217.827494519,58217.3228356,17.897682,0.03332697,0,zr,210.5197922,29.663043,0.983,0.023,20180409322824,628,15,1,21.05,26.103487,0.026992794,0.111952804,2.0653173e-05,30.0,1.032,1
592,628215100009721,46334446,2458217.8491264493,58217.3444676,17.923992,0.03389865,32768,zr,210.5197904,29.66298,0.838,0.105,20180409344375,628,15,1,20.1,25.285769,0.048476323,0.11201638,6.662458e-05,30.0,1.013,1
593,628215100009721,46432902,2458218.8336824575,58218.3290278,17.926254,0.033948414,0,zr,210.5198157,29.6630197,1.947,0.208,20180410329016,628,15,1,21.22,26.095964,0.02504405,0.11625619,1.7862227e-05,30.0,1.023,2
594,628215100009721,46532421,2458219.8288621223,58219.324213,17.940521,0.034264717,0,zr,210.5198384,29.6630218,1.235,0.251,20180411324213,628,15,1,21.28,26.179235,0.026908869,0.12171842,2.0528882e-05,30.0,1.025,2
595,628215100009721,46830586,2458222.810492818,58222.3058681,17.818409,0.031683926,0,zr,210.5198593,29.6630451,1.789,0.064,20180414305845,628,15,1,20.73,26.141096,0.029115105,0.11784981,2.3905412e-05,30.0,1.037,1
596,628215100009721,46831839,2458222.823015797,58222.3183912,17.832884,0.031975236,0,zr,210.5198454,29.662999,1.092,0.092,20180414318380,628,15,1,20.87,26.145582,0.028282378,0.11975652,2.2633627e-05,30.0,1.022,1
597,628215100009721,47227275,2458226.7773287804,58226.2727546,17.807766,0.03147214,0,zr,210.5198194,29.6630152,1.591,0.097,20180418272731,628,15,1,21.0,26.149479,0.026421977,0.115063496,1.965728e-05,30.0,1.075,1
