,oid,expid,hjd,mjd,mag,magerr,catflags,filtercode,ra,dec,chi,sharp,filefracday,field,ccdid,qid,limitmag,magzp,magzprms,clrcoeff,clrcounc,exptime,airmass,programid
337,787109100005636,124522457,2458999.72327232,58999.2245718,18.30732,0.08796282,0,zg,163.8600312,56.6203517,1.39,0.119,20200530224572,787,9,1,20.52,26.213545,0.03951368,-0.050559714,6.0570368e-05,30.0,1.357,3
338,787109100005636,124718449,2459001.683064368,59001.1844907,18.394024,0.098963,0,zg,163.8600703,56.6203259,1.279,0.174,20200601184479,787,9,1,20.79,26.105333,0.037505396,-0.052065488,5.4242195e-05,30.0,1.229,3
339,787109100005636,124718542,2459001.684001811,59001.1854282,18.440407,0.10518818,0,zg,163.8601186,56.6202842,2.047,0.313,20200601185428,787,9,1,20.61,26.03398,0.03673043,-0.04066363,5.7932884e-05,30.0,1.232,1
340,787109100005636,125720824,2459011.7061956427,59011.2082407,18.2588,0.082160726,0,zg,163.8601128,56.620329,1.649,0.242,20200611208241,787,9,1,21.28,26.046862,0.04091319,-0.07829794,5.1997282e-05,30.0,1.437,1
341,787109100005636,126020642,2459014.7042048485,59014.2064236,18.195887,0.07500432,0,zg,163.8601242,56.6203398,1.67,0.144,20200614206424,787,9,1,21.21,26.235083,0.036554597,-0.075782456,4.2003307e-05,30.0,1.473,1
342,787109100005636,126322209,2459017.719707508,59017.2220949,18.20758,0.07630369,0,zg,163.8600486,56.6203157,2.236,0.115,20200617222095,787,9,1,21.14,26.19689,0.03825477,-0.07987137,4.482803e-05,30.0,1.63,1
343,787109100005636,126620530,2459020.7027531625,59020.2053009,18.15318,0.07037695,0,zg,163.8601153,56.6203168,1.373,0.193,20200620205289,787,9,1,21.36,26.155987,0.042772956,-0.07942888,5.5225293e-05,30.0,1.569,1
344,787109100005636,126922050,2459023.7178064347,59023.2205093,18.118925,0.06679689,0,zg,163.8600642,56.620353,1.473,0.152,20200623220509,787,9,1,21.26,26.158075,0.035431452,-0.06525677,3.912335e-05,30.0,1.752,1
345,787109100005636,127222193,2459026.719083002,59026.2219329,18.18156,0.07343163,0,zg,163.8600597,56.6203306,1.516,0.182,20200626221933,787,9,1,20.84,26.179815,0.0399615,-0.0543831,5.258463e-05,30.0,1.843,1
346,787109100005636,127920075,2459033.6975909886,59033.2007523,18.053562,0.060282614,0,zg,163.8600331,56.6203456,0.526,0.046,20200703200741,787,9,1,19.62,26.179533,0.042593747,-0.023955878,0.00011273463,30.0,1.823,1
347,787109100005636,129916554,2459053.6617554086,59053.165544,18.147633,0.06978935,0,zg,163.8600465,56.62034,0.844,0.156,20200723165544,787,9,1,20.29,26.166506,0.038644414,-0.03062887,7.740897e-05,30.0,2.038,3
348,787109100005636,129916600,2459053.6622183,59053.1660069,18.076033,0.062475774,0,zg,163.8600985,56.6203326,1.097,0.119,20200723166007,787,9,1,20.35,26.132511,0.03630596,-0.020875689,6.423945e-05,30.0,2.043,3
349,787109100005636,130016715,2459054.663343992,59054.1671528,18.213236,0.07693706,0,zg,163.8600551,56.6203068,1.187,0.125,20200724167153,787,9,1,20.03,26.108545,0.039996993,-0.030365907,8.258013e-05,30.0,2.093,3
350,787109100005636,130016762,2459054.663818488,59054.1676273,18.135237,0.06848717,0,zg,163.860147,56.6203539,0.952,0.081,20200724167627,787,9,1,20.21,26.11608,0.039550766,-0.04087453,8.307642e-05,30.0,2.099,3
351,787109100005636,138146577,2459135.964037158,59135.4657755,18.258461,0.08212097,0,zg,163.8601279,56.620332,1.099,0.097,20201013465775,787,9,1,20.98,25.989359,0.03949353,-0.03994028,5.040151e-05,30.0,2.045,1
352,787109100005636,138347252,2459137.970912196,59137.4725231,18.303171,0.08745694,0,zg,163.8600938,56.6203479,0.991,0.135,20201015472477,787,9,1,21.08,25.852587,0.039953407,-0.050340533,5.201083e-05,30.0,1.903,1
353,787109100005636,138849289,2459142.991610543,59142.4928935,18.343056,0.09239744,0,zg,163.8600768,56.6203276,1.693,0.24,20201020492894,787,9,1,21.79,26.149668,0.039532382,-0.09310656,4.7122106e-05,30.0,1.601,1
354,787109100005636,139051229,2459145.0111438953,59144.5122917,18.317724,0.089239724,32768,zg,163.8600621,56.6203407,1.607,0.157,20201022512292,787,9,1,21.73,26.192299,0.050321735,-0.12271526,7.4714946e-05,30.0,1.445,1
355,787109100005636,139643140,2459150.9306573076,59150.4314005,18.166313,0.07178041,0,zg,163.8601746,56.6204152,0.761,-0.007,20201028431400,787,9,1,19.82,26.136354,0.04309088,-0.04649694,0.00011260328,30.0,1.963,1
356,787109100005636,139853224,2459153.0316483993,59152.5322454,18.27035,0.083519205,0,zg,163.860135,56.620338,1.939,0.144,20201030532164,787,9,1,20.37,26.269909,0.043588042,-0.044097703,8.033323e-05,30.0,1.264,1
357,787109100005636,140151709,2459156.0167072136,59155.5170949,18.338268,0.091795325,0,zg,163.86012,56.6203547,1.497,0.167,20201102517095,787,9,1,20.69,26.253344,0.036316358,-0.04553796,5.0277984e-05,30.0,1.288,1
358,787109100005636,140352644,2459158.0262009213,59157.5264468,18.296907,0.08669667,0,zg,163.8600977,56.6203224,1.197,0.116,20201104526389,787,9,1,20.56,26.257145,0.038762208,-0.06332928,5.902609e-05,30.0,1.239,1
359,787109100005636,140552622,2459160.026122671,59159.5262269,18.2868,0.08547853,0,zg,163.8601606,56.6203153,1.852,0.231,20201106526227,787,9,1,20.82,26.24459,0.037025347,-0.04689281,4.828245e-05,30.0,1.223,1
360,787109100005636,141151079,2459166.011119774,59165.5107986,18.331383,0.09093374,0,zg,163.8600599,56.6203348,2.345,0.266,20201112510799,787,9,1,21.63,26.279657,0.038330983,-0.09743039,4.3882515e-05,30.0,1.22,1
361,787109100005636,141449210,2459168.9926393484,59168.4921065,18.368536,0.09564398,0,zg,163.8600982,56.6203223,1.943,0.169,20201115492095,787,9,1,21.57,26.29109,0.037432168,-0.10773959,4.2061696e-05,30.0,1.252,1
362,787109100005636,141649003,2459170.990708898,59170.4900347,18.258707,0.082149856,0,zg,163.8601039,56.6203331,1.565,0.098,20201117489977,787,9,1,21.29,26.293543,0.037883453,-0.11013825,4.270776e-05,30.0,1.241,1
363,787109100005636,141947053,2459173.971416227,59173.4705324,18.25565,0.081792556,0,zg,163.8600797,56.620335,1.544,0.139,20201120470532,787,9,1,21.46,26.250536,0.036883563,-0.094539315,4.0428095e-05,30.0,1.279,1
364,787109100005636,142249934,2459177.0004351316,59176.4993403,18.30242,0.08736556,0,zg,163.8600699,56.6203533,1.451,0.118,20201123499271,787,9,1,21.31,26.248821,0.041302375,-0.093955055,5.088659e-05,30.0,1.173,1
365,787109100005636,142546928,2459179.9705815352,59179.4692824,18.30682,0.087901846,0,zg,163.8600526,56.6203521,0.642,0.035,20201126469271,787,9,1,21.11,26.273327,0.044183224,-0.10093945,5.9849935e-05,30.0,1.23,1
366,787109100005636,142753384,2459182.0352820056,59181.5338426,18.309998,0.088290304,0,zg,163.8600837,56.6203944,0.466,0.028,20201128533843,787,9,1,20.71,26.30821,0.037525583,-0.08040489,4.547707e-05,30.0,1.096,1
367,787109100005636,143149631,2459185.998023148,59185.4963194,18.288698,0.08570641,0,zg,163.8601178,56.6203351,1.519,0.2,20201202496296,787,9,1,20.59,26.2825,0.034396242,-0.03907009,4.9326663e-05,30.0,1.131,1
368,787109100005636,143351590,2459188.0177385313,59187.5159028,18.20847,0.076402925,0,zg,163.8602912,56.6203104,0.68,0.054,20201204515891,787,9,1,19.65,26.311132,0.03826491,-0.056560464,9.505762e-05,30.0,1.098,1
369,787109100005636,143552091,2459190.022879131,59189.5209144,18.267553,0.083189115,0,zg,163.8600959,56.6203307,1.34,0.122,20201206520914,787,9,1,21.12,26.283972,0.032191303,-0.06800135,3.3627603e-05,30.0,1.089,1
370,787109100005636,144045063,2459194.9529087697,59194.4506366,18.200562,0.075522125,0,zg,163.860049,56.6203707,1.509,0.004,20201211450567,787,9,1,20.86,26.266466,0.048725415,-0.07679561,7.459135e-05,30.0,1.172,1
371,787109100005636,144441061,2459198.9131212356,59198.4106134,18.24385,0.08042301,0,zg,163.8600683,56.620331,1.068,0.047,20201215410602,787,9,1,20.85,26.285925,0.04360941,-0.101893134,5.9039194e-05,30.0,1.251,2
372,787109100005636,144451072,2459199.0132428864,59198.5107292,18.232437,0.079112075,0,zg,163.860088,56.6203538,1.56,0.144,20201215510729,787,9,1,21.08,26.307487,0.039531834,-0.08778856,4.7485915e-05,30.0,1.08,1
373,787109100005636,144647329,2459200.9759247727,59200.4732986,18.256748,0.0819209,32768,zg,163.8601039,56.6203588,1.774,0.193,20201217473287,787,9,1,20.44,25.618765,0.0445075,-0.044515487,8.545271e-05,30.0,1.106,1
374,787109100005636,144940689,2459203.909686843,59203.4068981,18.202536,0.07574145,0,zg,163.8601075,56.6203658,1.117,-0.025,20201220406887,787,9,1,20.29,26.25935,0.04250968,-0.05873454,7.052671e-05,30.0,1.221,1
375,787109100005636,145142358,2459205.926484466,59205.423588,18.256344,0.081873536,32768,zg,163.8600873,56.6203558,1.422,0.184,20201222423576,787,9,1,21.0,25.75116,0.04724742,-0.0743471,7.1886425e-05,30.0,1.165,1
376,787109100005636,146142442,2459215.9277984393,59215.4244213,18.212187,0.076819316,0,zg,163.8602272,56.6205256,0.299,-0.033,20210101424398,787,9,1,19.25,26.172657,0.038412303,-0.029441128,0.00014275667,30.0,1.116,1
377,787109100005636,146343434,2459217.937802532,59217.4343403,18.385675,0.097867996,0,zg,163.8600808,56.6203732,1.487,0.178,20210103434329,787,9,1,20.75,26.304152,0.037597563,-0.06536077,5.0341816e-05,30.0,1.098,1
378,787109100005636,146540489,2459219.908437452,59219.4048958,18.246323,0.08070878,0,zg,163.8600997,56.6203776,1.167,0.088,20210105404838,787,9,1,20.53,26.279202,0.039105557,-0.04294785,5.5327924e-05,30.0,1.129,1
379,787109100005636,146941247,2459223.9161674976,59223.4124769,18.172821,0.07248225,0,zg,163.8600719,56.6203807,1.329,0.056,20210109412477,787,9,1,20.84,26.280458,0.043468677,-0.07275097,5.8027883e-05,30.0,1.104,1
380,787109100005636,147144898,2459225.952741103,59225.4489815,18.086205,0.06348447,0,zg,163.8600797,56.6203901,1.214,0.039,20210111448912,787,9,1,19.93,26.105694,0.04043126,-0.04473601,8.5504005e-05,30.0,1.076,1
381,787109100005636,147344780,2459227.9516237075,59227.4478009,18.185745,0.073888846,0,zg,163.8601028,56.6203439,1.887,0.25,20210113447789,787,9,1,21.57,26.231256,0.039496433,-0.10171124,4.662604e-05,30.0,1.076,1
382,787109100005636,147544504,2459229.948927708,59229.4450463,18.160076,0.07111177,0,zg,163.8600715,56.6203421,1.169,-0.03,20210115445023,787,9,1,20.48,26.296726,0.03758488,-0.07105335,5.3458993e-05,30.0,1.076,1
383,787109100005636,149441098,2459248.9151846645,59248.4109838,18.19725,0.07515514,0,zg,163.8601071,56.6203405,1.497,0.171,20210203410926,787,9,1,21.02,26.228872,0.036194876,-0.046695605,4.154942e-05,30.0,1.079,1
384,787109100005636,149636339,2459250.8675999586,59250.3633912,18.183212,0.07361181,0,zg,163.8601444,56.6203811,0.997,0.055,20210205363333,787,9,1,20.74,26.302677,0.043646615,-0.09233986,5.982467e-05,30.0,1.083,1
385,787109100005636,149836635,2459252.8705661315,59252.3663542,18.210178,0.0765942,0,zg,163.8600769,56.6203555,2.652,0.248,20210207366354,787,9,1,21.76,26.280945,0.038832612,-0.08556629,4.605109e-05,30.0,1.079,1
386,787109100005636,150030157,2459254.805784317,59254.3015741,18.254856,0.08169994,32768,zg,163.860089,56.6203504,1.601,0.136,20210209301539,787,9,1,21.7,26.282125,0.04560863,-0.115168855,6.227269e-05,30.0,1.142,1
387,787109100005636,150234098,2459256.8451871737,59256.3409838,18.227192,0.078514144,0,zg,163.8601051,56.620377,2.217,0.224,20210211340984,787,9,1,21.47,26.263947,0.040161,-0.09615786,4.8940292e-05,30.0,1.087,1
388,787109100005636,150435973,2459258.8639252856,59258.3597338,18.221773,0.07789936,0,zg,163.8600629,56.6203499,2.355,0.216,20210213359711,787,9,1,21.3,26.185791,0.039091624,-0.099341564,4.6671747e-05,30.0,1.076,1
389,787109100005636,150629931,2459260.8034923794,59260.2993171,18.253212,0.08150843,32768,zg,163.8601256,56.620358,1.155,0.122,20210215299259,787,9,1,20.56,25.683924,0.03497296,-0.047237348,5.1312083e-05,30.0,1.119,2
390,787109100005636,150832225,2459262.826410357,59262.3222569,18.19812,0.07525148,0,zg,163.8600777,56.6203723,1.437,0.043,20210217322245,787,9,1,21.04,26.274458,0.043389633,-0.091418505,5.7265046e-05,30.0,1.088,2
391,787109100005636,150832460,2459262.8287599287,59262.3246065,18.179468,0.073203534,0,zg,163.8600668,56.6203844,1.104,0.009,20210217324595,787,9,1,20.82,26.265745,0.038962726,-0.07641403,4.718072e-05,30.0,1.087,1
392,787109100005636,150851478,2459263.018931185,59262.5147801,18.148157,0.06984478,0,zg,163.8600144,56.6203101,1.208,0.015,20210217514606,787,9,1,20.42,26.224487,0.043851383,-0.057344086,6.6162705e-05,30.0,1.409,2
393,787109100005636,150936541,2459263.869556949,59263.3654167,18.10851,0.06573125,0,zg,163.8598907,56.6203817,1.269,0.007,20210218365405,787,9,1,20.28,26.30254,0.04433593,-0.05680287,7.434005e-05,30.0,1.077,2
394,787109100005636,151024498,2459264.7491164412,59264.2449884,18.185757,0.07389015,0,zg,163.8601118,56.6204205,0.578,0.019,20210219244988,787,9,1,20.2,26.284008,0.041767806,-0.05010598,6.899755e-05,30.0,1.208,2
395,787109100005636,151034582,2459264.849948421,59264.3458218,18.26775,0.08321215,0,zg,163.8600656,56.6203595,3.442,0.323,20210219345799,787,9,1,21.64,26.331284,0.03915865,-0.09020924,4.709977e-05,30.0,1.076,2
396,787109100005636,151034678,2459264.8509090072,59264.3467824,18.255432,0.081767246,0,zg,163.8601074,56.6203533,1.982,0.241,20210219346771,787,9,1,21.52,26.316902,0.038291615,-0.097156495,4.50821e-05,30.0,1.076,1
397,787109100005636,151119589,2459265.7000050102,59265.1958912,18.176243,0.07285311,0,zg,163.8600763,56.6203309,1.05,0.159,20210220195891,787,9,1,20.79,26.23406,0.035157967,-0.054938156,4.0051473e-05,30.0,1.374,2
398,787109100005636,151140950,2459265.913612817,59265.4095023,18.196812,0.07510659,0,zg,163.8600415,56.6203755,1.795,0.135,20210220409479,787,9,1,20.73,26.299892,0.04251727,-0.071508534,5.6201596e-05,30.0,1.119,2
399,787109100005636,151213623,2459266.64033705,59266.1362384,18.127457,0.06767775,0,zg,163.8601914,56.6202783,0.644,0.025,20210221136238,787,9,1,19.47,26.098076,0.047833472,-0.026639786,0.00015754762,30.0,1.744,2
400,787109100005636,151230995,2459266.8140495243,59266.3099537,18.153997,0.070463836,0,zg,163.8601104,56.6203596,0.521,0.007,20210221309942,787,9,1,20.17,26.299038,0.03758189,-0.04435494,6.28198e-05,30.0,1.089,1
401,787109100005636,151324431,2459267.7483966327,59267.2443171,18.213518,0.0769688,0,zg,163.8601068,56.620334,0.856,0.025,20210222244306,787,9,1,20.43,26.270885,0.039163277,-0.043203276,5.4062337e-05,30.0,1.188,2
402,787109100005636,151339260,2459267.8966810787,59267.3926042,18.182884,0.07357604,0,zg,163.8600211,56.6203553,0.881,-0.004,20210222392558,787,9,1,19.99,26.305267,0.0367955,-0.042893253,6.355233e-05,30.0,1.104,2
403,787109100005636,151421606,2459268.720126296,59268.2160648,18.245209,0.080580026,0,zg,163.8600852,56.6203368,0.825,0.085,20210223216065,787,9,1,20.67,26.27548,0.03910254,-0.06327592,5.6651414e-05,30.0,1.262,1
404,787109100005636,151432775,2459268.831813991,59268.3277546,18.275238,0.084098466,0,zg,163.8600726,56.6203462,1.006,0.098,20210223327523,787,9,1,20.34,26.310434,0.040494267,-0.04635375,6.46001e-05,30.0,1.077,2
405,787109100005636,151449421,2459268.9982691314,59268.494213,18.25671,0.08191642,0,zg,163.8600979,56.6203182,1.535,0.187,20210223494028,787,9,1,21.03,26.26041,0.03553978,-0.06176435,3.9366187e-05,30.0,1.389,2
406,787109100005636,151522538,2459269.7294234987,59269.2253819,18.303093,0.087447375,0,zg,163.8600917,56.6203501,1.254,0.129,20210224225382,787,9,1,20.65,26.263504,0.038253207,-0.047611415,5.907096e-05,30.0,1.224,2
407,787109100005636,151544446,2459269.948504738,59269.4444676,18.28769,0.08558529,0,zg,163.8600988,56.6203165,1.213,0.171,20210224444444,787,9,1,20.76,26.27357,0.035567697,-0.039466187,4.7348323e-05,30.0,1.214,2
408,787109100005636,151621428,2459270.7183033363,59270.2142824,18.354359,0.09382877,0,zg,163.8600498,56.6203223,0.466,-0.003,20210225214248,787,9,1,19.97,26.265158,0.040261883,-0.0603643,8.799432e-05,30.0,1.25,2
409,787109100005636,151628667,2459270.7906976063,59270.2866782,18.209663,0.07653656,0,zg,163.860133,56.6203498,0.79,0.137,20210225286667,787,9,1,20.11,26.26423,0.04433791,-0.026398318,0.000101295205,30.0,1.1,1
410,787109100005636,151737135,2459271.8753495403,59271.3713542,18.21593,0.07724011,0,zg,163.8601928,56.6204728,0.287,-0.002,20210226371331,787,9,1,19.46,26.311459,0.042649705,-0.06770462,0.0001269933,30.0,1.093,2
411,787109100005636,151816135,2459272.665331102,59272.1613542,18.296732,0.0866753,0,zg,163.8601377,56.6203266,0.415,0.108,20210227161354,787,9,1,19.45,26.16521,0.048698727,-0.026578335,0.00018028707,30.0,1.453,2
412,787109100005636,151838886,2459272.892837236,59272.3888657,18.283735,0.08511136,0,zg,163.8601616,56.6203273,0.554,0.078,20210227388854,787,9,1,19.63,26.287518,0.04129338,-0.042881656,0.00011488556,30.0,1.117,1
413,787109100005636,151850579,2459273.0097672744,59272.5057986,18.115578,0.066453226,0,zg,163.860091,56.6203235,0.648,-0.071,20210227505787,787,9,1,19.23,26.206755,0.03715943,-0.026853,0.00012294638,30.0,1.512,2
414,787109100005636,151916626,2459273.6702140765,59273.1662616,18.262482,0.08259221,0,zg,163.86009,56.6204249,0.435,0.038,20210228166262,787,9,1,19.25,26.15677,0.044166822,-0.040138952,0.00017081988,30.0,1.412,2
415,787109100005636,152019701,2459274.700940155,59274.1970139,18.10788,0.0656672,0,zg,163.8603542,56.6203004,0.742,0.32,20210301197014,787,9,1,18.92,26.26215,0.036098137,-0.055631038,0.0001440154,30.0,1.271,1
416,787109100005636,152024917,2459274.753103122,59274.2491782,18.025127,0.05757548,0,zg,163.8597036,56.6202709,1.113,0.154,20210301249178,787,9,1,19.07,26.273138,0.043181133,-0.03530548,0.00019476889,30.0,1.138,2
417,787109100005636,152119809,2459275.7019899036,59275.1980903,18.285545,0.08532801,0,zg,163.8601384,56.6203473,0.527,0.021,20210302198056,787,9,1,20.52,26.236553,0.03903535,-0.056660168,5.2468353e-05,30.0,1.258,2
418,787109100005636,152121539,2459275.719292642,59275.2153935,18.251442,0.08130246,0,zg,163.8601354,56.6203496,0.846,0.054,20210302215347,787,9,1,20.47,26.26016,0.04154418,-0.06315664,6.452086e-05,30.0,1.206,2
419,787109100005636,152220121,2459276.7050870676,59276.2012153,18.29703,0.08671139,0,zg,163.8600379,56.6203471,0.958,0.053,20210303201169,787,9,1,20.87,26.249521,0.036460325,-0.099045806,4.144512e-05,30.0,1.24,2
420,787109100005636,152426932,2459278.773139544,59278.2693287,18.197271,0.075157516,0,zg,163.8600308,56.620417,0.942,0.005,20210305269329,787,9,1,20.62,26.278467,0.042170167,-0.0644005,6.197225e-05,30.0,1.096,1
421,787109100005636,152427026,2459278.77407702,59278.2702662,18.25055,0.081198886,0,zg,163.8601462,56.6203612,1.075,0.03,20210305270266,787,9,1,20.7,26.281023,0.04218583,-0.07384821,5.5105338e-05,30.0,1.095,2
422,787109100005636,152430486,2459278.8086708663,59278.3048611,18.304096,0.0875696,0,zg,163.8600946,56.6203576,2.267,0.197,20210305304861,787,9,1,21.36,26.304848,0.036100376,-0.097848125,4.021515e-05,30.0,1.076,2
423,787109100005636,152624423,2459280.747984331,59280.2442361,18.290234,0.08589109,0,zg,163.8601405,56.6203556,1.765,0.078,20210307244236,787,9,1,21.34,26.27704,0.043602698,-0.10188975,5.754533e-05,30.0,1.12,2
424,787109100005636,152636364,2459280.8673901176,59280.3636458,18.2494,0.08106532,0,zg,163.8601754,56.6203639,1.268,0.055,20210307363646,787,9,1,20.7,26.244678,0.04344088,-0.083171405,5.9225087e-05,30.0,1.112,2
425,787109100005636,152733225,2459281.835968823,59281.3322569,18.17492,0.072709434,0,zg,163.8600721,56.6204832,1.392,-0.01,20210308332234,787,9,1,20.64,26.281319,0.04812737,-0.081282966,8.279919e-05,30.0,1.085,2
426,787109100005636,153622716,2459290.7305330317,59290.2271644,18.263662,0.082731,0,zg,163.8600755,56.6203572,3.482,0.27,20210317227153,787,9,1,21.14,26.281334,0.038190622,-0.09377049,4.4484255e-05,30.0,1.106,2
427,787109100005636,153631901,2459290.8223808813,59290.3190162,18.346607,0.09284567,32768,zg,163.8600277,56.6203551,2.219,0.18,20210317319016,787,9,1,21.47,26.315643,0.03767902,-0.1290085,4.4300734e-05,30.0,1.093,2
428,787109100005636,153727597,2459291.7792951562,59291.2759722,18.20435,0.07594322,0,zg,163.8600985,56.6204005,1.336,0.035,20210318275961,787,9,1,20.56,26.269695,0.040652845,-0.07658299,5.435962e-05,30.0,1.076,1
429,787109100005636,153727690,2459291.7802326167,59291.2769097,18.20986,0.07655856,0,zg,163.8600643,56.6203745,0.739,0.075,20210318276910,787,9,1,20.9,26.271236,0.04246025,-0.080708556,5.6988167e-05,30.0,1.076,2
430,787109100005636,153930255,2459293.80578966,59293.3025579,18.266193,0.08302875,0,zg,163.8601025,56.6203676,1.414,0.136,20210320302546,787,9,1,21.3,26.29702,0.03928699,-0.09614235,4.6082925e-05,30.0,1.087,1
431,787109100005636,154232697,2459296.830067917,59296.3269792,18.181103,0.07338174,0,zg,163.8600737,56.620381,1.196,0.084,20210323326817,787,9,1,20.15,26.22752,0.039684806,-0.045598526,7.2181254e-05,30.0,1.122,1
432,787109100005636,154816109,2459302.663890325,59302.1610995,18.333063,0.091143444,0,zg,163.8600854,56.6203079,1.613,0.258,20210329161088,787,9,1,20.15,26.260416,0.035766505,-0.04675157,6.838269e-05,30.0,1.16,1
433,787109100005636,154927291,2459303.775647695,59303.2729167,18.38534,0.097824074,0,zg,163.8601126,56.6203783,1.536,0.217,20210330272917,787,9,1,20.39,26.275211,0.03513638,-0.049173653,5.41474e-05,30.0,1.085,3
434,787109100005636,155019197,2459304.694660011,59304.1919792,18.208744,0.076433726,0,zg,163.8601497,56.6203496,1.233,0.003,20210331191921,787,9,1,20.6,26.209766,0.045705814,-0.07409126,7.8245175e-05,30.0,1.103,1
435,787109100005636,155019291,2459304.695597456,59304.1929167,18.263134,0.08266879,0,zg,163.8601743,56.6204047,0.901,-0.011,20210331192917,787,9,1,20.46,26.213432,0.045494486,-0.078073055,7.503627e-05,30.0,1.102,3
436,787109100005636,155143707,2459305.939683571,59305.4370718,18.244297,0.08047463,0,zg,163.8600829,56.620371,0.555,0.012,20210401437072,787,9,1,20.1,26.168531,0.036475323,-0.03461218,6.516535e-05,30.0,1.661,3
437,787109100005636,155229946,2459306.802030999,59306.2994676,18.217112,0.077373005,0,zg,163.8600751,56.6203382,1.986,0.226,20210402299456,787,9,1,21.41,26.220186,0.035510007,-0.079871975,3.8399496e-05,30.0,1.122,1
438,787109100005636,155230040,2459306.8029684466,59306.3004051,18.261497,0.082476795,0,zg,163.8600874,56.6203292,2.728,0.293,20210402300405,787,9,1,21.4,26.210768,0.036796834,-0.08554633,4.0458384e-05,30.0,1.123,3
439,787109100005636,155328293,2459307.7854473186,59307.2829398,18.193779,0.07477164,0,zg,163.8601108,56.6203603,1.898,0.175,20210403282940,787,9,1,21.74,26.283577,0.039887656,-0.102901585,4.7224315e-05,30.0,1.104,3
440,787109100005636,155426253,2459308.7649858887,59308.2625347,18.28593,0.08537437,0,zg,163.8600894,56.6203621,1.389,0.195,20210404262523,787,9,1,21.39,26.272184,0.038994018,-0.08759072,4.655784e-05,30.0,1.087,3
441,787109100005636,155426349,2459308.765946533,59308.2634954,18.302753,0.0874062,0,zg,163.8600588,56.6203523,1.439,0.128,20210404263484,787,9,1,21.56,26.300125,0.041087683,-0.11056675,5.078226e-05,30.0,1.088,1
442,787109100005636,155518271,2459309.685117574,59309.1827199,18.227158,0.07851021,0,zg,163.8600981,56.6203416,1.958,0.266,20210405182720,787,9,1,21.31,26.162508,0.037683744,-0.0806094,4.3156495e-05,30.0,1.098,3
443,787109100005636,155624248,2459310.744823761,59310.2424884,18.266773,0.08309701,0,zg,163.8600933,56.6203379,1.348,0.152,20210406242488,787,9,1,21.5,26.235357,0.04122356,-0.10348914,5.138215e-05,30.0,1.079,3
444,787109100005636,155624342,2459310.745761207,59310.2434259,18.27908,0.08455535,0,zg,163.8601153,56.6203239,1.742,0.135,20210406243426,787,9,1,21.23,26.042763,0.0429184,-0.11054779,5.7133348e-05,30.0,1.08,1
445,787109100005636,155824049,2459312.742713609,59312.2404977,18.120378,0.06694642,0,zg,163.8600496,56.6203365,2.271,0.033,20210408240498,787,9,1,20.53,26.27777,0.039615575,-0.04785448,5.6062632e-05,30.0,1.081,1
446,787109100005636,156024200,2459314.7440961143,59314.2420023,18.246695,0.08075183,0,zg,163.8600613,56.6203314,3.182,0.351,20210410242002,787,9,1,21.73,26.27983,0.03987114,-0.09729363,4.809553e-05,30.0,1.084,1
447,787109100005636,156232326,2459316.8252283093,59316.3232639,18.249939,0.08112799,32768,zg,163.860043,56.620365,3.648,0.36,20210412323252,787,9,1,21.72,26.203619,0.047254663,-0.11312835,6.8184694e-05,30.0,1.235,1
448,787109100005636,156526633,2459319.768108607,59319.266331,18.22954,0.078781515,0,zg,163.8600488,56.6203536,1.742,0.141,20210415266308,787,9,1,21.17,26.25819,0.042085223,-0.08934432,5.3505642e-05,30.0,1.125,1
449,787109100005636,156818622,2459322.6878151447,59322.1862269,18.23145,0.078999214,0,zg,163.8600529,56.6204214,1.308,0.014,20210418186227,787,9,1,20.14,26.164333,0.042931903,-0.054229684,7.7895136e-05,30.0,1.076,1
450,787109100005636,157016457,2459324.666029739,59324.1645718,18.250345,0.081175014,0,zg,163.8601205,56.6203354,1.56,0.138,20210420164572,787,9,1,20.77,26.242544,0.034980074,-0.05467906,4.145624e-05,30.0,1.081,1
451,787109100005636,157421965,2459328.7208392997,59328.2196528,18.22669,0.078457095,0,zg,163.8601103,56.6203477,1.072,0.196,20210424219653,787,9,1,20.34,26.23237,0.03551286,-0.033112872,5.7054156e-05,30.0,1.097,1
452,787109100005636,157532754,2459329.828657722,59329.3275463,18.197723,0.07520751,0,zg,163.8600927,56.6203388,0.983,0.147,20210425327535,787,9,1,19.91,26.205801,0.03788696,-0.034400634,8.351635e-05,30.0,1.388,3
453,787109100005636,158020395,2459334.7047359124,59334.2039583,18.211374,0.07672816,0,zg,163.8601206,56.6203478,1.47,0.157,20210430203935,787,9,1,21.25,26.245188,0.03803541,-0.087077156,4.4434673e-05,30.0,1.098,1
454,787109100005636,158122468,2459335.7253946154,59335.2246875,18.242092,0.08022015,0,zg,163.860089,56.6203615,1.35,0.087,20210501224664,787,9,1,20.42,26.050415,0.042075824,-0.055263035,6.586032e-05,30.0,1.128,3
455,787109100005636,158221428,2459336.7149210144,59336.2142824,18.286871,0.08548697,0,zg,163.8600486,56.6203751,2.437,0.213,20210502214271,787,9,1,21.55,26.246397,0.044061646,-0.10092746,5.7873163e-05,30.0,1.117,3
456,787109100005636,158221524,2459336.7158816494,59336.2152431,18.314201,0.08880613,0,zg,163.8600834,56.6203692,1.294,0.106,20210502215231,787,9,1,21.21,26.254963,0.04548198,-0.10976354,6.168377e-05,30.0,1.118,1
