,asas_sn_id,jd,flux,flux_err,mag,mag_err,limit,fwhm,image_id,camera,quality,phot_filter
52,171799241108,2459011.8142255,1.7947391756931375,0.027057547524056244,15.765062265466792,0.016386992684984968,18.571919536649013,2.01,bB137423,bB,G,g
53,171799241108,2458499.8467616,1.7122386672357988,0.035951308244536254,15.816154871196893,0.0228224661136396,18.263353864697404,1.70,bj170266,bj,G,g
54,171799241108,2459323.6394687,1.6229630335337375,0.06924031041096416,15.874294052407267,0.04637271793219486,17.55174309596316,1.59,bj377532,bj,G,g
55,171799241108,2458882.9258375,1.9880491776656095,0.06004794996002033,15.65399781432637,0.03283093374116091,17.706395148549845,1.77,bB110355,bB,G,g
56,171799241108,2458088.9610222,1.9691923247116205,0.08922785911389916,15.66434528637825,0.049252072622655726,17.276389429245434,2.10,br022022,br,B,g
57,171799241108,2458996.724793,1.8288156426520952,0.03079344127399847,15.744640802842598,0.01830208088718264,18.431495047612582,1.42,br250903,br,G,g
58,171799241108,2458874.0641796,1.6796147851376961,0.030567191488665057,15.837041399920086,0.019781445384888945,18.439501767408068,1.77,bB107046,bB,G,g
59,171799241108,2458983.7022001,1.8800945431752474,0.03757580364857523,15.714616399991481,0.021724048390900936,18.215369916976837,1.40,br247829,br,G,g
60,171799241108,2459043.6416283,1.9013695851148842,0.03295080996322485,15.70239926597441,0.01883699942741531,18.357975375328362,1.41,br261753,br,G,g
61,171799241108,2458107.8942738,1.79785931549298,0.023658492837307865,15.763176360540513,0.014303540250577909,18.717672925261134,1.46,br027415,br,G,g
62,171799241108,2458545.8689786,2.158987748654594,0.08597826252764948,15.564440177524471,0.043286319359832105,17.31666895012354,1.45,br140648,br,B,g
63,171799241108,2458901.7192434,1.69694201613768,0.04665828071192589,15.82589811504678,0.029886420414289606,17.980318782321007,1.57,bF165210,bF,G,g
64,171799241108,2458871.0494435,1.782723934343288,0.029078594476429742,15.77235538418963,0.01772970413436788,18.49370708412829,1.78,bB105688,bB,G,g
65,171799241108,2458904.4630582,1.8226516314521375,0.027827935930824246,15.748306450638976,0.01659546779241033,18.54143812445159,1.56,bn203604,bn,G,g
66,171799241108,2458875.0645284,1.8305635476057136,0.027195068499438285,15.74360359749367,0.016147954602979863,18.56641521878846,1.70,bB107496,bB,G,g
67,171799241108,2458873.072777,1.7268430393528555,0.029061893849989476,15.806933461398975,0.018292927807830497,18.494330831048515,1.77,bB106603,bB,G,g
68,171799241108,2459231.8649138,1.7585093691481155,0.01762851315130581,15.787203905949106,0.01089640332576582,19.037101401512665,1.48,br313432,br,G,g
69,171799241108,2458524.8790029,1.6866763646841385,0.054043426014484766,15.832486224219984,0.03482757901488178,17.820783429515068,1.64,bj178965,bj,G,g
70,171799241108,2458126.8913166,1.7604809064100904,0.03990284817507089,15.785987324236341,0.024636825598014375,18.150130872064253,1.42,br034406,br,G,g
71,171799241108,2458573.732362,1.70870817231927,0.03279922827403069,15.818395880889378,0.020864496148618367,18.362981547915492,2.06,bF061279,bF,G,g
72,171799241108,2458566.9319801,1.712397277794481,0.31691275076944037,15.816054300374823,0.20116265409788486,15.900291328728297,1.56,br145367,br,B,g
73,171799241108,2458605.5535996,1.576582520438759,0.04364681806782256,15.90577385419933,0.030091792175126995,18.052759140591167,1.56,bj209843,bj,G,g
74,171799241108,2458258.6048369,1.7801438706023367,0.04193203106243331,15.773927864145191,0.025603714051301723,18.09627586433833,1.63,bj084783,bj,G,g
75,171799241108,2458909.4461397,1.8264994510449974,0.028177358561002473,15.746016757230713,0.016768449416034902,18.527889915249492,1.51,bn204638,bn,G,g
76,171799241108,2458306.6431194,1.6685923192576937,0.0423426421338439,15.844190021932826,0.027582897562133495,18.08569572638652,1.46,br084662,br,G,g
77,171799241108,2458650.7857548,1.8462602474161576,0.08963521398609102,15.734333325234498,0.05277131463780196,17.271443962414953,2.15,bB046423,bB,G,g
78,171799241108,2458507.0114335,1.618563836870765,0.1041095097636024,15.877241040177047,0.06991538302955846,17.108914607809353,2.03,bB017679,bB,G,g
79,171799241108,2458282.5499257,1.9048755426827972,0.04491589594405681,15.700399107806682,0.02562982459073892,18.021640443841985,2.26,bj092298,bj,G,g
80,171799241108,2458491.9243099,1.7341780500417552,0.0381483332065356,15.802331409932158,0.023910797147572535,18.19895169313419,1.45,br126637,br,B,g
81,171799241108,2458202.6514295,1.7558276471209662,0.04348609691661881,15.788860914510117,0.02692035105268066,18.056764537878042,1.57,bj062127,bj,G,g
82,171799241108,2459261.4965017,1.7477583631909301,0.03879329546497205,15.793862149915602,0.024126118571917255,18.18074892594674,1.48,bn278666,bn,G,g
83,171799241108,2458613.5521199,1.665461753720118,0.06274426348641349,15.846228962675852,0.04094977638840251,17.65870554701886,2.01,bj212970,bj,B,g
84,171799241108,2459157.0091155,1.9889001777262112,0.1332809397663216,15.653533155862014,0.07283954636081597,16.84072049571276,1.51,br286580,br,B,g
85,171799241108,2458243.4058839,2.0121623991300175,0.06789387547750964,15.640908049364503,0.036675812433594246,17.573064112643987,1.55,bn047114,bn,G,g
86,171799241108,2458842.8833963,1.8906767508141882,0.03258598220275103,15.70852241272627,0.01873379246732824,18.370063571489993,1.41,br217759,br,G,g
87,171799241108,2458444.9895396,2.075350571684531,0.1429923047621287,15.607336949796768,0.07489164497810498,16.764358945913603,1.50,br115075,br,G,g
88,171799241108,2459250.8464072,1.672146851359869,0.03563521812052978,15.841879583761179,0.023164193209589224,18.27294205787855,1.54,br319367,br,G,g
89,171799241108,2458982.9053258,1.8494040041030388,0.03756230886748302,15.732486138344722,0.02207662387694035,18.215759912734622,1.73,bB128587,bB,G,g
90,171799241108,2459026.6623533,1.7234527339956442,0.04570432292649956,15.809067179026686,0.028825050375159002,18.00274741245279,1.40,br258457,br,G,g
91,171799241108,2458175.5194129,1.7209677470514122,0.03622879295227658,15.810633794239116,0.022881964430584566,18.255005949616834,1.61,bn029991,bn,G,g
92,171799241108,2458484.9512821,1.6471046641683154,0.04668261089754415,15.858262629782079,0.03080676624306527,17.97975276750077,1.58,br124899,br,B,g
93,171799241108,2458798.0129506,1.8021010215519409,0.10814242420689851,15.76061779014628,0.06522726077095228,17.067650359340984,1.47,br202105,br,B,g
94,171799241108,2458176.727417,1.0570149881487971,0.1473622455581581,16.33986275849766,0.15153650200181926,16.731675034350857,1.76,bj052328,bj,G,g
95,171799241108,2458493.8630933,1.6930160485209809,0.14946789381913728,15.82841293499709,0.09596193852932029,16.71627082435017,1.55,bF033251,bF,G,g
96,171799241108,2459276.7218673,1.7874165673774431,0.12014371874815785,15.76950117466341,0.07306131151671569,16.95338793564654,1.57,bF209626,bF,B,g
97,171799241108,2458266.5958675,1.9238552191960032,0.1470615460276609,15.689634657640717,0.08308811648446596,16.733892793172398,1.64,bj088415,bj,B,g
98,171799241108,2458992.8788714,1.8103711298110607,0.025592329117212154,15.755646584133018,0.015365771461098802,18.632366081100635,1.77,bB131702,bB,G,g
99,171799241108,2458872.0767258,1.7909329619920373,0.021528573439296626,15.767367298058632,0.013066163725947062,18.820102479285676,1.78,bB106161,bB,G,g
100,171799241108,2459332.5499615,1.851549307045242,0.20677018058524746,15.731227417610045,0.12138493716215182,16.36392084382382,1.64,bj380897,bj,B,g
101,171799241108,2458146.9661282,1.801684892500266,0.02373494893870386,15.760868530001556,0.01431929503847222,18.714169857061766,1.58,br041509,br,G,g
102,171799241108,2458555.4451239,1.6896364697561053,0.038531562557473316,15.830582434951886,0.02478765933638405,18.188099058522425,1.48,bn116746,bn,B,g
103,171799241108,2458087.9547008,1.8112688651824145,0.027867693610522406,15.75510831759284,0.01672361950125753,18.5398880437737,1.48,br021632,br,G,g
104,171799241108,2458556.7651766,1.635344503009323,0.04362298112872154,15.866042483620593,0.028994675891417705,18.053352258225775,1.87,br142478,br,B,g
105,171799241108,2458253.6482897,1.7404271423065345,0.036480330531647884,15.798426003327009,0.02278321925847669,18.247493699895777,1.61,bj082728,bj,G,g
106,171799241108,2458932.8596347,1.8558105680927302,0.04913328877930671,15.728731513467764,0.028777586242568973,17.924201023978025,1.50,br239857,br,B,g
107,171799241108,2459195.1296984,1.6668915843971375,0.05663889010679438,15.845297237333149,0.03693342240246047,17.769853775568475,1.77,bB193692,bB,G,g
108,171799241108,2459317.6831179,1.5694669580495066,0.0672899379871163,15.910685179929931,0.04660259750445194,17.58276529127506,1.64,bj375058,bj,G,g
109,171799241108,2458265.6948444,1.420451497450137,0.1435360549067626,16.018999599907442,0.10983652118053985,16.76023809778701,1.80,br075026,br,G,g
110,171799241108,2458652.7029041,1.6223326961997377,0.13799700715144558,15.874715819870286,0.09245745170217413,16.802966442390304,1.47,br166340,br,G,g
111,171799241108,2458577.855183,1.7816620567282901,0.024961379350908537,15.77300229448982,0.015228440194150811,18.659469160124505,2.17,bB023028,bB,G,g
112,171799241108,2459046.6294711,1.5656655415073475,0.06346256304014816,15.913318138882993,0.04405860955230458,17.64634659190059,1.52,br262521,br,G,g
113,171799241108,2458500.0157143,1.8192303512836783,0.03000361720395036,15.750346389800029,0.017926606915164,18.459706571558293,2.09,bB015239,bB,G,g
114,171799241108,2458099.9226324,1.905543378818248,0.04180130898703387,15.700018522945298,0.023844225183090265,18.09966590718733,1.49,br024392,br,G,g
115,171799241108,2458816.1499598,1.8136543396425955,0.029050046085315535,15.753679323810365,0.017410228817624922,18.494773547200978,2.02,bB092989,bB,G,g
116,171799241108,2458466.1358566,1.8568450363862807,0.02877749645946779,15.728126469624382,0.016845717786347397,18.50500808854665,2.00,bB004404,bB,B,g
117,171799241108,2458223.438344,1.7163473059700873,0.03438676996707001,15.813552690591656,0.021777016660462205,18.311662152939732,1.74,bn042263,bn,G,g
118,171799241108,2458246.6519556,1.643107874814987,0.06118810736166694,15.860900429612181,0.04047744726263139,17.685973061352033,1.53,bj080117,bj,B,g
119,171799241108,2459007.2563044,1.6436688507445543,0.1311932943873678,15.860529810045655,0.08675799074624736,16.857861517078366,1.58,bn219828,bn,G,g
120,171799241108,2458232.7168401,1.74814543647927,0.06320137920129694,15.793621720253434,0.03929716022032596,17.650824222184912,1.42,br066494,br,G,g
121,171799241108,2458848.9944517,1.8027125818747383,0.027680082418557548,15.760249397622687,0.016689874142797972,18.547222164152398,2.25,bB101720,bB,G,g
122,171799241108,2458472.9064022,1.7041010891006518,0.0894642477944966,15.821327237261283,0.05706454166638353,17.273516824483227,1.49,br120757,br,G,g
123,171799241108,2458493.0549176,1.7718124444685641,0.02907034389775013,15.779021253127256,0.017833828849947136,18.49401518784585,2.02,bB012229,bB,G,g
124,171799241108,2458190.8518401,1.6374414997228337,0.029631689042037727,15.864651139632448,0.019669928763769988,18.473249592704097,1.46,br055575,br,G,g
125,171799241108,2459340.5218272,1.5375269176170385,0.056031357219789295,15.933008802919344,0.039611436036734504,17.78156275570489,1.63,bj383195,bj,G,g
126,171799241108,2458194.7880875,1.662165542114885,0.03270595068006595,15.848379935204145,0.021387729134453984,18.366073667681565,1.62,bj059117,bj,G,g
127,171799241108,2459308.7144765,1.7150572275364437,0.04686924108377228,15.81436908219731,0.029704447435931012,17.97542080795947,1.43,br333361,br,G,g
128,171799241108,2458222.4410162,1.7937833267370815,0.036010481757431156,15.76564066498454,0.02182082273470974,18.26156828266029,1.72,bn041963,bn,G,g
129,171799241108,2458233.3241823,1.6062862085319847,0.10472081395081856,15.885508295903687,0.07086344331481309,17.102558088582015,1.48,bn044806,bn,G,g
130,171799241108,2459215.8499711,1.873591323237393,0.16657438479512895,15.71837845608764,0.09663746392404049,16.598620066505813,1.50,br307832,br,B,g
131,171799241108,2458637.5901957,1.8480483583138243,0.03211652839859904,15.733282293986964,0.01888980331138561,18.385819125063755,1.56,bF081334,bF,G,g
132,171799241108,2458802.1469283,2.066641256450628,0.1240870992142364,15.611902884833073,0.06526400328727154,16.918324031009327,1.66,bB089101,bB,G,g
133,171799241108,2458538.5874013,1.6331989198544439,0.13056205906745516,15.867467912225813,0.08689405795572526,16.863098134859698,1.47,bn112731,bn,G,g
134,171799241108,2458200.8026339,1.9014740330888884,0.046494508667407175,15.70233962484356,0.026578069719415554,17.98413645482332,1.59,bj061562,bj,G,g
135,171799241108,2458191.750936,1.6365364041598738,0.048777503230399734,15.865251446094712,0.03239709493517325,17.932091695555478,1.59,bj057876,bj,G,g
136,171799241108,2459263.0428084,1.7079558763355487,0.020316299740118088,15.81887400515784,0.012929452573158801,18.88302908233167,1.77,bB212719,bB,G,g
137,171799241108,2458203.7881425,1.7264134488731204,0.04198422716025698,15.807203595946504,0.02643343027234047,18.094925203532835,1.61,bj062646,bj,G,g
138,171799241108,2458922.4535475,1.4609984331334946,0.08878476100307064,15.988441246857581,0.06605426317696794,17.281794536528842,1.45,bn206505,bn,G,g
139,171799241108,2458177.4828446,1.9668497040399473,0.12511309021177072,15.66563768537145,0.06914228834124395,16.90938373390476,1.52,bn030773,bn,G,g
140,171799241108,2458204.407,1.4789882684360427,0.09296709642828849,15.97515379948354,0.06832453909640232,17.231817443501203,1.53,bn038664,bn,G,g
141,171799241108,2458174.8696378,1.6880027645161515,0.06593684609601534,15.831632738398888,0.04245874852433479,17.60482018632664,1.48,br050862,br,G,g
142,171799241108,2458268.3400443,1.690067945714865,0.1469847780340442,15.830305210073693,0.09453233136902371,16.73445970923364,2.05,bn053048,bn,G,g
143,171799241108,2459267.8142971,1.735301532764831,0.05464529812603926,15.801628246312722,0.03422866980693607,17.808758612276993,1.55,bj357273,bj,G,g
144,171799241108,2458668.5082125,1.931789694590362,0.04516008897536165,15.685166009954054,0.025410143439292807,18.015753639167336,1.60,bF091724,bF,G,g
145,171799241108,2458538.7627077,1.4047748769360018,0.09068071770653093,16.031048793064,0.07016497741053299,17.258853239545275,1.62,bj184012,bj,G,g
146,171799241108,2458487.8727082,1.7846858931561966,0.0376321583277413,15.77116114521335,0.022919730625045036,18.213742793323387,2.07,br125429,br,G,g
147,171799241108,2458962.8483803,1.847725031553572,0.036415654194724645,15.733472266441135,0.02142214460723738,18.24942032066312,1.40,br242811,br,G,g
148,171799241108,2458293.4487998,1.8325011744465023,0.168522171260162,15.742454968152835,0.09995970298038101,16.585997996457657,1.74,bj097375,bj,G,g
149,171799241108,2458463.1595041,1.8018701869869223,0.04696620269788333,15.760756873080295,0.028331796980975717,17.97317699116406,2.09,bB003459,bB,G,g
150,171799241108,2458112.8794384,1.7512712331328888,0.025985998372779002,15.79168208755544,0.016128655499391308,18.61579209414634,1.64,br029023,br,G,g
151,171799241108,2459345.8055052,1.7981839797428818,0.03428149468838978,15.762980311882291,0.020722292405162403,18.314991238701655,2.04,bB231534,bB,G,g
152,171799241108,2458634.7439369,1.4448942884830083,0.07349619457582361,16.000475436398386,0.05528928216684486,17.486978478612844,2.21,bB041201,bB,G,g
153,171799241108,2458868.1304821,1.8557266421586176,0.03266217501025709,15.728780615184945,0.019131246669114338,18.367527857661837,2.03,bB104448,bB,G,g
154,171799241108,2458248.6887781,1.7428453238779344,0.03375170738665039,15.796918508447394,0.02104985334104146,18.331901243350856,1.56,br070618,br,B,g
155,171799241108,2458629.8510604,1.7775335105897228,0.037289909860411474,15.77552112996335,0.022802670372380943,18.22366227754771,1.79,bB039425,bB,B,g
156,171799241108,2458223.658285,1.7005149546192524,0.037532388549372735,15.823614483418577,0.023990423841536903,18.216625102301045,1.62,bj070559,bj,G,g
157,171799241108,2458108.8932517,1.7032394308155692,0.04888221151774341,15.821876365598012,0.03119516707102126,17.929763496617703,1.69,br027668,br,G,g
158,171799241108,2458640.7402481,1.9293625980690732,0.04906562886513348,15.686530984300028,0.027642396168332486,17.925697187720267,1.42,br163724,br,G,g
159,171799241108,2458523.884214,1.6454109295955455,0.0907797164270304,15.859379677860819,0.05996897373001179,17.257668556986253,1.49,bF043169,bF,G,g
160,171799241108,2459160.0001648,1.7126628820440954,0.07055464327595096,15.815885908500189,0.04477812326745939,17.531326610413064,1.45,br287766,br,G,g
161,171799241108,2459349.8083179,1.7566566711362737,0.038324374873350095,15.788348398966592,0.023713756873856195,18.19395291242842,1.42,br342559,br,G,g
162,171799241108,2459280.595607,1.7468598339941024,0.08385788086810303,15.79442047454306,0.052179269758809606,17.343780903040475,1.50,bn284119,bn,B,g
163,171799241108,2458201.7370419,1.876708291066628,0.04686660688940858,15.716573690629652,0.02714431659556096,17.97548183136201,1.62,bj061843,bj,G,g
164,171799241108,2458607.5063527,1.7291391675994587,0.03792845748635273,15.805490751462619,0.023842259198564548,18.205227659627685,1.54,bF073712,bF,B,g
165,171799241108,2458974.6861669,2.0241722864272482,0.09510716349039053,15.63444693602747,0.051071419321946754,17.207107538152755,1.40,br245445,br,B,g
166,171799241108,2458679.6263646,1.974074760107278,0.15094265700268028,15.661656632796648,0.08311139413422212,16.705610635215386,1.47,br171564,br,G,g
167,171799241108,2459005.2164997,1.93700948278847,0.2430140915271138,15.682236255160984,0.13636781544282828,16.188561967621006,2.02,bn218949,bn,B,g
168,171799241108,2458242.417338,1.81525788010861,0.0944332660864097,15.7527197954737,0.05654560465844569,17.214828085104163,1.53,bn046697,bn,G,g
169,171799241108,2458599.6650159,1.770762677476955,0.038350391588894826,15.779664722932964,0.023540821578752313,18.193216104417562,1.47,bF070732,bF,G,g
170,171799241108,2458314.4666431,1.7171828372846618,0.04856966063987998,15.81302427430958,0.030744023434717244,17.93672793885916,1.60,bj105811,bj,G,g
171,171799241108,2458543.8609698,1.743014470761002,0.028382292160725776,15.7968131405291,0.017699404154996483,18.520021945781213,1.43,br139801,br,G,g
172,171799241108,2458459.1099574,1.7420432138116424,0.028688342865903296,15.79741831206816,0.017900234120916292,18.50837695475009,1.74,bB001962,bB,G,g
173,171799241108,2459255.0237126,1.7173304926414357,0.04451233841816316,15.812930919151874,0.02817336368788489,18.031439586001643,1.44,br321148,br,G,g
174,171799241108,2458155.5949404,1.7296608901038228,0.06404838567624453,15.805163208380238,0.040249398547410234,17.636370141608666,1.52,bn024732,bn,G,g
175,171799241108,2458176.4875096,1.7598710420840706,0.08135079632263119,15.786363509228671,0.05024503301494264,17.37673609020738,1.58,bn030380,bn,G,g
176,171799241108,2458512.5905826,1.6983185715839033,0.051944134241379274,15.825017725380597,0.03324524410464571,17.86379933086373,1.47,bn106939,bn,G,g
177,171799241108,2458648.5652548,1.7249449621715565,0.1799331946328429,15.808127515797427,0.11338307231397525,16.514862384623417,1.65,bj226080,bj,G,g
178,171799241108,2458157.8550533,1.480507561182372,0.10707383841345379,15.974039047931118,0.0786112884679884,17.078432182275538,1.72,bj046427,bj,G,g
179,171799241108,2458971.9140945,1.8114859621638915,0.053692572942600846,15.754978190071522,0.03221746872341139,17.82785507191963,1.70,bB126762,bB,B,g
180,171799241108,2458662.4890751,1.9075742397412185,0.043892723953087354,15.698861999774518,0.02501055086808884,18.046659277176296,1.65,bj230999,bj,G,g
181,171799241108,2459313.8059033,1.719124891596823,0.029341524816953134,15.811797050749192,0.01855185851444087,18.48393391279491,1.55,br335145,br,G,g
182,171799241108,2458994.31805,1.8900273356630475,0.041030280283439254,15.708895408619268,0.023596553288592052,18.11987940218751,1.54,bn216403,bn,B,g
183,171799241108,2458304.6545842,1.6935622297737942,0.10734370509190895,15.828062723829976,0.06889498257933915,17.07569915797929,1.39,br084290,br,B,g
184,171799241108,2458671.546637,2.023199756826199,0.11248150150251188,15.634968711938896,0.06043026706614414,17.02493784878946,1.59,bj233333,bj,B,g
185,171799241108,2458502.8480631,1.7810582410479918,0.03575567833243086,15.773370319199358,0.021821222269392926,18.269278057455132,1.66,br128976,br,G,g
186,171799241108,2458949.9228842,1.8820874343588434,0.07641073028538327,15.713466134360804,0.04412926843796755,17.44475473540515,2.00,bB119944,bB,B,g
187,171799241108,2458859.8659667,2.0892791715186583,0.19782691395633986,15.600074435508319,0.10292030726753888,16.411927170999288,1.61,bF154092,bF,B,g
188,171799241108,2458555.7858382,1.770133556678243,0.03024562440045945,15.78005053442833,0.01857242837531687,18.45098422481277,1.63,br142269,br,G,g
189,171799241108,2458900.5035188,1.7738167479627893,0.03536487781470292,15.777793744562377,0.021670831908283013,18.2812102065972,1.54,bn202622,bn,G,g
