,oid,expid,hjd,mjd,mag,magerr,catflags,filtercode,ra,dec,chi,sharp,filefracday,field,ccdid,qid,limitmag,magzp,magzprms,clrcoeff,clrcounc,exptime,airmass,programid
1282,794207300014168,49428673,2458248.7887946335,58248.2867361,18.526789,0.037661288,0,zr,232.76528,53.4053543,1.284,-0.065,20180510286701,794,7,3,20.93,26.24769,0.02722999,0.12590341,1.6088748e-05,30.0,1.113,2
1283,794207300014168,49430244,2458248.804500328,58248.3024421,18.45623,0.035847187,0,zr,232.7652892,53.4054552,1.185,-0.003,20180510302407,794,7,3,20.73,26.2541,0.027792845,0.13125731,1.6926253e-05,30.0,1.094,2
1284,794207300014168,49526726,2458249.7693080967,58249.2672685,18.344255,0.033194702,0,zr,232.7651709,53.4054883,0.989,0.024,20180511267222,794,7,3,20.09,26.160513,0.038791314,0.13409801,0.0001283945,30.0,1.139,2
1285,794207300014168,49528293,2458249.7849791013,58249.2829398,18.2306,0.030764835,0,zr,232.7651855,53.4054169,0.906,0.184,20180511282940,794,7,3,19.7,25.970652,0.036716986,0.13477933,3.59626e-05,30.0,1.114,2
1286,794207300014168,49541046,2458249.912499789,58249.410463,18.351444,0.03335702,0,zr,232.7648543,53.4054882,0.775,-0.228,20180511410440,794,7,3,19.97,26.220118,0.036812156,0.13812624,0.00018318204,30.0,1.125,2
1287,794207300014168,49839086,2458252.892844004,58252.3908681,18.54328,0.038102053,0,zr,232.7653865,53.4053759,2.843,0.342,20180514390833,794,7,3,21.78,26.234495,0.022996139,0.11539401,1.1505092e-05,30.0,1.109,2
1288,794207300014168,50036901,2458254.870949125,58254.3690162,18.547775,0.03822333,0,zr,232.7653232,53.4053767,1.89,0.282,20180516369005,794,7,3,21.34,26.236115,0.025641203,0.12284272,1.4209013e-05,30.0,1.091,2
1289,794207300014168,50128053,2458255.7824448454,58255.2805324,18.649078,0.041088652,0,zr,232.7653218,53.4054174,2.715,0.329,20180517280498,794,7,3,21.26,26.233032,0.027423324,0.12213369,1.6282287e-05,30.0,1.097,2
1290,794207300014168,50130526,2458255.8071780875,58255.3052662,18.569893,0.03882712,0,zr,232.7653537,53.4054147,1.874,0.135,20180517305266,794,7,3,21.13,26.240011,0.024791421,0.13093166,1.3224849e-05,30.0,1.079,1
1291,794207300014168,50130618,2458255.8080924684,58255.3061806,18.500278,0.036966227,0,zr,232.7652884,53.4053965,2.138,0.21,20180517306181,794,7,3,21.19,26.231428,0.02883355,0.13459809,1.7949262e-05,30.0,1.078,3
1292,794207300014168,50130709,2458255.8090067487,58255.3070949,18.554619,0.038408898,0,zr,232.7653396,53.4053852,2.392,0.233,20180517307095,794,7,3,21.13,26.23274,0.026621854,0.13620351,1.528086e-05,30.0,1.078,2
1293,794207300014168,50132335,2458255.825267976,58255.3233565,18.537931,0.03795838,0,zr,232.765195,53.40542,1.901,-0.072,20180517323322,794,7,3,20.89,26.259247,0.03060669,0.12793943,2.0241992e-05,30.0,1.074,2
1294,794207300014168,50226093,2458256.7628274583,58256.2609375,18.630096,0.040532023,0,zr,232.7654334,53.4053677,3.141,0.375,20180518260937,794,7,3,21.65,26.243986,0.02245802,0.11269393,1.0794311e-05,30.0,1.118,2
1295,794207300014168,50325341,2458257.755281108,58257.2534144,18.547737,0.038222294,0,zr,232.7653564,53.4053827,2.148,0.307,20180519253403,794,7,3,21.36,26.164827,0.024825988,0.12565763,1.3212687e-05,30.0,1.126,2
1296,794207300014168,50330248,2458257.804353955,58257.3024884,18.531347,0.03778248,0,zr,232.7653659,53.4053745,2.051,0.133,20180519302477,794,7,3,21.04,26.198702,0.027341584,0.1273636,1.6169353e-05,30.0,1.077,3
1297,794207300014168,50330340,2458257.8052683324,58257.3034028,18.546228,0.038181525,0,zr,232.765263,53.4053845,1.018,0.051,20180519303391,794,7,3,21.14,26.19758,0.02762392,0.13362038,1.6474567e-05,30.0,1.077,2
1298,794207300014168,50332650,2458257.8283695825,58257.3265046,18.51092,0.037243236,0,zr,232.7652597,53.4054077,1.211,0.111,20180519326505,794,7,3,21.08,26.20442,0.0256688,0.12840234,1.4327002e-05,30.0,1.074,2
1299,794207300014168,50335232,2458257.8541907705,58257.3523264,18.484783,0.03656751,0,zr,232.765298,53.4053749,0.953,0.055,20180519352280,794,7,3,21.01,26.200367,0.027949989,0.13454516,1.6836106e-05,30.0,1.084,2
1300,794207300014168,50336908,2458257.870949567,58257.3690856,18.527767,0.037687268,0,zr,232.7653718,53.4054029,1.746,0.101,20180519369074,794,7,3,21.22,26.192501,0.027135,0.1314891,1.5891965e-05,30.0,1.099,2
1301,794207300014168,50338533,2458257.8871991793,58257.3853356,18.53205,0.03780119,0,zr,232.7652804,53.4053679,2.562,0.169,20180519385313,794,7,3,21.23,26.188814,0.02640705,0.13982649,1.5045564e-05,30.0,1.12,2
1302,794207300014168,50338625,2458257.888113555,58257.38625,18.5592,0.038533747,0,zr,232.765264,53.4053928,2.394,0.194,20180519386250,794,7,3,21.34,26.19202,0.027828999,0.12777072,1.668494e-05,30.0,1.122,3
1303,794207300014168,50424174,2458258.7435907833,58258.2417477,18.547586,0.038218204,0,zr,232.7653378,53.4053651,2.132,0.301,20180520241713,794,7,3,21.21,26.154308,0.025022335,0.1265179,1.3492208e-05,30.0,1.141,2
1304,794207300014168,50426282,2458258.7646666747,58258.2628241,18.553816,0.038387056,0,zr,232.765291,53.4054197,1.2,0.125,20180520262789,794,7,3,21.02,26.17063,0.027747825,0.12932785,1.6521835e-05,30.0,1.108,2
1305,794207300014168,50438603,2458258.887869691,58258.3860301,18.440784,0.035465155,0,zr,232.7650992,53.4053768,1.774,0.141,20180520385995,794,7,3,20.78,26.184328,0.031665612,0.14148766,2.4527617e-05,30.0,1.126,3
1306,794207300014168,50438706,2458258.888899763,58258.3870602,18.44806,0.035644438,0,zr,232.7651215,53.4054041,1.453,0.152,20180520387002,794,7,3,20.69,26.19164,0.033961225,0.13961664,4.1958097e-05,30.0,1.127,1
1307,794207300014168,50438800,2458258.889848832,58258.3880093,18.50108,0.03698699,0,zr,232.7651534,53.4054865,1.161,0.005,20180520387986,794,7,3,20.68,26.198658,0.032040555,0.12684561,3.090225e-05,30.0,1.129,2
1308,794207300014168,50730738,2458261.809151186,58261.3073843,18.45295,0.035765596,0,zr,232.7650245,53.4054541,1.702,0.04,20180523307384,794,7,3,20.09,26.243483,0.043026265,0.129941,8.43945e-05,30.0,1.074,1
1309,794207300014168,50731016,2458261.8119288157,58261.310162,18.472836,0.036263857,0,zr,232.7651434,53.4054575,0.758,0.092,20180523310150,794,7,3,20.04,26.248425,0.03585215,0.12424715,4.5165976e-05,30.0,1.074,2
1310,794207300014168,50732468,2458261.8264539405,58261.3246875,18.355417,0.0334472,0,zr,232.7651894,53.4054877,1.643,0.444,20180523324676,794,7,3,19.91,26.225052,0.04243058,0.13471052,8.067109e-05,30.0,1.076,2
1311,794207300014168,50735091,2458261.85268017,58261.3509144,18.390556,0.034259018,0,zr,232.7650187,53.40543,1.051,0.18,20180523350903,794,7,3,19.98,26.231236,0.04132951,0.13425286,0.00010333252,30.0,1.092,2
1312,794207300014168,50830998,2458262.8117294377,58262.3099884,18.532711,0.037818827,0,zr,232.7653162,53.4054527,1.226,0.173,20180524309988,794,7,3,20.37,26.241259,0.03461441,0.13111319,3.1870684e-05,30.0,1.074,2
1313,794207300014168,50832142,2458262.823164346,58262.3214236,18.501663,0.037002105,0,zr,232.7651792,53.4053731,1.427,0.188,20180524321424,794,7,3,20.48,26.237415,0.033006735,0.13545392,2.997237e-05,30.0,1.076,2
1314,794207300014168,50835006,2458262.851809393,58262.3500694,18.500183,0.036963753,0,zr,232.7652065,53.4054044,1.575,0.18,20180524350035,794,7,3,20.36,26.242838,0.034248933,0.13239087,2.9328652e-05,30.0,1.094,2
1315,794207300014168,50936633,2458263.8680443172,58263.366331,18.368534,0.033747207,0,zr,232.7651041,53.4053546,0.536,0.09,20180525366319,794,7,3,19.98,26.246506,0.03508882,0.13490365,2.6578913e-05,30.0,1.117,2
1316,794207300014168,50939068,2458263.892395561,58263.3906829,18.332579,0.032933287,0,zr,232.765165,53.4053796,0.553,0.102,20180525390671,794,7,3,20.04,26.247396,0.03868453,0.13135633,3.3868273e-05,30.0,1.159,2
1317,794207300014168,50940337,2458263.9050919027,58263.4033796,18.484917,0.036570918,0,zr,232.7650886,53.4055451,1.322,-0.096,20180525403368,794,7,3,19.93,26.250881,0.038125828,0.14164287,3.7261252e-05,30.0,1.189,2
1318,794207300014168,51226428,2458266.7659172327,58266.2642824,18.663662,0.041522693,0,zr,232.7653997,53.4053426,1.192,0.152,20180528264271,794,7,3,20.47,26.20824,0.031625576,0.12030882,2.1253129e-05,30.0,1.085,2
1319,794207300014168,51228741,2458266.789053189,58266.287419,18.621346,0.040278517,0,zr,232.7653993,53.4053862,2.026,0.255,20180528287407,794,7,3,20.51,26.218025,0.028719481,0.118792735,1.7947406e-05,30.0,1.075,1
1320,794207300014168,51228833,2458266.789967465,58266.2883333,18.71774,0.043181516,0,zr,232.7655129,53.4053856,1.381,0.198,20180528288322,794,7,3,20.45,26.231367,0.029847292,0.11926287,1.9429252e-05,30.0,1.074,2
1321,794207300014168,51232626,2458266.8278947086,58266.3262616,18.631767,0.040580615,0,zr,232.7653371,53.4053819,1.199,0.203,20180528326215,794,7,3,20.56,26.218534,0.03066912,0.12656409,2.0503026e-05,30.0,1.083,2
1322,794207300014168,51330597,2458267.8075779583,58267.3059722,18.653921,0.041232143,0,zr,232.7653402,53.4053681,1.002,0.155,20180529305938,794,7,3,20.34,26.236664,0.0299379,0.12621284,1.9480109e-05,30.0,1.075,2
1323,794207300014168,51534239,2458269.843943457,58269.3423958,18.731709,0.043622937,0,zr,232.7653967,53.40539,0.799,0.246,20180531342396,794,7,3,20.15,25.988771,0.033373788,0.1201227,2.4083309e-05,30.0,1.107,1
1324,794207300014168,51534806,2458269.8496146,58269.3480671,18.763718,0.04465494,32768,zr,232.7654445,53.4053014,0.647,0.26,20180531348044,794,7,3,19.53,25.60663,0.05495217,0.09581964,7.754789e-05,30.0,1.114,2
1325,794207300014168,51536686,2458269.868410341,58269.3668634,18.729753,0.04356083,0,zr,232.7654266,53.4053907,2.069,0.289,20180531366863,794,7,3,20.76,26.223812,0.024175411,0.10462229,1.2721881e-05,30.0,1.145,2
1326,794207300014168,51539373,2458269.895284554,58269.3937384,18.706596,0.04283325,0,zr,232.7654573,53.4053628,1.137,0.178,20180531393727,794,7,3,20.84,26.265587,0.023881549,0.09549503,1.2313731e-05,30.0,1.206,2
1327,794207300014168,51631274,2458270.814262514,58270.3127431,18.62415,0.040359527,0,zr,232.7654164,53.4053702,3.2,0.389,20180601312685,794,7,3,21.02,26.227205,0.023812687,0.119484805,1.2360713e-05,30.0,1.082,2
1328,794207300014168,51633123,2458270.832757268,58270.3312384,18.691942,0.04238037,0,zr,232.7653797,53.4053673,2.104,0.291,20180601331204,794,7,3,21.06,26.208054,0.025401443,0.11350278,1.4096938e-05,30.0,1.097,2
1329,794207300014168,51634741,2458270.848937391,58270.347419,18.696821,0.04253051,0,zr,232.7653583,53.4053421,1.676,0.252,20180601347407,794,7,3,20.92,26.211973,0.025832618,0.108658694,1.4449063e-05,30.0,1.117,2
1330,794207300014168,51738900,2458271.89049223,58271.3890046,18.612656,0.04002871,0,zr,232.7653469,53.4053818,1.881,0.209,20180602389005,794,7,3,20.81,26.209627,0.02425426,0.11447809,1.27077565e-05,30.0,1.208,2
1331,794207300014168,51828097,2458272.7824332174,58272.2809722,18.628485,0.04048519,0,zr,232.7653414,53.4053606,3.149,0.379,20180603280961,794,7,3,21.26,26.21859,0.025682323,0.11967679,1.4410764e-05,30.0,1.074,2
1332,794207300014168,51830101,2458272.8024789155,58272.3010185,18.582298,0.039171036,0,zr,232.7654426,53.4053569,2.573,0.329,20180603301007,794,7,3,21.37,26.233456,0.024460256,0.1167556,1.3148297e-05,30.0,1.078,2
1333,794207300014168,51830192,2458272.8033816875,58272.3019213,18.63804,0.040763844,0,zr,232.7654098,53.4053598,2.599,0.352,20180603301921,794,7,3,21.42,26.222158,0.02537996,0.11607717,1.4170437e-05,30.0,1.079,1
1334,794207300014168,51831865,2458272.8201172817,58272.3186574,18.631138,0.0405623,0,zr,232.7654174,53.4053596,3.243,0.44,20180603318623,794,7,3,21.37,26.22231,0.027160028,0.11813886,1.6238768e-05,30.0,1.09,2
1335,794207300014168,51932510,2458273.826533649,58273.3251042,18.533964,0.03785226,0,zr,232.7653727,53.4053827,2.834,0.318,20180604325093,794,7,3,21.6,26.245165,0.025035514,0.112437986,1.3756493e-05,30.0,1.099,2
1336,794207300014168,51934673,2458273.8481648844,58273.3467361,18.567783,0.038769033,0,zr,232.765409,53.4053895,3.752,0.436,20180604346725,794,7,3,21.47,26.240005,0.027022557,0.114076614,1.605287e-05,30.0,1.128,2
1337,794207300014168,51937060,2458273.8720299513,58273.3706019,18.6246,0.04037256,0,zr,232.7654037,53.4053562,3.319,0.41,20180604370579,794,7,3,21.5,26.231852,0.025763929,0.11685679,1.4533963e-05,30.0,1.175,2
1338,794207300014168,52030545,2458274.806850868,58274.3054514,18.566105,0.03872288,0,zr,232.7653478,53.4053615,3.097,0.38,20180605305405,794,7,3,21.79,26.254269,0.023025017,0.11738266,1.1557955e-05,30.0,1.084,2
1339,794207300014168,52032190,2458274.8233086574,58274.3219097,18.587486,0.039315984,0,zr,232.7653898,53.4053724,3.062,0.342,20180605321875,794,7,3,21.47,26.243803,0.022458099,0.1222948,1.1064845e-05,30.0,1.099,2
1340,794207300014168,52034685,2458274.8482500836,58274.3468519,18.563408,0.038648847,0,zr,232.7654165,53.4053614,3.848,0.448,20180605346840,794,7,3,21.56,26.250658,0.02224561,0.1123191,1.0868413e-05,30.0,1.133,2
1341,794207300014168,52134758,2458275.84894821,58275.347581,18.578789,0.039073367,0,zr,232.7653782,53.4053689,2.251,0.372,20180606347581,794,7,3,21.48,26.23332,0.022366785,0.1182082,1.1052548e-05,30.0,1.139,2
1342,794207300014168,52136564,2458275.867014742,58275.3656481,18.646227,0.041004434,0,zr,232.7653588,53.4053411,2.486,0.285,20180606365613,794,7,3,21.39,26.24274,0.021622166,0.10898279,1.0342453e-05,30.0,1.177,2
1343,794207300014168,52136656,2458275.8679291117,58275.3665625,18.645285,0.04097667,0,zr,232.7654489,53.4053783,2.268,0.282,20180606366551,794,7,3,21.46,26.239773,0.020625785,0.11179645,9.399231e-06,30.0,1.179,1
1344,794207300014168,52138556,2458275.8869331134,58275.3855671,18.67081,0.041737456,0,zr,232.7653567,53.4053283,2.17,0.165,20180606385544,794,7,3,21.26,26.250267,0.021255372,0.10110721,9.969501e-06,30.0,1.23,2
1345,794207300014168,52228793,2458276.789277613,58276.2879398,18.597616,0.039600916,0,zr,232.7654702,53.4053656,3.121,0.301,20180607287940,794,7,3,21.81,26.260302,0.02086283,0.110286504,9.374239e-06,30.0,1.077,2
1346,794207300014168,52230447,2458276.8058164846,58276.3044792,18.684488,0.04215223,0,zr,232.7653845,53.4054084,3.532,0.421,20180607304479,794,7,3,21.71,26.259193,0.021932168,0.110092305,1.0280943e-05,30.0,1.087,2
1347,794207300014168,52232194,2458276.8232811373,58276.3219444,18.56137,0.038593087,0,zr,232.7653853,53.4053417,3.75,0.409,20180607321933,794,7,3,21.83,26.257116,0.02380998,0.10830022,1.2188596e-05,30.0,1.104,2
1348,794207300014168,52326831,2458277.7696170346,58277.2683102,18.467548,0.036130525,0,zr,232.7653908,53.4053566,2.677,0.255,20180608268275,794,7,3,21.86,26.214811,0.028002858,0.1102339,1.7154614e-05,30.0,1.073,2
1349,794207300014168,52328403,2458277.785345729,58277.2840394,18.589087,0.039360818,0,zr,232.7653451,53.4053967,3.496,0.442,20180608284039,794,7,3,21.85,26.216747,0.025649037,0.111561164,1.4156741e-05,30.0,1.077,2
1350,794207300014168,52338450,2458277.885805404,58277.3845023,18.630182,0.04053451,0,zr,232.7653847,53.4053757,3.801,0.507,20180608384491,794,7,3,21.54,26.19607,0.023075124,0.11299086,1.1614815e-05,30.0,1.243,2
1351,794207300014168,52426208,2458278.7633584123,58278.2620833,18.550352,0.038293045,0,zr,232.7654516,53.4053897,3.685,0.365,20180609262072,794,7,3,21.8,26.222538,0.02425069,0.11328809,1.2718439e-05,30.0,1.073,1
1352,794207300014168,52426439,2458278.76567314,58278.2643981,18.674782,0.0418574,0,zr,232.7654782,53.4053726,3.71,0.568,20180609264387,794,7,3,21.77,26.221947,0.025406143,0.11344678,1.3981508e-05,30.0,1.073,2
1353,794207300014168,52428545,2458278.786725759,58278.2854514,18.64555,0.040984467,0,zr,232.7653969,53.4053928,2.34,0.305,20180609285417,794,7,3,21.47,26.220825,0.022553926,0.11849554,1.09825305e-05,30.0,1.078,2
1354,794207300014168,52431097,2458278.812245739,58278.3109722,18.63293,0.04061452,0,zr,232.7654751,53.4053636,3.483,0.437,20180609310949,794,7,3,21.82,26.235327,0.022404332,0.10813457,1.08348295e-05,30.0,1.098,2
1355,794207300014168,52524937,2458279.750618293,58279.249375,18.60664,0.039856922,0,zr,232.7654299,53.4053437,2.507,0.314,20180610249329,794,7,3,21.69,26.246698,0.022594651,0.11322783,1.0975612e-05,30.0,1.075,2
1356,794207300014168,52526642,2458279.7676663375,58279.2664236,18.696188,0.04251096,0,zr,232.7654782,53.405384,3.447,0.404,20180610266412,794,7,3,21.75,26.237307,0.02276366,0.11730841,1.1231646e-05,30.0,1.073,2
1357,794207300014168,52528678,2458279.7880244767,58279.2867824,18.553574,0.038380478,0,zr,232.7654415,53.4053666,3.272,0.359,20180610286748,794,7,3,21.53,26.22876,0.022087947,0.11515117,1.052381e-05,30.0,1.081,2
1358,794207300014168,52619172,2458280.692937128,58280.1917245,18.518713,0.037447814,0,zr,232.7654126,53.4053713,2.679,0.289,20180611191713,794,7,3,21.67,26.240318,0.026484827,0.11152301,1.5087845e-05,30.0,1.123,2
1359,794207300014168,52630425,2458280.80546825,58280.3042593,18.524012,0.037587687,0,zr,232.765399,53.4053773,3.754,0.375,20180611304213,794,7,3,21.79,26.238356,0.02355357,0.119963676,1.19059005e-05,30.0,1.097,2
1360,794207300014168,52632251,2458280.82371995,58280.3225116,18.489788,0.0366957,0,zr,232.7654393,53.4053628,2.869,0.294,20180611322512,794,7,3,21.78,26.24722,0.02388281,0.11407555,1.2291973e-05,30.0,1.12,2
1361,794207300014168,52720759,2458281.7087718905,58281.2075926,18.651834,0.041170247,0,zr,232.765288,53.4053401,2.81,0.383,20180612207558,794,7,3,21.68,26.231005,0.028053539,0.111719176,1.6747443e-05,30.0,1.099,2
1362,794207300014168,52722016,2458281.7213408803,58281.220162,18.50295,0.037035525,0,zr,232.765391,53.4053466,3.398,0.348,20180612220127,794,7,3,21.82,26.230091,0.024258697,0.11407197,1.2651159e-05,30.0,1.087,1
1363,794207300014168,52732622,2458281.8274022667,58281.3262269,18.544014,0.03812183,0,zr,232.7653942,53.4053687,4.045,0.357,20180612326192,794,7,3,21.64,26.227694,0.023652446,0.117252976,1.2016073e-05,30.0,1.13,2
1364,794207300014168,52822773,2458282.7288770154,58282.2277315,18.584892,0.03924343,0,zr,232.7653801,53.4053456,2.973,0.368,20180613227697,794,7,3,21.68,26.241451,0.021090444,0.11701845,9.626671e-06,30.0,1.08,2
1365,794207300014168,52830747,2458282.8086197507,58282.3074769,18.592009,0.03944286,0,zr,232.7653867,53.4053801,3.516,0.382,20180613307465,794,7,3,21.52,26.144781,0.022273483,0.11788803,1.0654837e-05,30.0,1.107,2
1366,794207300014168,52832070,2458282.821848406,58282.320706,18.625322,0.040393475,0,zr,232.7654037,53.4053866,2.694,0.279,20180613320694,794,7,3,21.64,26.14518,0.02277883,0.12057632,1.1215047e-05,30.0,1.126,2
1367,794207300014168,52922378,2458283.7248969516,58283.2237847,18.581732,0.03915526,0,zr,232.7654389,53.405389,2.823,0.358,20180614223750,794,7,3,21.58,26.24773,0.021732608,0.118899226,1.0215119e-05,30.0,1.081,2
1368,794207300014168,52932766,2458283.8287707535,58283.327662,18.515715,0.037368916,0,zr,232.7654503,53.4053622,2.934,0.306,20180614327650,794,7,3,21.82,26.24932,0.025316842,0.11640341,1.3844949e-05,30.0,1.142,2
1369,794207300014168,52934456,2458283.845668378,58283.3445602,18.61576,0.040117756,0,zr,232.7654068,53.40536,2.642,0.316,20180614344560,794,7,3,21.68,26.250443,0.022817224,0.11084025,1.1266317e-05,30.0,1.178,2
1370,794207300014168,53019307,2458284.6941583264,58284.1930787,18.609898,0.039949857,0,zr,232.7654149,53.4053613,3.459,0.377,20180615193067,794,7,3,21.54,26.179623,0.02477103,0.115186766,1.3404007e-05,30.0,1.106,2
1371,794207300014168,53028152,2458284.782604438,58284.2815278,18.568956,0.03880133,0,zr,232.7653714,53.4053563,3.161,0.288,20180615281505,794,7,3,21.68,26.191174,0.02662081,0.108837806,1.5425072e-05,30.0,1.086,1
1372,794207300014168,53028341,2458284.784490977,58284.2834144,18.663876,0.04152908,0,zr,232.7654821,53.4053513,3.091,0.385,20180615283345,794,7,3,21.44,26.126066,0.026389387,0.11446959,1.5098855e-05,30.0,1.087,2
1373,794207300014168,53029987,2458284.800948714,58284.2998727,18.544197,0.038126748,0,zr,232.7654148,53.4053598,2.633,0.288,20180615299838,794,7,3,21.69,26.215584,0.022795426,0.11548317,1.1215741e-05,30.0,1.104,2
1374,794207300014168,53130644,2458285.8074886533,58285.3064468,18.678513,0.041970402,0,zr,232.7654262,53.4053495,2.921,0.393,20180616306435,794,7,3,21.79,26.232922,0.020968417,0.1146185,9.461995e-06,30.0,1.116,2
1375,794207300014168,53229208,2458286.793091465,58286.2920833,18.622063,0.040299233,0,zr,232.7653548,53.4053702,3.172,0.406,20180617292049,794,7,3,21.68,26.24357,0.021382196,0.11486769,9.874135e-06,30.0,1.101,2
1376,794207300014168,53230407,2458286.805081853,58286.3040741,18.60633,0.03984813,0,zr,232.7653867,53.4053467,3.349,0.389,20180617304039,794,7,3,21.84,26.253845,0.022316672,0.11393117,1.06511625e-05,30.0,1.117,2
1377,794207300014168,53232662,2458286.8276273697,58286.3266204,18.573627,0.038930256,0,zr,232.7654011,53.4053671,2.065,0.247,20180617326609,794,7,3,21.5,26.252203,0.021630378,0.10918459,1.0102358e-05,30.0,1.156,2
1378,794207300014168,53326078,2458287.761761845,58287.260787,18.650028,0.04111676,0,zr,232.7654656,53.4053576,2.978,0.395,20180618260775,794,7,3,21.68,26.245337,0.02215351,0.1181657,1.0598552e-05,30.0,1.078,2
1379,794207300014168,53326168,2458287.762664609,58287.2616898,18.542843,0.038090274,0,zr,232.7654159,53.4053935,2.815,0.375,20180618261690,794,7,3,21.71,26.248165,0.022412675,0.12101231,1.0833162e-05,30.0,1.079,1
1380,794207300014168,53328815,2458287.789133591,58287.2881597,18.547012,0.038202714,0,zr,232.7654125,53.4053764,4.031,0.49,20180618288125,794,7,3,21.7,26.251196,0.02109868,0.10962833,9.599321e-06,30.0,1.1,2
1381,794207300014168,53330336,2458287.8043414615,58287.3033681,18.52261,0.03755061,0,zr,232.7654051,53.4053701,2.887,0.422,20180618303333,794,7,3,21.74,26.24497,0.021992654,0.117331974,1.0426011e-05,30.0,1.12,2
1382,794207300014168,53426853,2458288.769470047,58288.2685301,18.498396,0.036917467,0,zr,232.7654058,53.4053359,3.699,0.356,20180619268519,794,7,3,21.73,26.24222,0.025552846,0.113900155,1.4117157e-05,30.0,1.084,2
1383,794207300014168,53428106,2458288.7820043066,58288.2810648,18.526556,0.037655123,0,zr,232.7654451,53.4053809,2.755,0.249,20180619281042,794,7,3,21.78,26.233265,0.026449773,0.1199489,1.5193929e-05,30.0,1.095,2
1384,794207300014168,53430332,2458288.804260528,58288.3033218,18.552885,0.038361758,0,zr,232.7654116,53.40535,3.51,0.353,20180619303310,794,7,3,21.72,26.243664,0.025547972,0.11610053,1.405856e-05,30.0,1.124,2
1385,794207300014168,53523797,2458289.738880675,58289.2379745,18.621277,0.040276524,0,zr,232.7653842,53.4053613,2.47,0.396,20180620237963,794,7,3,21.22,26.222132,0.026185391,0.12648387,1.4382221e-05,30.0,1.073,2
1386,794207300014168,53525768,2458289.7585906843,58289.2576852,18.572067,0.038887125,0,zr,232.7654206,53.4053731,3.022,0.41,20180620257685,794,7,3,21.33,26.23397,0.023608442,0.118682206,1.1795062e-05,30.0,1.079,2
1387,794207300014168,53625984,2458290.760719865,58290.2598495,18.723711,0.043369543,0,zr,232.7653701,53.4053654,2.662,0.359,20180621259838,794,7,3,21.23,26.212177,0.026531795,0.12797114,1.5097417e-05,30.0,1.082,2
1388,794207300014168,53626216,2458290.7630346837,58290.2621644,18.636927,0.040731218,0,zr,232.7653544,53.4053574,2.888,0.395,20180621262153,794,7,3,21.37,26.217508,0.023857823,0.11403966,1.2252743e-05,30.0,1.083,1
1389,794207300014168,53634381,2458290.844686784,58290.3438194,18.632301,0.040596176,0,zr,232.7653872,53.4053656,3.588,0.396,20180621343808,794,7,3,21.53,26.204165,0.024607973,0.11997034,1.2903967e-05,30.0,1.226,2
1390,794207300014168,53724523,2458291.746067148,58291.2452315,18.765705,0.044720005,0,zr,232.7653824,53.4053906,1.493,0.254,20180622245220,794,7,3,21.05,26.228285,0.025149535,0.11838187,1.3509168e-05,30.0,1.075,2
1391,794207300014168,53726548,2458291.7663210286,58291.2654861,18.630274,0.040537182,0,zr,232.7653957,53.4054054,2.191,0.265,20180622265486,794,7,3,21.1,26.237028,0.026285032,0.11729876,1.48236495e-05,30.0,1.088,2
1392,794207300014168,53727994,2458291.7807765147,58291.2799421,18.632622,0.040605526,0,zr,232.7653792,53.4053911,1.862,0.237,20180622279942,794,7,3,21.23,26.229395,0.02533826,0.12019646,1.3694867e-05,30.0,1.102,2
1393,794207300014168,53824761,2458292.748415852,58292.2476157,18.75593,0.04440123,0,zr,232.7654332,53.4053868,2.034,0.432,20180623247581,794,7,3,21.14,26.253595,0.027094372,0.12413645,1.5797616e-05,30.0,1.078,2
1394,794207300014168,53826042,2458292.7612278974,58292.2604282,18.675125,0.04186778,0,zr,232.7654469,53.4053629,3.026,0.33,20180623260417,794,7,3,21.23,26.236816,0.02396925,0.12181634,1.2308272e-05,30.0,1.086,2
1395,794207300014168,53828222,2458292.783021117,58292.2822222,18.57934,0.03908867,0,zr,232.7654159,53.4053582,2.8,0.346,20180623282222,794,7,3,21.33,26.251064,0.024016954,0.11418471,1.25109955e-05,30.0,1.108,2
1396,794207300014168,53924609,2458293.7468641205,58293.2460995,18.553019,0.038365383,0,zr,232.7653929,53.4053635,2.302,0.303,20180624246100,794,7,3,20.95,26.236715,0.02674718,0.120629236,1.5273705e-05,30.0,1.078,2
1397,794207300014168,53924701,2458293.747778487,58293.2470139,18.616829,0.040148444,0,zr,232.765397,53.405377,1.708,0.251,20180624247014,794,7,3,20.94,26.247513,0.028753478,0.11891245,1.761734e-05,30.0,1.079,1
1398,794207300014168,53926174,2458293.7625117563,58293.2617477,18.62299,0.040325988,0,zr,232.7654333,53.4054181,2.065,0.299,20180624261725,794,7,3,21.18,26.263723,0.023938293,0.11590806,1.2117468e-05,30.0,1.089,2
1399,794207300014168,53928606,2458293.786827989,58293.2860648,18.569283,0.038810298,0,zr,232.7654161,53.4053298,1.761,0.216,20180624286053,794,7,3,20.77,26.25408,0.0248437,0.11029377,1.3179421e-05,30.0,1.118,2
1400,794207300014168,54024186,2458294.7425924256,58294.2418634,18.647377,0.04103838,0,zr,232.7654137,53.4053561,2.765,0.407,20180625241829,794,7,3,21.09,26.246628,0.026562989,0.12086391,1.5181884e-05,30.0,1.077,2
