,asas_sn_id,jd,flux,flux_err,mag,mag_err,limit,fwhm,image_id,camera,quality,phot_filter
40,120259477449,2459055.6781456,0.4446097524000816,0.12663509564515313,16.896255404648567,99.999,16.896255404648567,2.31,bt264197,bt,B,g
41,120259477449,2458117.9434859,0.21059087703114676,0.053766351388729705,17.826364196346884,99.999,17.826364196346884,1.47,bt031122,bt,G,g
42,120259477449,2459316.7259378,0.20473237647241938,0.11159497113808912,17.033529050928134,99.999,17.033529050928134,1.46,bt337537,bt,B,g
43,120259477449,2458963.8682082,0.11624822810635935,0.03255405145835639,18.371127997344953,99.999,18.371127997344953,1.76,bt243531,bt,G,g
44,120259477449,2458925.8008162,0.10252472513107527,0.03917472307980842,18.170125773468484,99.999,18.170125773468484,1.54,bt238763,bt,G,g
45,120259477449,2459041.7974791,0.27456995853139243,0.028715802533172595,17.803433076972894,0.11367896548972357,18.507338215927604,1.54,bD146342,bD,G,g
46,120259477449,2459044.7077142,0.21215409261332616,0.03410369002262715,18.0834370871489,0.17472784912533826,18.320637180840443,1.50,bt262465,bt,G,g
47,120259477449,2458590.6094403,0.21846708550819427,0.05544718452784057,17.792941864853503,99.999,17.792941864853503,1.66,bt152293,bt,B,g
48,120259477449,2458221.7320457,0.3074275611097883,0.04624196038954118,17.680708622950203,0.1634954271567878,17.990050018049793,1.58,bt063883,bt,G,g
49,120259477449,2459064.7508729,0.3063337057667306,0.07692506359695601,17.437470951522528,99.999,17.437470951522528,1.48,bD152891,bD,G,g
50,120259477449,2458696.7441064,0.36999180833524337,0.07151013318073973,17.47958535018355,0.21008142310223915,17.516721644258954,1.62,bD058076,bD,G,g
51,120259477449,2458680.7915692,0.16957606335972733,0.06466887462362579,17.625902353036118,99.999,17.625902353036118,1.52,bD053969,bD,G,g
52,120259477449,2458286.4838841,0.1735144745157307,0.030803966627625485,18.301726348959143,0.1929670277639952,18.43112400090782,1.64,bl094107,bl,G,g
53,120259477449,2459340.7697778,0.48108573673164723,0.06598631134868325,17.194509419542374,0.14908829339492205,17.604005981766104,1.48,bH233241,bH,B,g
54,120259477449,2458532.8002873,0.18441338039525806,0.2566052890490683,16.12947660233914,99.999,16.12947660233914,1.63,bt137162,bt,B,g
55,120259477449,2458322.6822455,0.37035629847864504,0.09243535820365997,17.238045290117704,99.999,17.238045290117704,1.57,bt087200,bt,G,g
56,120259477449,2459227.8803262,0.24891924816836974,0.017913152476458014,17.90991942083609,0.0782214234233239,19.019710554880604,1.54,bt313211,bt,G,g
57,120259477449,2458171.8116065,0.20312331020840294,0.026834489631151197,18.130666208723703,0.1435971257173527,18.58090726195438,1.60,bl050621,bl,G,g
58,120259477449,2459310.8365934,0.19188828007344533,0.034523862090556925,18.19244449673674,0.19556138103166126,18.307342178683808,1.47,bD221111,bD,G,g
59,120259477449,2458607.5858448,0.34136221394601324,0.04946692174134082,17.567027005957506,0.15751126223247752,17.91685339730374,1.47,bl210722,bl,B,g
60,120259477449,2458930.4639091,0.2930728313850009,0.04280578468802888,17.732626722095947,0.15875926340538724,18.07388445477771,1.55,bp208763,bp,G,g
61,120259477449,2458140.882317,0.19058453601293696,0.048872699630686876,17.929974788307582,99.999,17.929974788307582,1.60,bt038677,bt,G,g
62,120259477449,2459011.8261683,0.1965616510517424,0.029877229471148473,18.166318643745008,0.16521660889291512,18.464289804719847,1.53,bD137228,bD,G,g
63,120259477449,2458644.6297552,0.29610153717858123,0.04890845503562495,17.721463967314193,0.17953761630455672,17.929180751061452,1.37,bH084337,bH,B,g
64,120259477449,2458145.8751049,0.32304818347414566,0.06311093906971715,17.626897364006386,0.21234865361934493,17.652379005492566,1.54,bl043292,bl,G,g
65,120259477449,2459235.6124375,0.1349440934269705,0.11626557577155143,16.989012744773607,99.999,16.989012744773607,1.58,bp271941,bp,B,g
66,120259477449,2459047.8004444,0.4674963153204033,0.038106625845765074,17.225620141706464,0.08860015389883762,18.200139371854938,1.46,bD148011,bD,B,g
67,120259477449,2459243.8377647,0.566450863819771,0.18414706898267136,16.489728584686446,99.999,16.489728584686446,1.61,bH200559,bH,G,g
68,120259477449,2458579.67203,0.2675138594397689,0.03976688705561489,17.831699904778905,0.16157995449239945,18.153836621875282,1.45,bH063397,bH,G,g
69,120259477449,2458615.4112901,0.31519262281540755,0.03894895311175233,17.65362551194572,0.13431728896943362,18.176401138955985,1.58,bp133756,bp,G,g
70,120259477449,2458118.9512553,0.43019274037362565,0.08238984041870245,17.315907929110136,0.2081722120423891,17.36295645726385,1.54,bt031609,bt,G,g
71,120259477449,2458978.3754441,-0.07378802863915318,0.1567367271757286,16.66471367641578,99.999,16.66471367641578,1.59,bp211111,bp,G,g
72,120259477449,2458522.9597688,0.31688193321773384,0.04380906105445547,17.647821924965324,0.15027219804194006,18.048730748482974,1.48,bt134570,bt,B,g
73,120259477449,2459337.6068692,0.020247144475971923,0.05054353955433075,17.8934764809229,99.999,17.8934764809229,1.42,bH232139,bH,G,g
74,120259477449,2458627.6417603,0.11730687438932723,0.05339090652663206,17.83397237437647,99.999,17.83397237437647,1.68,bl218892,bl,G,g
75,120259477449,2459241.8714692,0.3079666994474685,0.05845656716541641,17.6788062257396,0.20632018667255023,17.735557341367734,1.49,bl348725,bl,G,g
76,120259477449,2458634.7868721,0.20246123826176987,0.027397179626716093,18.134210900570665,0.14708762688695198,18.558375968588162,1.46,bD041239,bD,G,g
77,120259477449,2458567.7463473,0.3212318552032468,0.058095234026027426,17.63301910756348,0.196577619821041,17.742289347639193,1.47,bt145566,bt,G,g
78,120259477449,2458165.806401,0.2804641872334755,0.028944051018226766,17.780372088246956,0.11217448234708735,18.498742323878407,1.50,bt047998,bt,B,g
79,120259477449,2458203.7142713,0.3470595953649888,0.0610199619787589,17.549055482020645,0.19110852002041115,17.688960779692945,1.47,bt058893,bt,G,g
80,120259477449,2459324.8344068,0.14667239631561657,0.028042079976360473,18.48419465355367,0.20781362055233538,18.53311505247509,1.47,bD226043,bD,G,g
81,120259477449,2459037.817962,0.2887537669489053,0.04009779603985629,17.748746475923916,0.15094023317312955,18.144839355330223,1.80,bD144992,bD,G,g
82,120259477449,2458274.3890986,0.4535461343820371,0.05510140759772779,17.258511947879644,0.1320545580814201,17.79973387819123,1.55,bp053426,bp,G,g
83,120259477449,2459258.9341634,0.25340459108949526,0.03629721249690232,17.89052942477347,0.15569367419442373,18.252957426517007,1.71,bD211517,bD,G,g
84,120259477449,2458986.833304,0.3575605896377451,0.04003233617211087,17.516691510325927,0.12169520395638088,18.146613273885407,1.46,bt249069,bt,G,g
85,120259477449,2458907.7718109,0.2951087766302034,0.09552991688500316,17.202292111712996,99.999,17.202292111712996,1.51,bt236095,bt,B,g
86,120259477449,2458565.7525672,-0.038971016015591525,0.12263539852579773,16.931100994602513,99.999,16.931100994602513,1.51,bt144771,bt,G,g
87,120259477449,2459043.7192198,0.24064151460142078,0.028861002752099983,17.946639241341362,0.1303626068730738,18.501862070870544,1.47,bt262160,bt,G,g
88,120259477449,2459312.8882305,0.28127068704467656,0.02070838744962866,17.777254437248555,0.08002652899802289,18.862274906578687,1.76,bD221922,bD,G,g
89,120259477449,2458130.900733,0.2609179833804565,0.03408541843856281,17.858805589214096,0.14199622190847483,18.321219036836492,1.51,bt035919,bt,G,g
90,120259477449,2458147.8685139,0.26118405068597145,0.09245544379658634,17.237809392438816,99.999,17.237809392438816,1.62,bt041849,bt,G,g
91,120259477449,2458641.786305,0.18653174381606852,0.04183989736497691,18.09866408514732,99.999,18.09866408514732,1.45,bt163963,bt,G,g
92,120259477449,2459180.1459564,0.142992277272246,0.05087647095811782,17.886348164224664,99.999,17.886348164224664,1.48,bD187756,bD,G,g
93,120259477449,2458621.7236865,0.1733041538019365,0.17406938919708168,16.55083459794576,99.999,16.55083459794576,1.66,bt159859,bt,G,g
94,120259477449,2458310.5562119,0.20721419896844048,0.032718026412671256,18.109016843991586,0.1716246877131356,18.365672864770456,1.50,bl104047,bl,G,g
95,120259477449,2458158.8254748,0.245237139912896,0.03029012505233982,17.926100016008558,0.13425392655300353,18.449387945654692,1.55,bt045394,bt,G,g
96,120259477449,2459069.6354945,0.20052138575196124,0.03806637187083674,18.144663879158813,0.20634453032922093,18.201286896656214,1.57,bt268280,bt,G,g
97,120259477449,2458319.6840904,0.46001973045386974,0.06941534790650848,17.24312447436374,0.16401788906168727,17.549001849780172,1.55,bt086169,bt,G,g
98,120259477449,2458127.9145239,0.14484577601183152,0.06735316309317875,17.581745620884277,99.999,17.581745620884277,1.47,bt034857,bt,B,g
99,120259477449,2458231.4065203,0.12629692486480176,0.037117217570522935,18.228702079904032,99.999,18.228702079904032,1.59,bp044415,bp,G,g
100,120259477449,2458158.8757556,0.09588104957969504,0.04860120469697208,17.93602302538712,99.999,17.93602302538712,1.51,bl046827,bl,G,g
101,120259477449,2458204.4879329,0.24814266046728417,0.048022348162969145,17.91331203674424,0.21035562537562308,17.94903213127715,1.57,bp038727,bp,G,g
102,120259477449,2458161.8383037,0.19108545274418934,0.028286263316495495,18.19699655814293,0.16090151262668553,18.523701661694297,1.54,bl047941,bl,G,g
103,120259477449,2458476.0100201,0.0875525326266772,0.08987608641517916,17.26853022859027,99.999,17.26853022859027,1.51,bt122108,bt,G,g
104,120259477449,2458836.019274,0.3799683117927846,0.06233598360837712,17.450697174078194,0.1783214594987068,17.665793569786775,1.48,bt214779,bt,G,g
105,120259477449,2458931.0681417,0.2739699052633178,0.03265719180017041,17.805808473405506,0.12956513444337645,18.367693519145767,1.49,bD115984,bD,B,g
106,120259477449,2458975.7783814,0.2343340291966731,0.08776052910280523,17.29439252916935,99.999,17.29439252916935,1.55,bt246206,bt,B,g
107,120259477449,2458568.7277836,0.28405864558501187,0.04132001802812649,17.766545592370463,0.15811193840466697,18.11223935561109,1.50,bt145949,bt,G,g
108,120259477449,2458155.8349406,0.11243492315607254,0.05896400710997779,17.726173136720675,99.999,17.726173136720675,1.53,bt044239,bt,G,g
109,120259477449,2458853.9276388,0.33178396344285993,0.031938399888997084,17.59792714513029,0.10463330322846195,18.391857725861072,1.59,bt221560,bt,G,g
110,120259477449,2458720.5968359,0.6841270073352439,0.14803577284748823,16.726723923073312,99.999,16.726723923073312,2.21,bt181733,bt,B,g
111,120259477449,2458929.4698199,0.2435084743452693,0.03935446786303983,17.93378042301189,0.17566778987186896,18.16515550044678,1.55,bp208413,bp,G,g
112,120259477449,2459054.7778113,0.2283609663372342,0.026898929756386365,18.003510942010948,0.128033996332497,18.57830310940477,1.48,bD150197,bD,G,g
113,120259477449,2459025.7180508,0.2558576986712088,0.031544405138425956,17.88006939908692,0.1340096353076896,18.40533475661048,1.46,bt258567,bt,G,g
114,120259477449,2459255.825322,0.18749661144967458,0.03284547262388302,18.217582064016298,0.19041197812642222,18.361451822819053,1.60,bH204016,bH,G,g
115,120259477449,2459277.9333003,0.1514739717023169,0.06442191220454903,17.63005658237059,99.999,17.63005658237059,1.55,bt326672,bt,B,g
116,120259477449,2458585.4119858,0.2675649595201964,0.032974328454883475,17.8314925289472,0.1339549895781416,18.35720071244343,1.50,bp126425,bp,G,g
117,120259477449,2459263.8654484,0.29616470796740957,0.042473315901127275,17.721232359271912,0.15588166475155052,18.08235019199191,1.58,bl355855,bl,G,g
118,120259477449,2458710.6124264,0.5081864834974464,0.15655789725872954,16.665953162326637,99.999,16.665953162326637,1.64,bt179535,bt,G,g
119,120259477449,2458168.7999978,0.2971495136994789,0.04141413582739387,17.717628062658562,0.15149062325339047,18.109769102602016,1.66,bt048318,bt,B,g
120,120259477449,2459252.8543037,0.25184443629192577,0.04088043633500848,17.89723471994815,0.17643930332600874,18.123851805020166,1.45,bl352023,bl,G,g
121,120259477449,2458654.5987425,0.739507205858276,0.17197229249953894,16.56399440963665,99.999,16.56399440963665,1.46,bl228414,bl,B,g
122,120259477449,2458154.838215,0.19053071507587274,0.06190093446515424,17.67339759834275,99.999,17.67339759834275,1.48,bt043779,bt,G,g
123,120259477449,2458696.2245885,0.2603313715948641,0.02977709349025879,17.861249355970102,0.12432772035650863,18.46793485026119,1.69,bp153806,bp,G,g
124,120259477449,2458334.4859654,0.1692987224383842,0.033126966320944404,18.32843142015894,0.21268661434280994,18.352186446005238,1.47,bl113208,bl,G,g
125,120259477449,2458640.678058,0.30404607350816415,0.05845014833481214,17.692717124163163,0.20895770564008834,17.735676567312222,1.61,bl222531,bl,G,g
126,120259477449,2458899.7981701,0.24595933723011124,0.03575291055768795,17.92290733700623,0.1580011547415941,18.269362105351842,1.45,bl309831,bl,G,g
127,120259477449,2458670.813252,0.15616321588544305,0.030869125102230333,18.41611876256621,0.21486107762319773,18.428829809413173,1.48,bD051273,bD,G,g
128,120259477449,2458264.5812968,0.327155008066778,0.10935865087250733,17.05550775188804,99.999,17.05550775188804,1.74,bl087487,bl,B,g
129,120259477449,2458520.6045893,0.207027243649427,0.035145962106805054,18.109996872310454,0.1845270798730157,18.28795202030479,1.54,bp108632,bp,G,g
130,120259477449,2458277.6212258,0.35101541306046635,0.05953058852641418,17.53675015547561,0.18434279246480836,17.715790171293662,1.51,bl091298,bl,B,g
131,120259477449,2458323.2326607,0.0890812361710695,0.11157536712783625,17.033719800146066,99.999,17.033719800146066,1.76,bp064974,bp,G,g
132,120259477449,2458241.7571801,0.22552026680985193,0.09166866583816749,17.247088334947037,99.999,17.247088334947037,1.53,bl078021,bl,G,g
133,120259477449,2459269.9090578,0.09718020796672264,0.08811551852578273,17.290009608385834,99.999,17.290009608385834,1.78,bD214211,bD,G,g
134,120259477449,2458642.7209523,0.25637506636167356,0.05401815308815008,17.821291283126868,99.999,17.821291283126868,1.45,bt164184,bt,G,g
135,120259477449,2458659.808103,0.2608497111272481,0.026396401202301748,17.859089722012243,0.10999337631348981,18.59877880984714,2.05,bD049169,bD,G,g
136,120259477449,2459352.4484605,0.1789420675818434,0.03586616323611263,18.265928309597992,99.999,18.265928309597992,1.58,bp303522,bp,G,g
137,120259477449,2458620.7487802,-0.36839615348561705,0.26857987871179884,16.079956928024455,99.999,16.079956928024455,1.44,bt159536,bt,B,g
138,120259477449,2459068.2384891,0.16595936794230665,0.044638600827263314,18.028364177897608,99.999,18.028364177897608,1.85,bp235860,bp,G,g
139,120259477449,2458700.6382304,0.22998718638977103,0.0699298577865379,17.540983998856195,99.999,17.540983998856195,1.69,bt177006,bt,G,g
140,120259477449,2459256.8388129,0.2763328333211209,0.060458375653243863,17.698999424628354,99.999,17.698999424628354,1.44,bH204362,bH,G,g
141,120259477449,2459262.9288326,0.11733316185154347,0.03999801098040667,18.14754462322924,99.999,18.14754462322924,1.49,bD212472,bD,G,g
142,120259477449,2458261.5974417,0.24075782273960508,0.05822739074273324,17.739822288560166,99.999,17.739822288560166,1.50,bl086135,bl,G,g
143,120259477449,2458245.4734128,0.2355062068071329,0.08683311107177277,17.305927208243446,99.999,17.305927208243446,1.53,bp047964,bp,B,g
144,120259477449,2458231.6479901,0.27590192485653753,0.10231860533856223,17.127754081873746,99.999,17.127754081873746,1.57,bl074049,bl,B,g
145,120259477449,2459013.7877367,0.3905992804438802,0.036446114425271646,17.420737025027705,0.10142195275316539,18.248512525596837,1.48,bt255779,bt,G,g
146,120259477449,2458291.3066727,0.20829859408621398,0.07618450378586113,17.44797400345703,99.999,17.44797400345703,1.58,bp057528,bp,G,g
147,120259477449,2459003.7541906,0.16774017558260973,0.11578159176064504,16.993541821605145,99.999,16.993541821605145,1.52,bt253315,bt,B,g
148,120259477449,2458614.3758092,0.13243155746410806,0.039097778651609356,18.172260402527534,99.999,18.172260402527534,1.60,bp133301,bp,G,g
149,120259477449,2459276.6454155,-0.5504126043454054,0.3218918437573285,15.883365680259853,99.999,15.883365680259853,1.66,bp283013,bp,G,g
150,120259477449,2458941.8255038,0.28991731628743994,0.0471986785943719,17.744380232709087,0.17695704476222834,17.967816011425075,1.51,bD118207,bD,G,g
151,120259477449,2458142.8695109,0.23822410859904725,0.03680192209466533,17.957601345896087,0.16791788819602224,18.2379643573326,1.50,bt039507,bt,G,g
152,120259477449,2459256.8094292,0.21467817686238422,0.04867287371785552,17.934423140482924,99.999,17.934423140482924,1.49,bl353373,bl,G,g
153,120259477449,2458549.8830669,0.24847295658450272,0.03844907551200477,17.911867803041876,0.16819727167532114,18.19042585674627,1.43,bH052278,bH,G,g
154,120259477449,2459273.8709638,-1.259677240610858,0.29838105344046395,15.96571250418168,99.999,15.96571250418168,1.65,bt325220,bt,B,g
155,120259477449,2458635.8249228,0.29304473175127477,0.04687985786701046,17.732730826772617,0.17388596936115652,17.975174895708193,1.50,bt163034,bt,G,g
156,120259477449,2458451.0114725,0.3143343358813206,0.061641440572224586,17.656586064350755,0.2131538244192054,17.677958662167516,1.61,bt116651,bt,G,g
157,120259477449,2458224.7466059,0.2944476905254867,0.0437005340851501,17.72754524148586,0.16132094784837692,18.051423749633052,1.54,bl071064,bl,G,g
158,120259477449,2459050.7796901,0.2503779909800327,0.02312462436475669,17.903575246399694,0.100390058917137,18.742453894415952,1.78,bD148955,bD,G,g
159,120259477449,2458577.511851,0.22873719872663856,0.03658224521363656,18.00172362694365,0.17383840597935737,18.24446472012961,1.50,bp124039,bp,G,g
160,120259477449,2459022.3578383,0.22104569263885496,0.04135909413812509,18.03886048094523,0.2033766709949249,18.111213066155052,2.04,bp223833,bp,G,g
161,120259477449,2458939.0013194,0.2443677119583204,0.02503850817958901,17.929956066030673,0.1113722002891478,18.656119487463723,2.08,bD117848,bD,G,g
162,120259477449,2458181.5890649,-0.11902925588245516,0.13132158277879905,16.85680034017427,99.999,16.85680034017427,1.60,bp032089,bp,G,g
163,120259477449,2458324.4576395,0.2133678774987658,0.13751220044926127,16.80678753234045,99.999,16.80678753234045,1.83,bl109344,bl,G,g
164,120259477449,2458631.9293524,0.18715486490976196,0.024795084453820882,18.219562820626418,0.14400469240886596,18.66672663177334,1.47,bD040235,bD,G,g
165,120259477449,2458842.9521861,0.3227742908082461,0.04234855088730072,17.627818283340275,0.14261059472205329,18.085544226629942,1.54,bt217757,bt,G,g
166,120259477449,2458467.1397438,0.33153698241130464,0.03366580791816832,17.598735671566597,0.1103746230967148,18.334668008425133,2.16,bD004816,bD,G,g
167,120259477449,2459043.2477128,0.24984029718857423,0.039192643869723896,17.905909402727506,0.17051172424055125,18.169629208341295,2.08,bp228459,bp,G,g
168,120259477449,2459072.633329,0.3290537252342199,0.03350788532571941,17.60689859269696,0.11068592053942795,18.33977306023286,2.26,bt269091,bt,G,g
169,120259477449,2458984.9712025,0.25895217312090163,0.024150668831868703,17.867016722385035,0.1013728777588033,18.695317704782603,1.47,bD129058,bD,G,g
170,120259477449,2459318.0767907,0.3213796697884375,0.033697822801511484,17.632519621814094,0.11397132956986526,18.333636005839097,1.45,bD223563,bD,G,g
171,120259477449,2459264.7929409,0.1860858299824509,0.04148191600250847,18.107993592071363,99.999,18.107993592071363,1.50,bl356150,bl,G,g
172,120259477449,2459207.0710675,0.23477997407197565,0.02871960466986502,17.973412996475144,0.13296262477697224,18.507194467753106,1.48,bD196117,bD,G,g
173,120259477449,2459339.8426306,0.20688475615855625,0.030529323814012937,18.110744392719365,0.16039870815080687,18.440847648115692,1.54,bt342006,bt,G,g
174,120259477449,2458933.5847494,0.16432001708439908,0.05944661980504726,17.71732269835948,99.999,17.71732269835948,1.60,bp209917,bp,G,g
175,120259477449,2458326.5091963,0.15702697628619783,0.14114376155938968,16.778486392840342,99.999,16.778486392840342,1.60,bl110284,bl,B,g
176,120259477449,2458972.9908392,0.3323648414654139,0.05886944641580243,17.59602793081028,0.19252496272078592,17.72791573168298,1.49,bD126979,bD,G,g
177,120259477449,2458570.7443848,0.2574311562730688,0.03792298981464434,17.87341285387,0.16012296918384541,18.205384187930072,1.38,bH060181,bH,G,g
178,120259477449,2459019.7545005,0.2866302473778229,0.0344041103782096,17.756760576039095,0.130466943012244,18.311114780599564,1.50,bt257239,bt,G,g
179,120259477449,2459306.6771724,0.4513090284818708,0.09848395724498643,17.16922688411747,99.999,17.16922688411747,1.44,bH221013,bH,G,g
180,120259477449,2458138.8860624,0.20129804735116466,0.02369485300242136,18.140466716962326,0.1279459753412402,18.716005564497785,1.66,bt037978,bt,G,g
181,120259477449,2458319.2392526,-0.35712417722380313,0.1231958632858833,16.926150298492036,99.999,16.926150298492036,1.63,bp063259,bp,G,g
182,120259477449,2458305.4540457,0.3069309486375674,0.06562061857063105,17.61003981161178,99.999,17.61003981161178,1.65,bl102257,bl,B,g
183,120259477449,2458528.8760828,0.3086549159819119,0.044756347555718085,17.676382626242816,0.15761357213491423,18.02550401717671,1.56,bl180332,bl,G,g
184,120259477449,2458489.0797045,0.2593948798362329,0.030548536771626243,17.86516212391455,0.1280092008541976,18.440164578860507,1.68,bD010719,bD,G,g
185,120259477449,2458586.7089524,0.308569015858322,0.03444245151595144,17.676684833820865,0.12132600933963,18.309905472115997,1.38,bH066249,bH,G,g
186,120259477449,2458194.8078447,0.17505157758228995,0.03040017769208163,18.29215054972246,0.18876534482474494,18.445450306164954,1.48,bl059127,bl,G,g
187,120259477449,2458702.6331895,0.13631119655280421,0.0896028445450925,17.27183611879837,99.999,17.27183611879837,1.63,bt177703,bt,G,g
188,120259477449,2458526.8729589,0.22226767167934497,0.036644586469368516,18.0328748718805,0.17920317403052657,18.24261604872883,1.48,bt135162,bt,G,g
189,120259477449,2458336.6375382,0.19296314675331647,0.03413007148297487,18.186379690306293,0.1922538288270563,18.319797616746975,1.51,bt090567,bt,G,g
190,120259477449,2458915.7460716,0.50128001682735,0.11926065107413175,16.961397671592483,99.999,16.961397671592483,1.54,bl315360,bl,B,g
191,120259477449,2458591.4012675,0.07091977958183746,0.09597682122037543,17.197224706747686,99.999,17.197224706747686,1.51,bp127656,bp,G,g
192,120259477449,2458900.7855731,0.3058773042760796,0.04603838116936974,17.68619748713769,0.1636006266656241,17.99484050071864,1.53,bl310164,bl,G,g
193,120259477449,2458517.6137262,0.2359652468925791,0.056750021277165275,17.767725539706433,99.999,17.767725539706433,1.50,bp107889,bp,G,g
